      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   04/01/2026   20:15:00     3.843750   -11245.4808867370556822     2015.8420722210084408   -22806.6327444989942084   -1.73788894489670842395   -3.50790620803052514650    0.54687655911834040593
   04/01/2026   20:20:00     3.847222   -11754.5124152696735260      961.6716083327098447   -22617.9881162480475769   -1.65504339270957420043   -3.51863139089320211498    0.71052797524210628566
   04/01/2026   20:25:00     3.850694   -12238.1492704085390804      -94.5765484549860002   -22380.4693793304664684   -1.56862157836346770257   -3.52175498157255342248    0.87264530132021950898
   04/01/2026   20:30:00     3.854167   -12695.3463641259612817    -1150.6204792722527150   -22094.5893688864083977   -1.47881002647226122526   -3.51727010585572081257    1.03287842789326546832
   04/01/2026   20:35:00     3.857639   -13125.1156740063288364    -2204.1786638215764722   -21760.9653651495779823   -1.38580258196350970389   -3.50518629507412321131    1.19088128851986315370
   04/01/2026   20:40:00     3.861111   -13526.5283774814289881    -3252.9749002742589561   -21380.3177687248970074   -1.28979999513534870708   -3.48552946852562061698    1.34631260372620814700
   04/01/2026   20:45:00     3.864583   -13898.7168593283986429    -4294.7432146742372598   -20953.4685541047532222   -1.19100949182365367640   -3.45834188110336628367    1.49883661521129079653
   04/01/2026   20:50:00     3.868056   -14240.8765880908077053    -5327.2327494164201371   -20481.3395045758513167   -1.08964432953413740154   -3.42368203617660981438    1.64812380878474141663
   04/01/2026   20:55:00     3.871528   -14552.2678573444349590    -6348.2126203899563368   -19964.9502321238860993   -0.98592334042503211220   -3.38162456383315846798    1.79385162452606195492
   04/01/2026   21:00:00     3.875000   -14832.2173879995748544    -7355.4767324195835085   -19405.4159863945815321   -0.88007046205647727536   -3.33226006465889689726    1.93570515266805652206
   04/01/2026   21:05:00     3.878472   -15080.1197881110478658    -8346.8485427008431525   -18803.9452572163785131   -0.77231425685260819339   -3.27569491929675751102    2.07337781372382104635
   04/01/2026   21:10:00     3.881944   -15295.4388669552780584    -9320.1857620078753897   -18161.8371756314278649   -0.66288742125149169510   -3.21205106409582066655    2.20657202139591532741
   04/01/2026   21:15:00     3.885417   -15477.7088004306098528   -10273.3849835561140562   -17480.4787188166983523   -0.55202628554632412062   -3.14146573323078442410    2.33499982682858907984
   04/01/2026   21:20:00     3.888889   -15626.5351451421719764   -11204.3862295268586511   -16761.3417247050132612   -0.43997030544852526335   -3.06409116774279378253    2.45838354278938659271
   04/01/2026   21:25:00     3.892361   -15741.5956988457150096   -12111.1774054067461899   -16005.9797225356831536   -0.32696154642932486302   -2.98009429202445218850    2.57645634639537493300
   04/01/2026   21:30:00     3.895833   -15822.6412052455431985   -12991.7986524628847675   -15216.0245859750361994   -0.21324416192094405818   -2.88965635834458623864    2.68896285903181973581
   04/01/2026   21:35:00     3.899306   -15869.4959014694584321   -13844.3465888640866064   -14393.1830158474295178   -0.09906386648128394758   -2.79297256008180307444    2.79565970214760149888
   04/01/2026   21:40:00     3.902778   -15882.0579068779929726   -14666.9784301704333496   -13539.2328599060646974    0.01533259495307425416   -2.69025161440982093749    2.89631602765216568016
   04/01/2026   21:45:00     3.906250   -15860.2994522055137185   -15457.9159801474193712   -12656.0192774488932894    0.12969798058203433673   -2.58171531525168688830    2.99071402168350370353
   04/01/2026   21:50:00     3.909722   -15804.2669483763492089   -16215.4494831171614209   -11745.4507569468109232    0.24378508686547121416   -2.46759805739400383856    3.07864938056564076845
   04/01/2026   21:55:00     3.913194   -15714.0808946891629265   -16937.9413293375461436   -10809.4949951979023579    0.35734728408152558989   -2.34814633272581903614    3.15993175782745251787
   04/01/2026   22:00:00     3.916667   -15589.9356264165456576   -17623.8296052005102883    -9850.1746468514077320    0.47013905113539047201   -2.22361819963950530800    3.23438518121233547554
   04/01/2026   22:05:00     3.920139   -15432.0989022233299472   -18271.6314803625975944    -8869.5629534570214823    0.58191650842656719961   -2.09428272670238685167    3.30184843867031086124
   04/01/2026   22:10:00     3.923611   -15240.9113321654852191   -18879.9464242640720428    -7869.7792614878217874    0.69243794757814352333   -1.96041941177761462904    3.36217543239044541759
   04/01/2026   22:15:00     3.927083   -15016.7856473906172905   -19447.4592448566237604    -6852.9844390572976511    0.80146435683069472476   -1.82231757784044603565    3.41523550000191432308
   04/01/2026   22:20:00     3.930556   -14760.2058130200089288   -19972.9429427433878033    -5821.3762013013818577    0.90875994090607216592   -1.68027574680120551313    3.46091370214641678191
   04/01/2026   22:25:00     3.934028   -14471.7259860496914641   -20455.2613743377810298    -4777.1843546239585043    1.01409263415275556909   -1.53460099270836048009    3.49911107570276332275
   04/01/2026   22:30:00     3.937500   -14151.9693204630943608   -20893.3717180686001331    -3722.6659702079170458    1.11723460579469481969   -1.38560827576392338063    3.52974485202600370744
   04/01/2026   22:35:00     3.940972   -13801.6266220992175437   -21286.3267380968339015    -2660.1004973724882345    1.21796275611971395686   -1.23361975863838105273    3.55274863964813403120
   04/01/2026   22:40:00     3.944444   -13421.4548561668370006   -21633.2768404635354713    -1591.7848275104351760    1.31605920246162368613   -1.07896410662316863101    3.56807257097485152589
   04/01/2026   22:45:00     3.947917   -13012.2755106358099555   -21933.4719170565667099     -520.0283194649173286    1.41131175385216846611   -0.92197577320500156696    3.57568341260261078466
   04/01/2026   22:50:00     3.951389   -12574.9728190699271773   -22186.2629732656620902      552.8522026951443984    1.50351437324478355540   -0.76299427268782002545    3.57556463897195197588
   04/01/2026   22:55:00     3.954861   -12110.4918467908168900   -22391.1035356885652305     1624.5374684711125455    1.59246762624175598408   -0.60236344152442068754    3.56771646916625596890
   04/01/2026   23:00:00     3.958333   -11619.8364445780243006   -22547.5508367543915700     2692.7107852288531484    1.67797911528966625866   -0.44043069005078973939    3.55215586675926278757
   04/01/2026   23:05:00     3.961806   -11104.0670744154966627   -22655.2667736422245142     3755.0630569030938293    1.75986389834476097819   -0.27754624634154229277    3.52891650270937466921
   04/01/2026   23:10:00     3.965278   -10564.2985120882749897   -22714.0186393915684917     4809.2977860374987378    1.83794489105000094476   -0.11406239392454437605    3.49804868139345828356
   04/01/2026   23:15:00     3.968750   -10001.6974317142674984   -22723.6796246249348190     5853.1360481280033130    1.91205325150870909248    0.04966729489331460569    3.45961922996706734983
   04/01/2026   23:20:00     3.972222    -9417.4798775636648509   -22684.2290888297785472     6884.3214273070426010    1.98202874678577922718    0.21328872832918747919    3.41371135133123353687
   04/01/2026   23:25:00     3.975694    -8812.9086287720388819   -22595.7526006754895533     7900.6249025041592979    2.04772010031601858532    0.37644806529392002542    3.36042444107775116154
   04/01/2026   23:30:00     3.979167    -8189.2904627917105098   -22458.4417473694311624     8899.8496733435897381    2.10898531945010867016    0.53879248466955145845    3.29987386887474754308
   04/01/2026   23:35:00     3.982639    -7547.9733236489387740   -22272.5937135824091886     9879.8359151911564275    2.16569200242157030092    0.69997095194506548982    3.23219072484186575813
   04/01/2026   23:40:00     3.986111    -6890.3434012813174818   -22038.6106309967772141    10838.4654529403863350    2.21771762407270301072    0.85963498147539420252    3.15752153154918735077
   04/01/2026   23:45:00     3.989583    -6217.8221284200123335   -21756.9987000480351487    11773.6663433303525412    2.26494979973341582715    1.01743939264852223349    3.07602792235573582681
   04/01/2026   23:50:00     3.993056    -5531.8631016547705266   -21428.3670859417192336    12683.4173558143221179    2.30728652670385801131    1.17304305827037588089    2.98788628688171048974
   04/01/2026   23:55:00     3.996528    -4833.9489334757179582   -21053.4265915301587828    13565.7523422478285733    2.34463640284948074215    1.32610964350672684412    2.89328738448322935980
   05/01/2026   00:00:00     4.000000    -4125.5880422246544148   -20632.9881101269220469    14418.7644859361307157    2.37691882187530659806    1.47630833375526511952    2.79243592666909380196
   05/01/2026   00:05:00     4.003472    -3408.3113870097832152   -20167.9608618192283931    15240.6104208729741547    2.40406414490446040813    1.62331454985897104975    2.68555012946573847693
   05/01/2026   00:10:00     4.006944    -2683.6691547415683043   -19659.3504173091040705    16029.5142123138965076    2.42601384804414511908    1.76681064911356732220    2.57286123679898807190
   05/01/2026   00:15:00     4.010417    -1953.2274065337852623   -19108.2565137715576018    16783.7711901567362638    2.44272064567997134257    1.90648661056680224343    2.45461301601941073169
   05/01/2026   00:20:00     4.013889    -1218.5646907829781738   -18515.8706676616094757    17501.7516269482307276    2.45414858929663753256    2.04204070315521262727    2.33106122675193039610
   05/01/2026   00:25:00     4.017361     -481.2686302916756185   -17883.4735898308057642    18181.9042526973291292    2.46027314167919586752    2.17318013527447885004    2.20247306429992681940
   05/01/2026   00:30:00     4.020833      257.0675091638607680   -17212.4324087271648818    18822.7595990518221480    2.46108122640435087662    2.29962168443213232699    2.06912657887939829414
   05/01/2026   00:35:00     4.024306      994.8482614015509808   -16504.1977078497468767    19422.9331657838429663    2.45657125258526384663    2.42109230568586381352    1.93131007199995968131
   05/01/2026   00:40:00     4.027778     1730.4794061142553209   -15760.3003840096961889    19981.1284029305066632    2.44675311488606090043    2.53732971762666158059    1.78932147134665632277
   05/01/2026   00:45:00     4.031250     2462.3714114531508428   -14982.3483333132914339    20496.1395023472457062    2.43164816887356563047    2.64808296472317513184    1.64346768554993407805
   05/01/2026   00:50:00     4.034722     3188.9428655312732992   -14172.0229721289264475    20966.8539928521489912    2.41128918182364321635    2.75311295490176144289    1.49406394026082616345
   05/01/2026   00:55:00     4.038194     3908.6238895072805364   -13331.0756006288175222    21392.2551335687535001    2.38572025914791062602    2.85219297129537506714    1.34143309697469057949
   05/01/2026   01:00:00     4.041667     4619.8595249662879860   -12461.3236168074224519    21771.4241005112754674    2.35499674665343760238    2.94510915715358927028    1.18590495606989528509
   05/01/2026   01:05:00     4.045139     5321.1130883852585347   -11564.6465891719700689    22103.5419618992692072    2.31918510889344918133    3.03166097296540113480    1.02781554554792024390
   05/01/2026   01:10:00     4.048611     6010.8694855544599518   -10642.9821965760849265    22387.8914381373068831    2.27836278391098901916    3.11166162490593483248    0.86750639697866570700
   05/01/2026   01:15:00     4.052083     6687.6384789235101200    -9698.3220439252378116    22623.8584428486878206    2.23261801472007207826    3.18493846377760881456    0.70532381016954415242
   05/01/2026   01:20:00     4.055556     7349.9579009501099454    -8732.7073627226757218    22810.9334018096857033    2.18204965791012519627    3.25133335367570723562    0.54161810808940822232
   05/01/2026   01:25:00     4.059028     7996.3968066513423123    -7748.2246056466085324    22948.7123470917620622    2.12676696979957372078    3.31070300966756349151    0.37674288358872510323
   05/01/2026   01:30:00     4.062500     8625.5585586910409353    -6747.0009445537914621    23036.8977841829070279    2.06688937060337985679    3.36291930383372731370    0.21105423946582689539
   05/01/2026   01:35:00     4.065972     9236.0838384818898499    -5731.1996814912647022    23075.2993303252549069    2.00254618711727650588    3.40786953907858128593    0.04491002343569957842
   05/01/2026   01:40:00     4.069444     9826.6535769373125593    -4703.0155824669110509    23063.8341227738466142    1.93387637445846987782    3.44545669017695858904   -0.12133094043725822537
   05/01/2026   01:45:00     4.072917    10395.9917986755948531    -3664.6701438806542965    23002.5269961503886833    1.86102821743880563442    3.47559961158247532060   -0.28730962227767475658
   05/01/2026   01:50:00     4.076389    10942.8683736568255167    -2618.4068016515132231    22891.5104285356291491    1.78415901218189582890    3.49823321158262886339   -0.45266755734212053912
   05/01/2026   01:55:00     4.079861    11466.1016704219336741    -1566.4860931912742967    22731.0242564140858867    1.70343472863057061894    3.51330859244534200888   -0.61704761579936373550
   05/01/2026   02:00:00     4.083333    11964.5611053021682473     -511.1807824731489236    22521.4151590548806858    1.61902965462531496239    3.52079315626167350223   -0.78009476978190152920
   05/01/2026   02:05:00     4.086806    12437.1695821766429511      545.2290414767076435    22263.1359133819017959    1.53112602226813120944    3.52067067624999253776   -0.94145685614528988177
   05/01/2026   02:10:00     4.090278    12882.9058175749087267     1600.4608822756946981    21956.7444208549762905    1.43991361731956649768    3.51294133334815232984   -1.10078533337596546021
   05/01/2026   02:15:00     4.093750    13300.8065461507741158     2652.2347596374031073    21602.9025083506919973    1.34558937240947805046    3.49762171798220958805   -1.25773603109409462335
   05/01/2026   02:20:00     4.097222    13689.9686017926322723     3698.2781281244864919    21202.3745054964495882    1.24835694487447419884    3.47474479696313330525   -1.41196989060562225595
   05/01/2026   02:25:00     4.100694    14049.5508698842288808     4736.3307807408511172    20756.0256013736883993    1.14842628006684309070    3.44435984552681494436   -1.56315369496725874903
   05/01/2026   02:30:00     4.104167    14378.7761064879631920     5764.1497269165528436    20264.8199839654134600    1.04601316101111725156    3.40653234459761299481   -1.71096078703980850999
   05/01/2026   02:35:00     4.107639    14676.9326204902854371     6779.5140344727352906    19729.8187661784992457    0.94133874531515804437    3.36134384342168472453   -1.85507177401917267988
   05/01/2026   02:40:00     4.111111    14943.3758150253440533     7780.2296252078629699    19152.1777027220505367    0.83462909027268878591    3.30889178778351393138   -1.99517521695075952381
   05/01/2026   02:45:00     4.114583    15177.5295847785239323     8764.1340138207417594    18533.1447025685905547    0.72611466712345551749    3.24928931408732968029   -2.13096830375209320184
   05/01/2026   02:50:00     4.118056    15378.8875660656437310     9729.1009799807089591    17874.0571421641936496    0.61602986546551674612    3.18266500965450761166   -2.26215750429035143600
   05/01/2026   02:55:00     4.121528    15547.0142368860477085    10673.0451634712445070    17176.3389849859877661    0.50461248884141727991    3.10916263965848434442   -2.38845920608657323820
   05/01/2026   03:00:00     4.125000    15681.5458644582886718    11593.9265724703995470    16441.4977134697686516    0.39210324254601260690    3.02894084119011073892   -2.50960032924659020388
   05/01/2026   03:05:00     4.128472    15782.1912980651560892    12489.7549951901311278    15671.1210797457719792    0.27874521472830622744    2.94217278501858355206   -2.62531891925052271734
   05/01/2026   03:10:00     4.131944    15848.7326053600009859    13358.5943052770895125    14866.8736820258705338    0.16478335188263547557    2.84904580568596611030   -2.73536471626815826867
   05/01/2026   03:15:00     4.135417    15881.0255506181315264    14198.5666515797975018    14030.4933738794709548    0.05046392984569664274    2.74976100064662810885   -2.83949969970683131922
   05/01/2026   03:20:00     4.138889    15878.9999137549200636    15007.8565231115877774    13163.7875140170042716   -0.06396597856499440987    2.64453279923646397318   -2.93749860674172738151
   05/01/2026   03:25:00     4.142361    15842.6596492755281380    15784.7146802851466738    12268.6290645679232778   -0.17825903811876004954    2.53358850233021102596   -3.02914942362592207810
   05/01/2026   03:30:00     4.145833    15772.0828846691076564    16527.4619437629850420    11346.9525461932940091   -0.29216818677873762975    2.41716779361827071334   -3.11425384862905020329
   05/01/2026   03:35:00     4.149306    15667.4217581121951630    17234.4928325584553814    10400.7498587101371204   -0.40544717116972036640    2.29552222350680218041   -3.19262772550929232432
   05/01/2026   03:40:00     4.152778    15528.9020957009368509    17904.2790433337883158     9432.0659762243696367   -0.51785108071968173290    2.16891466671613450520   -3.26410144648339483101
   05/01/2026   03:45:00     4.156250    15356.8229287888587757    18535.3727631746487656     8442.9945260702572121   -0.62913687928218970101    2.03761875472235155565   -3.32852032372363328128
   05/01/2026   03:50:00     4.159722    15151.5558523651639051    19126.4098084744087664     7435.6732611354709643   -0.73906393304461921170    1.90191828425482708619   -3.38574492847891661291
   05/01/2026   03:55:00     4.163194    14913.5442257669796424    19676.1125829350750109     6412.2794354109481829   -0.84739453352823630348    1.76210660312812310833   -3.43565139698944971747
   05/01/2026   04:00:00     4.166667    14643.3022173765312619    20183.2928480848441808     5375.0250928426241002   -0.95389441449100875850    1.61848597474958341832   -3.47813170244034663850
   05/01/2026   04:05:00     4.170139    14341.4136953097803406    20646.8543001237113899     4326.1522797766480033   -1.05833326155249716886    1.47136692270374988642   -3.51309389227906609986
   05/01/2026   04:10:00     4.173611    14008.5309664555107494    21065.7949473374271232     3267.9281914799062385   -1.16048521337248399139    1.32106755687099044507   -3.54046229030424385682
   05/01/2026   04:15:00     4.177083    13645.3733665720213954    21439.2092827652697142     2202.6402633826303570   -1.26012935323115126904    1.16791288259006854596   -3.56017766301909059927
   05/01/2026   04:20:00     4.180556    13252.7257044913361792    21766.2902472673383745     1132.5912178287600116   -1.35705018987862886955    1.01223409442244279704   -3.57219734983063797774
   05/01/2026   04:25:00     4.184028    12831.4365638170129973    22046.3309786110438395       60.0940772318577724   -1.45103812654558694990    0.85436785611951883142   -3.57649535676634827090
   05/01/2026   04:30:00     4.187500    12382.4164658300812221    22278.7263426827444555    -1012.5328453808325790   -1.54188991703416634015    0.69465556843259729139   -3.57306241347151550642
   05/01/2026   04:35:00     4.190972    11906.6358976372443177    22462.9742434275309755    -2082.9709673965662284   -1.62940910783984543636    0.53344262643859311212   -3.56190599334402571837
   05/01/2026   04:40:00     4.194444    11405.1232099051646927    22598.6767086264152002    -3148.9064581489395971   -1.71340646528968316574    0.37107766808254877218   -3.54305029675693133493
   05/01/2026   04:45:00     4.197917    10878.9623888233641269    22685.5407491339806114    -4208.0352498840769511   -1.79370038672060536848    0.20791181566033300053   -3.51653619741344709891
   05/01/2026   04:50:00     4.201389    10329.2907072250402072    22723.3789897192189109    -5258.0680271193258966   -1.87011729476280163847    0.04429791198161768431   -3.48242115197290311732
   05/01/2026   04:55:00     4.204861     9757.2962600689945507    22712.1100701760884988    -6296.7351834081948172   -1.94249201383766294032   -0.11941024703584036005   -3.44077907317940598028
   05/01/2026   05:00:00     4.208333     9164.2153897460457399    22651.7588158965605647    -7321.7917346086291559   -2.01066812802675046255   -0.28285868158440195040   -3.39170016681699084630
   05/01/2026   05:05:00     4.211806     8551.3300069189843953    22542.4561776258396506    -8331.0221778624632378   -2.07449831951778516839   -0.44569399724158191209   -3.33529073290542828331
   05/01/2026   05:10:00     4.215278     7919.9648128356358914    22384.4389406453525808    -9322.2452856314355740   -2.13384468688528496192   -0.60756415255245756939   -3.27167293163915176069
   05/01/2026   05:15:00     4.218750     7271.4844292693272956    22178.0492041523173778   -10293.3188242988338024   -2.18857904251695882893   -0.76811922318169145637   -3.20098451465757715957
   05/01/2026   05:20:00     4.222222     6607.2904424395054610    21923.7336321236094623   -11242.1441870348339078   -2.23858318855197951989   -0.92701216091443020971   -3.12337852231802772028
   05/01/2026   05:25:00     4.225694     5928.8183674470081574    21622.0424774646689769   -12166.6709308370066038   -2.28374917075348736755   -1.08389954580746390549   -3.03902294772221296033
   05/01/2026   05:30:00     4.229167     5237.5345399232329742    21273.6283817498522062   -13064.9012078942748625   -2.32397950979481374124   -1.23844232981898824848   -2.94810036832344601800
   05/01/2026   05:35:00     4.232639     4534.9329417399532325    20879.2449533575116476   -13934.8940816817310546   -2.35918740949664568467   -1.39030657027681038150   -2.85080754601427078273
   05/01/2026   05:40:00     4.236111     3822.5319677566627787    20439.7451272898803492   -14774.7697184740042280   -2.38929694161038550784   -1.53916415158056266339   -2.74735499666269739646
   05/01/2026   05:45:00     4.239583     3101.8711406950453124    19956.0793104433196223   -15582.7134452650947942   -2.41424320680100487364   -1.68469349357308407849   -2.63796653012966565645
   05/01/2026   05:50:00     4.243056     2374.5077813254960610    19429.2933165575567038   -16356.9796654015148718   -2.43397247154048306851   -1.82658024505925162728   -2.52287876186054477764
   05/01/2026   05:55:00     4.246528     1642.0136412286880857    18860.5260955221881005   -17095.8956235719093772   -2.44844228068020545530   -1.96451796099681048804   -2.40234059719938999097
   05/01/2026   06:00:00     4.250000      905.9715054561589939    18251.0072621540669005   -17797.8650121487959321   -2.45762154552725051821   -2.09820876193280475867   -2.27661268962627170911
   05/01/2026   06:05:00     4.253472      167.9717724580463390    17602.0544299794490346   -18461.3714112453621539   -2.46149060730511414852   -2.22736397431066385677   -2.14596687416532110569
   05/01/2026   06:10:00     4.256944     -570.3909813262697914    16915.0703559592785812   -19084.9815552311209661   -2.46004127593392507155   -2.35170475032650191883   -2.01068557725423716922
   05/01/2026   06:15:00     4.260417    -1307.5214448073955738    16191.5399024841846680   -19667.3484188434005855   -2.45327684411845447338   -2.47096266606837339707   -1.87106120440500586918
   05/01/2026   06:20:00     4.263889    -2041.8270161121083160    15433.0268233371882332   -20207.2141164359213050   -2.44121207678408786942   -2.58488029672877005346   -1.72739550702060613515
   05/01/2026   06:25:00     4.267361    -2771.7212395932303837    14641.1703806764172109   -20703.4126083199225175   -2.42387317595132794614   -2.69321176773821988038   -1.57999892976371618262
   05/01/2026   06:30:00     4.270833    -3495.6272286344646367    13817.6818004270369995   -21154.8722085763388048   -2.40129772118826554099   -2.79572328072617352804   -1.42918993990106351570
   05/01/2026   06:35:00     4.274306    -4211.9810669504315559    12964.3405737909347293   -21560.6178891483379321   -2.37353458582777203530   -2.89219361327417748319   -1.27529434007132200820
   05/01/2026   06:40:00     4.277778    -4919.2351811450761101    12082.9906128843380690   -21919.7733754611460721   -2.34064382918192266138   -2.98241459148541414835   -1.11864456594556932912
   05/01/2026   06:45:00     4.281250    -5615.8616773680379932    11175.5362687974508864   -22231.5630292595924260   -2.30269656503039268913   -3.06619153445385220040   -0.95957897026753813808
   05/01/2026   06:50:00     4.284722    -6300.3556349980506850    10243.9382206363467276   -22495.3135148023732661   -2.25977480670232492676   -3.14334366977535293935   -0.79844109477646233613
   05/01/2026   06:55:00     4.288194    -6971.2383503845225619     9290.2092443558112480   -22710.4552450049085923   -2.21197128911252857372   -3.21370451930201947335   -0.63557893152848837461
   05/01/2026   07:00:00     4.291667    -7627.0605237927510833     8316.4098704226244498   -22876.5236045791561263   -2.15938926815292702149   -3.27712225439979687024   -0.47134417514361805660
   05/01/2026   07:05:00     4.295139    -8266.4053828243543256     7324.6439395619930903   -22993.1599476782405276   -2.10214229787903728519   -3.33346002002781691804   -0.30609146751419355571
   05/01/2026   07:10:00     4.298611    -8887.8917357221331850     6317.0540660355488676   -23060.1123680156928000   -2.04035398596905267316   -3.38259622701625362051   -0.14017763651821567445
   05/01/2026   07:15:00     4.302083    -9490.1769481173960354     5295.8170180775789824   -23077.2362398929725504   -1.97415772796993624892   -3.42442481197757307167    0.02603906971353330019
   05/01/2026   07:20:00     4.305556   -10071.9598369375206230     4263.1390252769808527   -23044.4945290343035786   -1.90369642088093660062   -3.45885546434411348207    0.19219975142338340950
   05/01/2026   07:25:00     4.309028   -10631.9834753619601413     3221.2510228358415996   -22961.9578725942647672   -1.82912215666022520146   -3.48581382008303189185    0.35794562718968214640
   05/01/2026   07:30:00     4.312500   -11169.0379028958268641     2172.4038427614940281   -22829.8044281706374754   -1.75059589627503284801   -3.50524162169793781856    0.52291880366920548792
   05/01/2026   07:35:00     4.315972   -11681.9627348214354123     1118.8633621573239777   -22648.3194921223234921   -1.66828712494982246304   -3.51709684418514707620    0.68676304356138240996
   05/01/2026   07:40:00     4.319444   -12169.6496654896167735       62.9056188683734254   -22417.8948879593169217   -1.58237348930075281007   -3.52135378667158406118    0.84912453023778773197
   05/01/2026   07:45:00     4.322917   -12631.0448601240992579     -993.1880951892669156   -22139.0281260383313739   -1.49304041707801616267   -3.51800312952109245010    1.00965262748290322391
   05/01/2026   07:50:00     4.326389   -13065.1512300336820358    -2047.1361526313653600   -21812.3213362633172601   -1.40048072027060724256   -3.50705195675642855202    1.16800063279617963839
   05/01/2026   07:55:00     4.329861   -13471.0305863581971453    -3096.6615107202200401   -21438.4799759542893280   -1.30489418236070920927   -3.48852374370564719507    1.32382652271108290903
   05/01/2026   08:00:00     4.333333   -13847.8056677152615670    -4139.4966225525129024   -21018.3113155101128910   -1.20648713054715217520   -3.46245830984406434633    1.47679368859422320147
   05/01/2026   08:05:00     4.336806   -14194.6620373654484917    -5173.3883288826341951   -20552.7227049506147623   -1.10547199378927046463   -3.42891173686659804531    1.62657166139702935711
   05/01/2026   08:10:00     4.340278   -14510.8498457736291130    -6196.1027201638998747   -20042.7196248799764593   -1.00206684755389479041   -3.38795625209012026100    1.77283682384393138790
   05/01/2026   08:15:00     4.343750   -14795.6854547137010938    -7205.4299584298562773   -19489.4035258661621430   -0.89649494617907569662   -3.33968007735155014400    1.91527310855486962101
   05/01/2026   08:20:00     4.347222   -15048.5529193425469350    -8199.1890486976595840   -18893.9694606793919274   -0.78898424379833738607   -3.28418724363479497459    2.05357268061637039105
   05/01/2026   08:25:00     4.350694   -15268.9053249566386903    -9175.2325496557161699   -18257.7035142755876560   -0.67976690479867019529   -3.22159737172829004634    2.18743660313465587263
   05/01/2026   08:30:00     4.354167   -15456.2659754409631727   -10131.4512134987431349   -17581.9800368474198287   -0.56907880481393728476   -3.15204541928474458058    2.31657548432650067512
   05/01/2026   08:35:00     4.357639   -15610.2294307245772380   -11065.7785448955119127   -16868.2586856951293850   -0.45715902328271907184   -3.07568139472568676082    2.44071010472905092778
   05/01/2026   08:40:00     4.361111   -15730.4623908697519061   -11976.1952692180908997   -16118.0812820906784708   -0.34424932862566656513   -2.99267003850538524864    2.55957202313877570099
   05/01/2026   08:45:00     4.364583   -15816.7044247419060738   -12860.7337003266802542   -15333.0684897209343394   -0.23059365712197092509   -2.90319047232155093589    2.67290415992234804319
   05/01/2026   08:50:00     4.368056   -15868.7685415348816917   -13717.4819983913605554   -14514.9163216973798169   -0.11643758658737745314   -2.80743581693368424407    2.78046135637870840945
   05/01/2026   08:55:00     4.371528   -15886.5416037600230617   -14544.5883084414085982   -13665.3924835101008535   -0.00202780597704473221   -2.70561277932379698322    2.88201090887202722012
   05/01/2026   09:00:00     4.375000   -15869.9845806473769168   -15340.2647705643517195   -12786.3325596813051863    0.11238841794473795541   -2.59794121000822886953    2.97733307649985241557
   05/01/2026   09:05:00     4.378472   -15819.1326412524430216   -16102.7913929306285707   -11879.6360522371271955    0.22656377570965268527   -2.48465363138309262999    3.06622156110952436047
   05/01/2026   09:10:00     4.381944   -15734.0950869115249136   -16830.5197790954972934   -10947.2622794646992048    0.34025145085325151042   -2.36599473805918595953    3.14848395852898716081
   05/01/2026   09:15:00     4.385417   -15615.0551230420392583   -17521.8767013274743594    -9991.2261437531365686    0.45320565504277190378   -2.24222087021463873172    3.22394217993546589149
   05/01/2026   09:20:00     4.388889   -15462.2694706402590992   -18175.3675120317817893    -9013.5937776309123262    0.56518216143416013370   -2.11359946106474660857    3.29243284234705304854
   05/01/2026   09:25:00     4.392361   -15276.0678181869504284   -18789.5793856775909241    -8016.4780774068235427    0.67593883506300230001   -1.98040845961797099982    3.35380762728800692406
   05/01/2026   09:30:00     4.395833   -15056.8521150302191920   -19363.1843839987237921    -7002.0341340961400465    0.78523615907285948030   -1.84293572995456409933    3.40793360674836312281
   05/01/2026   09:35:00     4.399306   -14805.0957076735739717   -19894.9423376182276115    -5972.4545715663866394    0.89283775558685579232   -1.70147842832928036967    3.45469353563215118255
   05/01/2026   09:40:00     4.402778   -14521.3423207546466545   -20383.7035376470729844    -4929.9648020674091748    0.99851090003438071113   -1.55634235946176398345    3.49398610996585832068
   05/01/2026   09:45:00     4.406250   -14206.2048848550820503   -20828.4112312252155235    -3876.8182095168481920    1.10202702775454915868   -1.40784131343703705944    3.52572619021954665529
   05/01/2026   09:50:00     4.409722   -13860.3642136336707269   -21228.1039154083591054    -2815.2912710939166372    1.20316223171166698238   -1.25629638469367385840    3.54984498917689746903
   05/01/2026   09:55:00     4.413194   -13484.5675331217009196   -21581.9174242548055336    -1747.6786278505640848    1.30169775017541438321   -1.10203527462834856179    3.56629022387708972583
   05/01/2026   10:00:00     4.416667   -13079.6268663605908023   -21889.0868044325007808     -676.2881151789411978    1.39742044323977918281   -0.94539157939214261560    3.57502623124043959432
   05/01/2026   10:05:00     4.420139   -12646.4172768959763467   -22148.9479751454218217      396.5642359231064916    1.49012325707990671612   -0.78670406449597256061    3.57603404708072188318
   05/01/2026   10:10:00     4.423611   -12185.8749749684406831   -22360.9391686693290477     1468.5592157715090151    1.57960567487491595465   -0.62631592787945829313    3.56931144829962751822
   05/01/2026   10:15:00     4.427083   -11698.9952905578678486   -22524.6021482880955631     2537.3794600360568545    1.66567415335724456997   -0.46457405312926289349    3.55487295815242030608
