      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   03/01/2026   23:15:00     2.968750   -15734.5097132106315598    12637.9863888181030589    15601.9138684928127772    0.25706935758401380738   -2.93408388479610025162    2.63632678060223965295
   03/01/2026   23:20:00     2.972222   -15640.4186727327582540    11744.4256795567351332    16375.6689063291706043    0.37009076615795374708   -3.02191431166264199912    2.52111150197941241355
   03/01/2026   23:25:00     2.975694   -15512.5355268140253733    10825.4909826524597642    17114.0362327946617977    0.48230950085351653991   -3.10321340157901051486    2.40045124538989792726
   03/01/2026   23:30:00     2.979167   -15351.1374848108249918     9883.1683472011662772    17815.4212189191796512    0.59348318616989737169   -3.17780588936243008936    2.27460701430041953449
   03/01/2026   23:35:00     2.982639   -15156.5741374742319438     8919.4942343022623090    18478.3092245905234439    0.70337174162120438896   -3.24553101961795154810    2.14385096757541471061
   03/01/2026   23:40:00     2.986111   -14929.2666907601299844     7936.5511122160974229    19101.2688569759193964    0.81173789862060856745   -3.30624288744278489803    2.00846582770863680396
   03/01/2026   23:45:00     2.989583   -14669.7070455448178921     6936.4629541435778441    19682.9550480760817148    0.91834771071362090609   -3.35981074680977812030    1.86874426703579247350
   03/01/2026   23:50:00     2.993056   -14378.4567254015280380     5921.3906484083369688    20222.1119450123063945    1.02297105609696288684   -3.40611928608166812855    1.72498827330798629957
   03/01/2026   23:55:00     2.996528   -14056.1456549084300285     4893.5273309752777431    20717.5756070655265297    1.12538213138587848863   -3.44506887018128198997    1.57750849603511998924
   04/01/2026   00:00:00     3.000000   -13703.4707912657050839     3855.0936503708640117    21168.2765039129298010    1.22535993562049522654   -3.47657574901522796007    1.42662357503397114230
   04/01/2026   00:05:00     3.003472   -13321.1946122977851736     2808.3329751805878685    21573.2418099415490378    1.32268874353074418623   -3.50057223181963033071    1.27265945263772092399
   04/01/2026   00:10:00     3.006944   -12910.1434642065426077     1755.5065543880056369    21931.5974899581583060    1.41715856710919158197   -3.51700682716600151415    1.11594867104245074811
   04/01/2026   00:15:00     3.010417   -12471.2057727218379481      698.8886408880676643    22242.5701720598967661    1.50856560457172435654   -3.52584434843334121128    0.95682965628186844988
   04/01/2026   00:20:00     3.013889   -12005.3301215671880744     -359.2384114443605964    22505.4888038794335259    1.59671267581720608309   -3.52706598461896480754    0.79564599033451254999
   04/01/2026   00:25:00     3.017361   -11513.5232024202485697    -1416.5890667214054794    22719.7860888713978103    1.68140964352883338722   -3.52066933642540543913    0.63274567287819809399
   04/01/2026   00:30:00     3.020833   -10996.8476408002017175    -2470.8795316258757004    22884.9996997625235533    1.76247381909186283323   -3.50666841762404598790    0.46848037421476096680
   04/01/2026   00:35:00     3.024306   -10456.4197025569187236    -3519.8326752026050128    23000.7732667458699876    1.83973035253455495541   -3.48509362175800285928    0.30320468089448075635
   04/01/2026   00:40:00     3.027778    -9893.4068858698616271    -4561.1829334761821340    23066.8571384590206392    1.91301260573153609156   -3.45599165430731037740    0.13727533557413727365
   04/01/2026   00:45:00     3.031250    -9309.0254038880589187    -5592.6811885596450802    23083.1089142468409730    1.98216250814127832233   -3.41942543049878307205   -0.02894952735431309814
   04/01/2026   00:50:00     3.034722    -8704.5375633560857258    -6612.0996119821979136    23049.4937466707516212    2.04703089438204053415   -3.37547393900122145180   -0.19511114882579782574
   04/01/2026   00:55:00     3.038194    -8081.2490447747601481    -7617.2364620448398753    22966.0844136881601436    2.10747782298342381307   -3.32423207180405080158   -0.36085091331585972941
   04/01/2026   01:00:00     3.041667    -7440.5060898391729989    -8605.9208251107503882    22833.0611603873341870    2.16337287568372337076   -3.26581042063422709375   -0.52581111666770706054
   04/01/2026   01:05:00     3.045139    -6783.6926020806237858    -9576.0172908521714090    22650.7113106242630067    2.21459543667658183101   -3.20033504032249657809   -0.68963573199601901583
   04/01/2026   01:10:00     3.048611    -6112.2271668129384783   -10525.4305516072517328    22419.4286493686224855    2.26103495124416076223   -3.12794717958604030447   -0.85197117213379089205
   04/01/2026   01:15:00     3.052083    -5427.5599966473613915   -11452.1099161488000542    22139.7125770255116972    2.30259116324826193490   -3.04880297975034255460   -1.01246704709243543624
   04/01/2026   01:20:00     3.055556    -4731.1698089935755496   -12354.0537283321160080    21812.1670374578314160    2.33917433098567188678   -2.96307314198894702234   -1.17077691501044014793
   04/01/2026   01:25:00     3.059028    -4024.5606421072030037   -13229.3136812710595276    21437.4992218906664920    2.37070542094960794947   -2.87094256371573498051   -1.32655902507222501910
   04/01/2026   01:30:00     3.062500    -3309.2586163761228648   -14075.9990178903328966    21016.5180513334157641    2.39711627907564546296   -2.77260994482057455870   -1.47947705088659199905
   04/01/2026   01:35:00     3.065972    -2586.8086476588278806   -14892.2806089176755426    20550.1324406072386939    2.41834977908804073070   -2.66828736449571363404   -1.62920081282348680506
   04/01/2026   01:40:00     3.069444    -1858.7711195974921795   -15676.3948996124038944    20039.3493475141517610    2.43435994760105685938   -2.55819982945714667361   -1.77540698781890452299
   04/01/2026   01:45:00     3.072917    -1126.7185219260792191   -16426.6477167765664298    19485.2716111292437855    2.44511206566986935974   -2.44258479442236586246   -1.91777980517089309358
   04/01/2026   01:50:00     3.076389     -392.2320618792791217   -17141.4179278620191873    18889.0955836383463513    2.45058274652697123262   -2.32169165576335315517   -2.05601172686497682732
   04/01/2026   01:55:00     3.079861      343.1017441190935712   -17819.1609442710234887    18252.1085605793849851    2.45075998928279918470   -2.19578121931128881139   -2.18980411098519146601
   04/01/2026   02:00:00     3.083333     1077.6944912498367934   -18458.4120612495601694    17575.6860147757581014    2.44564320841361812985   -2.06512514334710759931   -2.31886785678753614857
   04/01/2026   02:05:00     3.086806     1809.9593122895796184   -19057.7896270914272563    16861.2886396735852639    2.43524323890557282545   -1.93000535786955336969   -2.44292403003626699227
   04/01/2026   02:10:00     3.090278     2538.3143014825788826   -19615.9980347072712625    16110.4592082105938573    2.41958231697124643927   -1.79071346128955619385   -2.56170446723030988600
   04/01/2026   02:15:00     3.093750     3261.1859289584000754   -20131.8305289658546560    15324.8192537517711660    2.39869403630404686616   -1.64755009575633906953   -2.67495235737739925179
   04/01/2026   02:20:00     3.097222     3977.0124383579209413   -20604.1718235848679122    14506.0655800246203349    2.37262327988622030153   -1.50082430237638150480   -2.78242280000754727129
   04/01/2026   02:25:00     3.100694     4684.2472203425873047   -21032.0005217351479097    13655.9666073737963536    2.34142612741820371953   -1.35085285764091805102   -2.88388333815532229296
   04/01/2026   02:30:00     3.104167     5381.3621546901186381   -21414.3913349248690050    12776.3585630298724354    2.30516973849026280807   -1.19795959243071027092   -2.97911446508230305457
   04/01/2026   02:35:00     3.107639     6066.8509137242815799   -21750.5170951486272379    11869.1415234487751453    2.26393221167179706514   -1.04247469501804497299   -3.06791010355712913697
   04/01/2026   02:40:00     3.111111     6739.2322198872605901   -22039.6505557197360243    10936.2753171257646567    2.21780241974916263723   -0.88473399953492903430   -3.15007805656085371269
   04/01/2026   02:45:00     3.114583     7397.0530503408404095   -22281.1659766517770649     9979.7752966194417557    2.16687982139918627628   -0.72507826142288125270   -3.22544042833990562014
   04/01/2026   02:50:00     3.118056     8038.8917815772969919   -22474.5404909166706791     9001.7079888358447226    2.11127424964250189955   -0.56385242142320289734   -3.29383401478786532542
   04/01/2026   02:55:00     3.121528     8663.3612671327303811   -22619.3552483803022408     8004.1866329189651754    2.05110567747820064181   -0.40140485970673798360   -3.35511066220045017544
   04/01/2026   03:00:00     3.125000     9269.1118416246451961   -22715.2963347020062237     6989.3666153706904112    1.98650396115878395405   -0.23808664177856044981   -3.40913759351547899254
   04/01/2026   03:05:00     3.128472     9854.8342444818915355   -22762.1554629797964395     5959.4408122790305442    1.91760856162176719793   -0.07425075782535720366   -3.45579770122104421026
   04/01/2026   03:10:00     3.131944    10419.2624568985370477   -22759.8304364278645036     4916.6348487673132475    1.84456824465120318858    0.08974864279880790642   -3.49498980619045978278
   04/01/2026   03:15:00     3.135417    10961.1764457236695538   -22708.3253808851684230     3863.2022859876947387    1.76754076039856679369    0.25355702022951604767   -3.52662888178157160049
   04/01/2026   03:20:00     3.138889    11479.4048081962593244   -22607.7507464724300128     2801.4197461687791186    1.68669250294754708406    0.41682021415485833040   -3.55064624262042312581
   04/01/2026   03:25:00     3.142361    11972.8273116476679458   -22458.3230782379958743     1733.5819863883907460    1.60219815066099933174    0.57918521353441355985   -3.56698969757475868722
   04/01/2026   03:30:00     3.145833    12440.3773225237117064   -22260.3645561591665558      661.9969318777312440    1.51424028810028856416    0.74030092421734686246   -3.57562366651104943365
   04/01/2026   03:35:00     3.149306    12881.0441193227993679   -22014.3023053930719168     -411.0193202284780232    1.42300901035717081047    0.89981893270108757638   -3.57652926051924384301
   04/01/2026   03:40:00     3.152778    13293.8750843059000930   -21720.6674781982400901    -1483.1475157003428569    1.32870151068587968857    1.05739426427631681542   -3.56970432538182460289
   04/01/2026   03:45:00     3.156250    13677.9777691071908201   -21380.0941094729118213    -2552.0702655311176759    1.23152165236789565565    1.21268613381414597674   -3.55516344815749926224
   04/01/2026   03:50:00     3.159722    14032.5218296603256727   -20993.3177483771309593    -3615.4770646922549062    1.13167952578369034706    1.36535868746739220178   -3.53293792684441187307
   04/01/2026   03:55:00     3.163194    14356.7408261534329421   -20561.1738690209398719    -4671.0692962556217740    1.02939099170436524603    1.51508173357967987414   -3.50307570318254729862
   04/01/2026   04:00:00     3.166667    14649.9338840352045814   -20084.5960637088994414    -5716.5652098454069350    0.92487721185144473982    1.66153146112365057870   -3.46564125874944850060
   04/01/2026   04:05:00     3.170139    14911.4672124138110174   -19564.6140227299305749    -6749.7048634425520479    0.81836416780512958870    1.80439114402274806298   -3.42071547459705782622
   04/01/2026   04:10:00     3.173611    15140.7754765188469115   -19002.3513051694596765    -7768.2550176528171528    0.71008216936992822865    1.94335182974978924026   -3.36839545477018209563
   04/01/2026   04:15:00     3.177083    15337.3630212330130771   -18399.0229056964079195    -8770.0139716654933482    0.60026535353140320170    2.07811301063958311095   -3.30879431413854561842
   04/01/2026   04:20:00     3.180556    15500.8049430435504821   -17755.9326227391598092    -9752.8163302728767494    0.48915117515828565513    2.20838327640179403672   -3.24204093106411372167
   04/01/2026   04:25:00     3.184028    15630.7480081122331521   -17074.4702339109068294   -10714.5376914902696317    0.37697989062023723651    2.33388094637345230560   -3.16827966551251295497
   04/01/2026   04:30:00     3.187500    15726.9114145156788274   -16356.1084849744810104   -11653.0992445115768419    0.26399403550333272781    2.45433468010751303632   -3.08767004330112705365
   04/01/2026   04:35:00     3.190972    15789.0873970636566854   -15602.3998990488891625   -12566.4722679554342566    0.15043789761340150345    2.56948406495431060700   -3.00038640725643674430
   04/01/2026   04:40:00     3.194444    15817.1416734608901891   -14814.9734131532339685   -13452.6825186000959933    0.03655698646198917333    2.67908017935640225832   -2.90661753612934831517
   04/01/2026   04:45:00     3.197917    15811.0137309365537099   -13995.5308495576507530   -14309.8145010708880047   -0.07740249956905624868    2.78288613064379584732   -2.80656623218966266376
   04/01/2026   04:50:00     3.201389    15770.7169528242214369   -13145.8432297645059110   -15136.0156092307599280   -0.19119420719054282936    2.88067756618548696931   -2.70044887848938238058
   04/01/2026   04:55:00     3.204861    15696.3385849324287475   -12267.7469392757347597   -15929.5001303311592880   -0.30457216210814661440    2.97224315682412207752   -2.58849496684908163442
   04/01/2026   05:00:00     3.208333    15588.0395419012572411   -11363.1397516133233330   -16688.5531033058775989   -0.41729130168434510928    3.05738505159301199809   -2.47094659768191912577
   04/01/2026   05:05:00     3.211806    15446.0540540925208983   -10433.9767203491661389   -17411.5340229334134090   -0.52910800519231562859    3.13591930278823982788   -2.34805795282596244090
   04/01/2026   05:10:00     3.215278    15270.6891559093408608    -9482.2659481675841970   -18096.8803819524748135   -0.63978062050859737478    3.20767626054286797335   -2.22009474260729872098
   04/01/2026   05:15:00     3.218750    15062.3240167843506248    -8510.0642422284916213   -18743.1110435892244510   -0.74906998610843111494    3.27250093612491665842   -2.08733362840394878019
   04/01/2026   05:20:00     3.222222    14821.4091164137388814    -7519.4726653214821739   -19348.8294373424828141   -0.85673994724712865105    3.33025333325555068504   -1.95006162202396999997
   04/01/2026   05:25:00     3.225694    14548.4652661461487382    -6512.6319925009804828   -19912.7265712731143754   -0.96255786523237715400    3.38080874681849363837   -1.80857546325041288902
   04/01/2026   05:30:00     3.229167    14244.0824787605090407    -5491.7180830701607972   -20433.5838544550187645   -1.06629511871582471883    3.42405802840584051446   -1.66318097694114216077
   04/01/2026   05:35:00     3.232639    13908.9186891846392147    -4458.9371779367408202   -20910.2757236663768765   -1.16772759595742651041    3.45990781821893911892   -1.51419241110307647221
   04/01/2026   05:40:00     3.236111    13543.6983290164680094    -3416.5211324972346438   -21341.7720688299469973   -1.26663617704264404697    3.48828074291567606516   -1.36193175738834201783
   04/01/2026   05:45:00     3.239583    13149.2107580115219010    -2366.7225953180703990   -21727.1404521492137860   -1.36280720506050262366    3.50911557906717663249   -1.20672805548434174821
   04/01/2026   05:50:00     3.243056    12726.3085559936096658    -1311.8101429724612355   -22065.5481163320663498   -1.45603294527953642471    3.52236738195749943411   -1.04891668289104326116
   04/01/2026   05:55:00     3.246528    12275.9056789300453501     -254.0633814614059625   -22356.2637777444882659   -1.54611203138863153694    3.52800757952928720532   -0.88883863159707658696
   04/01/2026   06:00:00     3.250000    11798.9754831880498385      804.2319753039459596   -22598.6592007926135448   -1.63284989790056162028    3.52602403134648586191   -0.72683977318174681527
   04/01/2026   06:05:00     3.253472    11296.5486222549280777     1860.7890394527306209   -22792.2105502916363804   -1.71605919784747820158    3.51642105251214526392   -0.56327011388300608308
   04/01/2026   06:10:00     3.256944    10769.7108204610478577     2913.3246850230584126   -22936.4995190437214081   -1.79556020492965879513    3.49921940254499626668   -0.39848304118202397279
   04/01/2026   06:15:00     3.260417    10219.6005284913854858     3959.5644752452201449   -23031.2142283135698104   -1.87118119931135398889    3.47445623928300463198   -0.23283456346343255115
   04/01/2026   06:20:00     3.263889     9647.4064657083159897     4997.2475707656732760   -23076.1498993590380344   -1.94275883629055011491    3.44218503794551868025   -0.06668254431679929178
   04/01/2026   06:25:00     3.267361     9054.3650545352823462     6024.1316083869436824   -23071.2092946446154968   -2.01013849710284871349    3.40247547554805213218    0.09961406695044820804
   04/01/2026   06:30:00     3.270833     8441.7577523678608511     7037.9975399660439388   -23016.4029278371268816   -2.07317462115344931014    3.35541328092530285543    0.26569600701541006303
   04/01/2026   06:35:00     3.274306     7810.9082866854228691     8036.6544211998309768   -22911.8490421552508920   -2.13173101900542861023    3.30110005067883429189    0.43120447088272575829
   04/01/2026   06:40:00     3.277778     7163.1797992329483842     9017.9441401297014318   -22757.7733571168869044   -2.18568116548717548942    3.23965303142608441697    0.59578188329354467843
   04/01/2026   06:45:00     3.281250     6499.9719053284240253     9979.7460753200011574   -22554.5085842006158945   -2.23490847231703090663    3.17120486878716010886    0.75907266762725834528
   04/01/2026   06:50:00     3.284722     5822.7176745264909354    10919.9816738043926367   -22302.4937124090619012   -2.27930653967897160826    3.09590332360536325449    0.92072401072570165186
   04/01/2026   06:55:00     3.288194     5132.8805390334028584    11836.6189390521062270   -22002.2730651924285485   -2.31877938621966103879    3.01391095595670702374    1.08038662207391058265
   04/01/2026   07:00:00     3.291667     4431.9511364216862792    12727.6768193814675314   -21654.4951306594102594   -2.35324165697447134520    2.92540477756292756698    1.23771548577744839280
   04/01/2026   07:05:00     3.295139     3721.4440933349093794    13591.2294874413332755   -21259.9111674695799827   -2.38261880876826780758    2.83057587328176760914    1.39237060378389023915
   04/01/2026   07:10:00     3.298611     3002.8947570033758827    14425.4105015921016442   -20819.3735892657204509   -2.40684727267595086325    2.72962899240766570228    1.54401772880542366461
   04/01/2026   07:15:00     3.302083     2277.8558815100404078    15228.4168402468220807   -20333.8341309658304699   -2.42587459316808049556    2.62278211057545913593    1.69232908541084738920
   04/01/2026   07:20:00     3.305556     1547.8942758521437904    15998.5128004796469749   -19804.3418006920893060   -2.43965954360846390479    2.51026596311929661915    1.83698407776872203127
   04/01/2026   07:25:00     3.309028      814.5874209376052690    16734.0337524734746140   -19232.0406215672232495   -2.44817221781346123924    2.39232355079861882217    1.97766998253925360696
   04/01/2026   07:30:00     3.312500       79.5200627356767877    17433.3897416611412261   -18618.1671680567502971   -2.45139409742703317965    2.26920961886272284013    2.11408262543089879083
   04/01/2026   07:35:00     3.315972     -655.7192111316629884    18095.0689307149090475   -17964.0479019776731100   -2.44931809491127474958    2.14119011048496434707    2.24592703995889677085
   04/01/2026   07:40:00     3.319444    -1389.5414040180652093    18717.6408738572125863   -17271.0963137294687755   -2.44194857199939265621    2.00854159565691308049    2.37291810696719585451
   04/01/2026   07:45:00     3.322917    -2120.3605447227655856    19299.7596163015533737   -16540.8098747307373486   -2.42930133350679932215    1.87155067669157144038    2.49478117350277633175
   04/01/2026   07:50:00     3.326389    -2846.5971164001810980    19840.1666119859011950   -15774.7668074636064954   -2.41140359644620923328    1.73051337154286221363    2.61125264966240638875
   04/01/2026   07:55:00     3.329861    -3566.6814724986728156    20337.6934531317199113   -14974.6226799368627844   -2.38829393444428771174    1.58573447620572895254    2.72208058206659894783
   04/01/2026   08:00:00     3.333333    -4279.0572323251882358    20791.2644055494567130   -14142.1068317766558966   -2.36002219751045720468    1.43752690751707427061    2.82702520265416506421
   04/01/2026   08:05:00     3.336806    -4982.1846488557985069    21199.8987440155909781   -13279.0186395393059460   -2.32664940726280797950    1.28621102773207253141    2.92585945153342595094
   04/01/2026   08:10:00     3.340278    -5674.5439414519293946    21562.7128824666111377   -12387.2236292130027246   -2.28824762777156845081    1.13211395230278152456    3.01836947267300214140
   04/01/2026   08:15:00     3.343750    -6354.6385861986746479    21878.9222941909434237   -11468.6494442327505769   -2.24489981223710156314    0.97556884233609210281    3.10435508126621424957
   04/01/2026   08:20:00     3.347222    -7020.9985566552527709    22147.8432176501575217   -10525.2816776744925393   -2.19669962577672753723    0.81691418325550670359    3.18363020165858466104
   04/01/2026   08:25:00     3.350694    -7672.1835078986366558    22368.8941440248656818    -9559.1595776186421727   -2.14375124465261176544    0.65649305123566367476    3.25602327478770635144
   04/01/2026   08:30:00     3.354167    -8306.7858968497973589    22541.5970830576468025    -8572.3716349789644653   -2.08616913233126404360    0.49465236901952062986    3.32137763414883741670
   04/01/2026   08:35:00     3.357639    -8923.4340319979296927    22665.5786042539823573    -7567.0510633785994083   -2.02407779282360745805    0.33174215276532374787    3.37955184936787520096
   04/01/2026   08:40:00     3.361111    -9520.7950457814582155    22740.5706510013935144    -6545.3711809197664877   -1.95761150181280926916    0.16811475160352981175    3.43042003653575592768
   04/01/2026   08:45:00     3.364583   -10097.5777830454590136    22766.4111256754179919    -5509.5407039361285046   -1.88691401613482497349    0.00412408161239542518    3.47387213453460519429
   04/01/2026   08:50:00     3.368056   -10652.5355991731876113    22743.0442443173595688    -4461.7989630357888711   -1.81213826223357403564   -0.15987514405534709476    3.50981414666592048471
   04/01/2026   08:55:00     3.371528   -11184.4690616843890956    22670.5206599913904970    -3404.4110519373948416   -1.73344600426852662491   -0.32352818714370881097    3.53816834697439791448
   04/01/2026   09:00:00     3.375000   -11692.2285493046040861    22548.9973544560110224    -2339.6629197708473016   -1.65100749260690398161   -0.48648105659832819060    3.55887345074740714130
   04/01/2026   09:05:00     3.378472   -12174.7167427372933446    22378.7372983154270880    -1269.8564176568195783   -1.56500109348536607700   -0.64838127943315582039    3.57188474875918571044
   04/01/2026   09:10:00     3.381944   -12630.8910016137116132    22160.1088803483920380     -197.3043104949157710   -1.47561290067666076367   -0.80887866838520486459    3.57717420492016190017
   04/01/2026   09:15:00     3.385417   -13059.7656223534018363    21893.5851072437271956      875.6747350217564306   -1.38303633004494756287   -0.96762608458763503701    3.57473051708497458552
   04/01/2026   09:20:00     3.388889   -13460.4139719402045845    21579.7425755013108812     1946.7611750880451391   -1.28747169791911221103   -1.12428019350139323028    3.56455914086727717683
   04/01/2026   09:25:00     3.392361   -13831.9704929039545167    21219.2602177830180903     3013.6396150554124962   -1.18912578425610298085   -1.27850221236157389926    3.54668227640482665026
   04/01/2026   09:30:00     3.395833   -14173.6325750956642500    20812.9178265181070717     4074.0038261763833647   -1.08821138160590196050   -1.42995864741655924880    3.52113881811421932278
   04/01/2026   09:35:00     3.399306   -14484.6622901529930036    20361.5943580801091244     5125.5617417395698916   -0.98494683092590051609   -1.57832201926578437790    3.48798426757050399473
   04/01/2026   09:40:00     3.402778   -14764.3879848720869337    19866.2660213556432360     6166.0404215649531157   -0.87955554532485302635   -1.72327157463543889312    3.44729060974228746460
   04/01/2026   09:45:00     3.406250   -15012.2057300302836129    19328.0041550180838144     7193.1909739124638996   -0.77226552284490566897   -1.86449398297028055328    3.39914615290719924643
   04/01/2026   09:50:00     3.409722   -15227.5806215404491617    18747.9728982990997643     8204.7934239682732827   -0.66330884941436186574   -2.00168401626359169511    3.34365533266492334532
   04/01/2026   09:55:00     3.413194   -15410.0479311606419675    18127.4266605173041427     9198.6615182118960838   -0.55292119312406823274   -2.13454521059586998046    3.28093848055473850879
   04/01/2026   10:00:00     3.416667   -15559.2141043312462925    17467.7073950742279269    10172.6474541323934604   -0.44134129099695307779   -2.26279050790590814928    3.21113155787134954187
   04/01/2026   10:05:00     3.420139   -15674.7576030646372294    16770.2416840622278542    11124.6465249527590728   -0.32881042943337350515   -2.38614287657533571127    3.13438585535675276884
   04/01/2026   10:10:00     3.423611   -15756.4295921687356250    16036.5376400454991641    12052.6016692371307339   -0.21557191952426239946   -2.50433590946909949426    3.05086765952692442593
   04/01/2026   10:15:00     3.427083   -15804.0544674442973143    15268.1816319729710312    12954.5079154948554594   -0.10187056842929896181   -2.61711439813921717726    2.96075788646986158949
   04/01/2026   10:20:00     3.430556   -15817.5302248552187923    14466.8348425595705020    13828.4167121575837207    0.01204785198154218406   -2.72423488196684913183    2.86425168402541297018
   04/01/2026   10:25:00     3.434028   -15796.8286700303293788    13634.2296648293705834    14672.4401335892548861    0.12593713802744650565   -2.82546617108779452542    2.76155800332696882253
   04/01/2026   10:30:00     3.437500   -15741.9954678129674246    12772.1659458498536956    15484.7549530927412729    0.23955118746789027361   -2.92058984201849004196    2.65289914075021527337
   04/01/2026   10:35:00     3.440972   -15653.1500319300809716    11882.5070860004083428    16263.6065741996780130    0.35264453192567945045   -3.00940070497307040525    2.53851025137471750345
   04/01/2026   10:40:00     3.444444   -15530.4852552047056138    10967.1760024098438668    17007.3128118702451221    0.46497286731474056493   -3.09170724193663738841    2.41863883512006105718
   04/01/2026   10:45:00     3.447917   -15374.2670810835711199    10028.1509654668831093    17714.2675155860099210    0.57629358112094630962   -3.16733201463517427912    2.29354419676967732802
   04/01/2026   10:50:00     3.451389   -15184.8339175944580433     9067.4613175541239203    18382.9440266900175516    0.68636627540231304596   -3.23611204161814893041    2.16349688114233734758
   04/01/2026   10:55:00     3.454861   -14962.5958951850168033     8087.1830833798087843    19011.8984627127841360    0.79495328439533299560   -3.29789914374540547382    2.02877808471371205365
   04/01/2026   11:00:00     3.458333   -14708.0339702253983951     7089.4344814829715569    19599.7728218193830632    0.90182018563676906518   -3.35256025744511941089    1.88967904502845679708
   04/01/2026   11:05:00     3.461806   -14421.6988762806247450     6076.3713466663033893    20145.2979009201361418    1.00673630353468572562   -3.39997771518408955214    1.74650040927715654096
   04/01/2026   11:10:00     3.465278   -14104.2099255746189748     5050.1824732676371976    20647.2960214042984042    1.10947520434858161106   -3.44004949266520256143    1.59955158344232273911
   04/01/2026   11:15:00     3.468750   -13756.2536633757644235     4013.0848893156047932    21104.6835568813854138    1.20981518156598074178   -3.47268942233932366805    1.44915006344370026500
   04/01/2026   11:20:00     3.472222   -13378.5823783333803805     2967.3190717281474791    21516.4732577473280113    1.30753973069151223558   -3.49782737288996010668    1.29562074973563279724
   04/01/2026   11:25:00     3.475694   -12972.0124720852692652     1915.1441128045705358    21881.7763678314226965    1.40243801249414550784   -3.51540939441869338387    1.13929524682842324348
   04/01/2026   11:30:00     3.479167   -12537.4226917382449482      858.8328483331783088    22199.8045288241184902    1.49430530378866248831   -3.52539782912748695678    0.98051114922175539669
   04/01/2026   11:35:00     3.482639   -12075.7522290960883700     -199.3330423123257344    22469.8714686341713929    1.58294343485846531990   -3.52777138736051662027    0.81961131525160416480
   04/01/2026   11:40:00     3.486111   -11587.9986907725348733    -1257.0679536830680054    22691.3944702758120417    1.66816121265829433431   -3.52252518893313132289    0.65694313036290674640
   04/01/2026   11:45:00     3.489583   -11075.2159435805610430    -2312.0872789550900077    22863.8956183415976025    1.74977482896724374144   -3.50967076973898092231    0.49285776132887392420
   04/01/2026   11:50:00     3.493056   -10538.5118398333186578    -3362.1123314091584375    22987.0028205739204452    1.82760825269452075121   -3.48923605368831151016    0.32770940294442644014
   04/01/2026   11:55:00     3.496528    -9979.0458274264981249    -4404.8752523051932668    23060.4506025071602533    1.90149360557263256467   -3.46126529009104489374    0.16185451872608844939
   04/01/2026   12:00:00     3.500000    -9398.0264497966436545    -5438.1238948092304777    23084.0806736126950973    1.97127152050507161384   -3.42581895665765652037   -0.00434892284604443267
   04/01/2026   12:05:00     3.503472    -8796.7087410649463575    -6459.6266736915157005    23057.8422638399910749    2.03679148186809605469   -3.38297362834920937557   -0.17054221500673727790
   04/01/2026   12:10:00     3.506944    -8176.3915218812630084    -7467.1773705923713709    22981.7922299083769051    2.09791214709889355518   -3.33282181236536160216   -0.33636668076625725652
   04/01/2026   12:15:00     3.510417    -7538.4146016784927564    -8458.5998847476548752    22856.0949311655247538    2.15450164893531950967   -3.27547174961593122976   -0.50146444081549975460
   04/01/2026   12:20:00     3.513889    -6884.1558932329161378    -9431.7529191777497282    22681.0218752897710832    2.20643787770559013806   -3.21104718307785892847   -0.66547917973941425504
   04/01/2026   12:25:00     3.517361    -6215.0284456015627876   -10384.5345924729795373    22456.9511345739054153    2.25360874309987784382   -3.13968709349534457354   -0.82805690900513135493
   04/01/2026   12:30:00     3.520833    -5532.4774016729948629   -11314.8869664540371565    22184.3665339876127618    2.29591241488981364000   -3.06154540293671958962   -0.98884672519485053671
   04/01/2026   12:35:00     3.524306    -4837.9768867229083464   -12220.8004801484572894    21863.8566126740490532    2.33325754209657054272   -2.97679064677741155205   -1.14750156195833635244
   04/01/2026   12:40:00     3.527778    -4133.0268345104603931   -13100.3182807033529897    21496.1133609927032015    2.36556345014361725466   -2.88560561473429510169   -1.30367893416589453485
   04/01/2026   12:45:00     3.531250    -3419.1497575849834685   -13951.5404420506455931    21081.9307356753654830    2.39276031556652657157   -2.78818696163290870803   -1.45704167275009413758
   04/01/2026   12:50:00     3.534722    -2697.8874685954616059   -14772.6280623539288479    20622.2029561142412355    2.41478931788953674791   -2.68474478864552438010   -1.60725864873344450158
   04/01/2026   12:55:00     3.538194    -1970.7977595064961511   -15561.8072314960246434    20117.9225852505299468    2.43160276831702413386   -2.57550219579492227734   -1.75400548494992388404
   04/01/2026   13:00:00     3.541667    -1239.4510457241141876   -16317.3728601133179623    19570.1783989775730976    2.44316421492777501273   -2.46069480657594122277   -1.89696525398091962451
   04/01/2026   13:05:00     3.545139     -505.4269822222769312   -17037.6923619472020910    18980.1530484143337354    2.44944852410104799969   -2.34057026560440391413   -2.03582916084101687754
   04/01/2026   13:10:00     3.548611      229.6889411641000120   -17721.2091815645029875    18349.1205198418014692    2.45044193794598689487   -2.21538771026076429537   -2.17029720896642424471
   04/01/2026   13:15:00     3.552083      964.3088180518468262   -18366.4461597976319531    17678.4433975261392540    2.44614210755004344655   -2.08541721735366316856   -2.30007884807890883869
   04/01/2026   13:20:00     3.555556     1696.8457501517009153   -18972.0087295714385238    16969.5699350771430804    2.43655810190774302229   -1.95093922588633399227   -2.42489360252119095411
