      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   04/01/2026   11:50:00     3.493056     -283.4859691837138357    17193.6595395623714904   -18843.7194222578337559   -2.45991933395406702292   -2.30374245606278208343   -2.06502818504967441482
   04/01/2026   11:55:00     3.496528    -1020.8899294635481827    16484.2160416976093380   -19442.6487822083985950   -2.45522197831425079183   -2.42502896334519921760   -1.92711560540230220832
   04/01/2026   12:00:00     3.500000    -1756.0887909884740001    15739.1662192361893000   -19999.5726578615049043   -2.44522135206033798711   -2.54107527153628722080   -1.78504204743891268874
   04/01/2026   12:05:00     3.503472    -2487.4945525588517408    14960.1199708839755580   -20513.2885748700746973   -2.42993922394516446116   -2.65163105418015016099   -1.63911440743986669931
   04/01/2026   12:10:00     3.506944    -3213.5274526934931099    14148.7605268813848776   -20982.6873861569802493   -2.40940874627488855293   -2.75645784778430874952   -1.48964785908971013816
   04/01/2026   12:15:00     3.510417    -3932.6193741321824566    13306.8408131612420604   -21406.7556536551049593   -2.38367438047344780698   -2.85532956047211222369   -1.33696517421773508941
   04/01/2026   12:20:00     3.513889    -4643.2172224078098406    12436.1796668908778942   -21784.5778238958668460   -2.35279179868834052323   -2.94803295394257223105   -1.18139602795652598119
   04/01/2026   12:25:00     3.517361    -5343.7862713382192577    11538.6579115468765329   -22115.3381929909098336   -2.31682776169626402046   -3.03436809780969392910   -1.02327628978343408434
   04/01/2026   12:30:00     3.520833    -6032.8134683718086730    10616.2142999405906263   -22398.3226569936190771   -2.27585997340940473588   -3.11414879545114287604   -0.86294730192597268585
   04/01/2026   12:35:00     3.524306    -6708.8106928173262475     9670.8413338649409212   -22632.9202440735255841   -2.22997691232407761969   -3.18720298055371768493   -0.70075514662582551244
   04/01/2026   12:40:00     3.527778    -7370.3179600967913911     8704.5809692681556706   -22818.6244253868609455   -2.17927764029304754504   -3.25337308360054087075   -0.53704990376774615931
   04/01/2026   12:45:00     3.531250    -8015.9065652806658879     7719.5202160780409923   -22955.0342019799003417   -2.12387158904131933385   -3.31251636760210963904   -0.37218490038927971273
   04/01/2026   12:50:00     3.534722    -8644.1821592959696385     6717.7866420011723663   -23041.8549655177407764   -2.06387832488257033062   -3.36450523243037515411   -0.20651595359515824445
   04/01/2026   12:55:00     3.538194    -9253.7877513406737986     5701.5437898051139305   -23078.8991310893045306   -1.99942729212982228540   -3.40922748717188210774   -0.04040060840655410642
   04/01/2026   13:00:00     3.541667    -9843.4066311911398248     4672.9865177584461033   -23066.0865407991815008   -1.93065753572952936048   -3.44658658997276966143    0.12580262791973327658
   04/01/2026   13:05:00     3.545139   -10411.7652052533694294     3634.3362730530276608   -23003.4446373180107273   -1.85771740368310229845   -3.47650185490520449282    0.29173505356353815105
   04/01/2026   13:10:00     3.548611   -10957.6357403831840083     2587.8363081655187228   -22891.1084070250603268   -1.78076422985410954538   -3.49890862544170192536    0.45703854026413780505
   04/01/2026   13:15:00     3.552083   -11479.8390096849900583     1535.7468502306921991   -22729.3200928391216564   -1.69996399779308882984   -3.51375841418092758699    0.62135630035166829877
   04/01/2026   13:20:00     3.555556   -11977.2468346933657735      480.3402335973654084   -22518.4286772964204637   -1.61549098624515937697   -3.52101900852610287919    0.78433365114538294442
   04/01/2026   13:25:00     3.559028   -12448.7845185462028086     -576.1039941812503329   -22258.8891368965920581   -1.52752739703851435360   -3.52067454207522182786    0.94561877517843551122
   04/01/2026   13:30:00     3.562500   -12893.4331649724550903    -1631.3039826075446554   -21951.2614691994823364   -1.43626296608445213536   -3.51272553154107393110    1.10486347471163855400
   04/01/2026   13:35:00     3.565972   -13310.2318781415958764    -2682.9804943889333304   -21596.2094946162072784   -1.34189455825190295628   -3.49718887907871665952    1.26172391900285508267
   04/01/2026   13:40:00     3.569444   -13698.2798386555821217    -3728.8618170881618263   -21194.4994352970822078   -1.24462574691143635275   -3.47409783995868603037    1.41586138280445004078
   04/01/2026   13:45:00     3.572917   -14056.7382512073896050    -4766.6886598766591852   -20746.9982739762231372   -1.14466637897547561281   -3.44350195558601095440    1.56694297456873738947
   04/01/2026   13:50:00     3.576389   -14384.8321596829213753    -5794.2190250025530167   -20254.6718960872790056   -1.04223212629285941113   -3.40546695192810228614    1.71464235285078171896
   04/01/2026   13:55:00     3.579861   -14681.8521257451970659    -6809.2330436134918727   -19718.5830189162673953   -0.93754402428690675913   -3.36007460347891246007    1.85864042940947858662
   04/01/2026   14:00:00     3.583333   -14947.1557672110707236    -7809.5377656224593461   -19139.8889120051833892   -0.83082799875666925240   -3.30742256295244771045    1.99862605752175456438
   04/01/2026   14:05:00     3.586806   -15180.1691528111339924    -8792.9718933727152583   -18519.8389134631877813   -0.72231438179097078522   -3.24762415696579153854    2.13429670404125448727
   04/01/2026   14:10:00     3.590278   -15380.3880502127375882    -9757.4104489462792813   -17859.7717472799412644   -0.61223741777400232135   -3.18080814804023817208    2.26535910375224273819
   04/01/2026   14:15:00     3.593750   -15547.3790244839565000   -10700.7693650693837819   -17161.1126471671444325   -0.50083476048948720797   -3.10711846331889239331    2.39152989459190271505
   04/01/2026   14:20:00     3.597222   -15680.7803844825317015   -11621.0099896984466881   -16425.3702928786084954   -0.38834696235758316721   -3.02671389047006599970    2.51253623233999306497
   04/01/2026   14:25:00     3.600694   -15780.3029749679824674   -12516.1434945216982513   -15654.1335653751840917   -0.27501695686453033114   -2.93976774131786244685    2.62811638340416028480
   04/01/2026   14:30:00     3.604167   -15845.7308125567764066   -13384.2351777849385055   -14849.0681276075176340   -0.16108953526938152249   -2.84646748381430939219    2.73802029436230710499
   04/01/2026   14:35:00     3.607639   -15876.9215639691775435   -14223.4086520452442564   -14011.9128380857261673   -0.04681081869472526356   -2.74701434304106113880    2.84201013696048234575
   04/01/2026   14:40:00     3.611111   -15873.8068653516078710   -15031.8499076739595388   -13144.4760047894695152    0.06757227327109613591   -2.64162287200279231793    2.93986082730593925681
   04/01/2026   14:45:00     3.614583   -15836.3924817994209544   -15807.8112431700758931   -12248.6314873432960635    0.18181255631440906968   -2.53052049304864791262    3.03136051804044845295
   04/01/2026   14:50:00     3.618056   -15764.7583065511950444   -16549.6150536071373747   -11326.3146557392549187    0.29566311631751122940   -2.41394701083217521611    3.11631106232873230180
   04/01/2026   14:55:00     3.621528   -15659.0581996762300312   -17255.6574688209774422   -10379.5182142302912123    0.40887784428590260685   -2.29215409779368167829    3.19452844855106601950
   04/01/2026   15:00:00     3.625000   -15519.5196664310335111   -17924.4118332516963950    -9410.2878993425496095    0.52121197009623422103   -2.16540475322155309321    3.26584320464767241445
   04/01/2026   15:05:00     3.628472   -15346.4433758172924067   -18554.4320196809743564    -8420.7180612610904173    0.63242259387264795710   -2.03397273702032384160    3.33010077112547648800
   04/01/2026   15:10:00     3.631944   -15140.2025202321765462   -19144.3555694546271404    -7412.9471381303760520    0.74226921379540981220   -1.89814197938278965622    3.38716184180499961260
   04/01/2026   15:15:00     3.635417   -14901.2420174607785981   -19692.9066521496561180    -6389.1530330769524251    0.85051424914547662614   -1.75820596763076705663    3.43690267145650693559
   04/01/2026   15:20:00     3.638889   -14630.0775566189854295   -20198.8988380341987980    -5351.5484040058202395    0.95692355739204302780   -1.61446711155378998519    3.47921534954979844753
   04/01/2026   15:25:00     3.642361   -14327.2944900119804688   -20661.2376770769015994    -4302.3758764429179009    1.06126694413729328530   -1.46723608863667495184    3.51400803942099640648
   04/01/2026   15:30:00     3.645833   -13993.5465732277488984   -21078.9230786883314046    -3243.9031898928573641    1.16331866474363802236   -1.31683117062504555922    3.54120518224206048659
   04/01/2026   15:35:00     3.649306   -13629.5545561352268722   -21451.0514868200159260    -2178.4182883525895273    1.26285791648368031113   -1.16357753293220210229    3.56074766526420770471
   04/01/2026   15:40:00     3.652778   -13236.1046278019240541   -21776.8178455053336382    -1108.2243657671619360    1.35966932007206926076   -1.00780654844075043654    3.57259295389457243370
   04/01/2026   15:45:00     3.656250   -12814.0467186847758398   -22055.5173503994332123      -35.6348773324161636    1.45354338946122059191   -0.84985506729784211972    3.57671518725589114552
   04/01/2026   15:50:00     3.659722   -12364.2926637794784082   -22286.5469823612203175     1037.0314723592706343    1.54427698880958028983   -0.69006468434338206168    3.57310523697131130968
   04/01/2026   15:55:00     3.663194   -11887.8142307364814947   -22469.4068196176879990     2107.4557532707515666    1.63167377556156666086   -0.52878099584588337428    3.56177072901013275479
   04/01/2026   16:00:00     3.666667   -11385.6410172650448560   -22603.7011255578912614     3173.3238348748552893    1.71554462861243956276   -0.36635284725053313378    3.54273602852491638565
   04/01/2026   16:05:00     3.670139   -10858.8582224492366670   -22689.1392097190211796     4232.3314010109655827    1.79570806056893553010   -0.20313157366831927861    3.51604218770544268589
   04/01/2026   16:10:00     3.673611   -10308.6042968904467587   -22725.5360600486136295     5282.1889435641888997    1.87199061315739209667   -0.03947023485360561001    3.48174685676997257137
   04/01/2026   16:15:00     3.677083    -9736.0684768689527715   -22712.8127450531988476     6320.6267239381788396    1.94422723487503258254    0.12427715356973661796    3.43992415830865963804
   04/01/2026   16:20:00     3.680556    -9142.4882079814272897   -22650.9965849729067191     7345.3996913711746184    2.01226164002684808395    0.28775639086665912673    3.39066452528729691792
   04/01/2026   16:25:00     3.684028    -8529.1464639612075347   -22540.2210916519405579     8354.2923472510786169    2.07594664833982399084    0.45061386216569483340    3.33407450311138209352
   04/01/2026   16:30:00     3.687500    -7897.3689666229421262   -22380.7256773046815113     9345.1235447189223828    2.13514450439782184246    0.61249730788679141390    3.27027651624030638684
   04/01/2026   16:35:00     3.690972    -7248.5213130922542306   -22172.8551329047854974    10315.7512130101890477    2.18972717619394498592    0.77305658986916693997    3.19940859992889014272
   04/01/2026   16:40:00     3.694444    -6584.0060166837750435   -21917.0588774483248784    11264.0769961693974759    2.23957663215237099872    0.93194445246185712021    3.12162409775812620290
   04/01/2026   16:45:00     3.697917    -5905.2594679768642676   -21613.8899798602113798    12188.0507959842181203    2.28458509602811617157    1.08881727686057465973    3.03709132569849151601
   04/01/2026   16:50:00     3.701389    -5213.7488228071918503   -21264.0039558242860256    13085.6752092201996902    2.32465527915068701685    1.24333582700039979552    2.94599320352725886217
   04/01/2026   16:55:00     3.704861    -4510.9688240438541218   -20868.1573423201318587    13955.0098494948645982    2.35970058953576605461    1.39516598534440393277    2.84852685449560530211
   04/01/2026   17:00:00     3.708333    -3798.4385641556704734   -20427.2060531425003589    14794.1755444093406640    2.38964531744767098593    1.54397947694323496375    2.74490317421177867419
   04/01/2026   17:05:00     3.711806    -3077.6981956866789949   -19942.1035191609866128    15601.3583988556339737    2.41442479705403213481    1.68945458017964911593    2.63534636977295859146
   04/01/2026   17:10:00     3.715278    -2350.3055968596258878   -19413.8986175470880280    16374.8137157368739585    2.43398554387268265128    1.83127682265458680423    2.52009347024063582354
   04/01/2026   17:15:00     3.718750    -1617.8329996075114051   -18843.7333946519916967    17112.8697656751008758    2.44828536776889649153    1.96913966071731275261    2.39939380961223817337
   04/01/2026   17:20:00     3.722222     -881.8635873971695065   -18232.8405876604203453    17813.9313976351348998    2.45729346131861448466    2.10274514119099225772    2.27350848349534302587
   04/01/2026   17:25:00     3.725694     -143.9880702556444923   -17582.5409505728016644    18476.4834827624710325    2.46099046340996148669    2.23180454389649987547    2.14270978074013511037
   04/01/2026   17:30:00     3.729167      594.1987555599382389   -16894.2403904791925111    19099.0941841167116202    2.45936849801100224024    2.35603900363088887256    2.00728059133085946102
   04/01/2026   17:35:00     3.732639     1331.1014557948955770   -16169.4269204831791935    19680.4180453785164886    2.45243118808615702376    2.47518011031244585278    1.86751379187796907291
   04/01/2026   17:40:00     3.736111     2065.1274068805301358   -15409.6674360118775322    20219.1988920162004462    2.44019364469687913494    2.58897048606128489003    1.72371161008960333406
   04/01/2026   17:45:00     3.739583     2794.6902376358047204   -14616.6043216087587728    20714.2725388167544391    2.42268243137399131985    2.69716433804269129187    1.57618496963411368144
   04/01/2026   17:50:00     3.743056     3518.2132565880664077   -13791.9518956490044603    21164.5692981140814126    2.39993550389942000064    2.79952798595962761355    1.42525281683475113460
   04/01/2026   17:55:00     3.746528     4234.1328575624259751   -12937.4927007421994576    21569.1162834835448585    2.37200212568392043797    2.89584036314071049641    1.27124143066355381167
   04/01/2026   18:00:00     3.750000     4940.9018962525163170   -12055.0736478942334404    21927.0395041155159248    2.33894275897473590464    2.98589349023034039948    1.11448371752412112370
   04/01/2026   18:05:00     3.753472     5636.9930305624530353   -11146.6020227891817962    22237.5657455305253265    2.30082893217299858210    3.06949292054833179828    0.95531849233256834044
   04/01/2026   18:10:00     3.756944     6320.9020176004593594   -10214.0413628226132818    22500.0242327539983176    2.25774308358508678544    3.14645815624720338118    0.79408974742272741334
   04/01/2026   18:15:00     3.760417     6991.1509603083683029    -9259.4072137701957868    22713.8480725285589319    2.20977838197516417867    3.21662303445613505909    0.63114591081583036581
   04/01/2026   18:20:00     3.763889     7646.2914968276653975    -8284.7627752096479945    22878.5754716057819316    2.15703852432780265836    3.27983608266140701563    0.46683909540667207659
   04/01/2026   18:25:00     3.767361     8284.9079258315017471    -7292.2144440300269674    22993.8507286263572347    2.09963751127002274549    3.33596084263386688279    0.30152434062780953571
   04/01/2026   18:30:00     3.770833     8905.6202611928249411    -6283.9072655600800434    23059.4249975672752502    2.03769940064135611957    3.38487616227461753245    0.13555884816087437725
   04/01/2026   18:35:00     3.774306     9507.0872095111149038    -5262.0203020269416281    23075.1568212062570886    1.97135803973874941032    3.42647645481070471391   -0.03069878673027815003
   04/01/2026   18:40:00     3.777778    10088.0090641838666343    -4228.7619282178370241    23041.0124335266954638    1.90075677680037624651    3.46067192483316150853   -0.19688934666597658152
   04/01/2026   18:45:00     3.781250    10647.1305098836609639    -3186.3650643606533199    22957.0658304603298365    1.82604815232880954940    3.48738876073040957732   -0.36265376483585686030
   04/01/2026   18:50:00     3.784722    11183.2433314871589189    -2137.0823563642227285    22823.4986088392656836    1.74739357088961214592    3.50656929313082011573   -0.52763389732122739010
   04/01/2026   18:55:00     3.788194    11695.1890216984262238    -1083.1813136658712275    22640.5995739032918586    1.66496295405631979016    3.51817211902930677470   -0.69147329347411568576
   04/01/2026   19:00:00     3.791667    12181.8612818154457802      -26.9394150221148363    22408.7641161822853064    1.57893437520708106061    3.52217219133428038978   -0.85381796277491431735
   04/01/2026   19:05:00     3.795139    12642.2084103053271269     1029.3608073517921843    22128.4933590463490738    1.48949367691194535794    3.51856087363326137571   -1.01431713659459993868
   04/01/2026   19:10:00     3.798611    13075.2355740804121194     2083.4366948366160162    21800.3930786877225181    1.39683407168298729674    3.50734596003805082411   -1.17262402329321291448
   04/01/2026   19:15:00     3.802083    13480.0069576040487895     3133.0103901691207420    21425.1723987679241681    1.30115572689214810073    3.48855166003371991055   -1.32839655509373450056
   04/01/2026   19:20:00     3.805556    13855.6477852011097838     4175.8137554050665066    21003.6422624304959914    1.20266533469385575956    3.46221854831990777661   -1.48129812517982406496
   04/01/2026   19:25:00     3.809028    14201.3462122042114961     5209.5932695893303892    20536.7136848435316026    1.10157566782113582700    3.42840347969811016452   -1.63099831347721428362
   04/01/2026   19:30:00     3.812500    14516.3550808318788210     6232.1148956632664540    20025.3957898962575310    0.99810512215498955546    3.38717946912488064343   -1.77717359959210059143
   04/01/2026   19:35:00     3.815972    14799.9935369694124034     7241.1689061854687264    19470.7936351296113493    0.89247724699722692180    3.33863553711819785962   -1.91950806139577712290
   04/01/2026   19:40:00     3.819444    15051.6485043067399650     8234.5746575085188255    18874.1058294312731469    0.78492026400659337549    3.28287652077270807093   -2.05769405776329407766
   04/01/2026   19:45:00     3.822917    15270.7760125798244557     9210.1853021414183518    18236.6219484701491709    0.67566657578680324939    3.22002285070911651687   -2.19143289399524010780
   04/01/2026   19:50:00     3.826389    15456.9023769629747678    10165.8924291355588769    17559.7197532829962725    0.56495226514283409071    3.15021029435363525092   -2.32043546847613220679
   04/01/2026   19:55:00     3.829861    15609.6252259683252204    11099.6306224615721030    16844.8622178557722666    0.45301658604838314573    3.07358966601500882207   -2.44442289915052442446
   04/01/2026   20:00:00     3.833333    15728.6143755254311234    12009.3819274955123477    16093.5943719633851474    0.34010144739254328055    2.99032650429911196592   -2.56312712842905660320
   04/01/2026   20:05:00     3.836806    15813.6125472379226160    12893.1802159057796304    15307.5399659427279815    0.22645089059732471914    2.90060071747427671322   -2.67629150517143398857
   04/01/2026   20:10:00     3.840278    15864.4359291449583571    13749.1154394271780728    14488.3979644740924639    0.11231056221940647386    2.80460619747415435660   -2.78367134243194943319
   04/01/2026   20:15:00     3.843750    15880.9745776522491152    14575.3377632256254257    13637.9388768340826195   -0.00207281733076905661    2.70255040329880409427   -2.88503444969576471123
   04/01/2026   20:20:00     3.847222    15863.1926596400346297    15370.0615697963191977    12758.0009314577803927   -0.11645198780197644556    2.59465391464854214817   -2.98016163838088140670
   04/01/2026   20:25:00     3.850694    15811.1285341028848217    16131.5693245995597813    11850.4861030079085333   -0.23057968468169491633    2.48114995669856836240   -3.06884719943162501176
   04/01/2026   20:30:00     3.854167    15724.8946730277786026    16858.2152949217757048    10917.3560004928262810   -0.34420917516425530834    2.36228389699516661947   -3.15089935188457815002
   04/01/2026   20:35:00     3.857639    15604.6774215717484804    17548.4291137543223016     9960.6276253021199469   -0.45709479332043395435    2.23831271552598307464   -3.22614066134722430267
   04/01/2026   20:40:00     3.861111    15450.7365979575608925    18200.7191808089554943     8982.3690083370518611   -0.56899247327502487279    2.10950444908713694784   -3.29440842739304364829
   04/01/2026   20:45:00     3.864583    15263.4049338644720404    18813.6758931360190203     7984.6947357019776432   -0.67966027919595890116    1.97613761113830949427   -3.35555503894434838368
   04/01/2026   20:50:00     3.868056    15043.0873564500443065    19385.9746981787082483     6969.7613726908325376   -0.78885893089901497365    1.83850058840308741657   -3.40944829678559753971
   04/01/2026   20:55:00     3.871528    14790.2601134972767154    19916.3789624835465286     5939.7627960487789052   -0.89635232387623137097    1.69689101553528962096   -3.45597170242511523034
   04/01/2026   21:00:00     3.875000    14505.4697435378027697    20403.7426496925679462     4896.9254447120139404   -1.00190804256386194540    1.55161512923238952661   -3.49502471260179731357
   04/01/2026   21:05:00     3.878472    14189.3318931555245488    20847.0128018656613609     3843.5034994275566096   -1.10529786567722866251    1.40298710323404973407   -3.52652295881526731494
   04/01/2026   21:10:00     3.881944    13842.5299840246468897    21245.2318186209967514     2781.7740018286488981   -1.20629826245512071677    1.25132836569685454268   -3.55039843134269570194
   04/01/2026   21:15:00     3.885417    13465.8137325805069420    21597.5395290362176244     1714.0319236894079102   -1.30469087867551607467    1.09696690048517936887   -3.56659962729278583009
   04/01/2026   21:20:00     3.888889    13059.9975255597198105    21903.1750517218328085      642.5851972038491411   -1.40026301132730842292    0.94023653396247222896   -3.57509166233685003462
   04/01/2026   21:25:00     3.892361    12625.9586549768501902    22161.4784389595716512     -430.2502827712097451   -1.49280807084937603162    0.78147620890671810185   -3.57585634584804175936
   04/01/2026   21:30:00     3.895833    12164.6354164269661524    22371.8921012908917163    -1502.1556735030098448   -1.58212602987861716223    0.62102924720828140548   -3.56889221927222291737
   04/01/2026   21:35:00     3.899306    11677.0250749159567185    22533.9620094427881476    -2570.8142051541371995   -1.66802385748239185713    0.45924260303743244025   -3.55421455764717391908
   04/01/2026   21:40:00     3.902778    11164.1817027223700389    22647.3386709879315379    -3633.9161964819382189   -1.75031593788798070369    0.29646610819251130784   -3.53185533428042262600
   04/01/2026   21:45:00     3.906250    10627.2138940847697155    22711.7778796522939793    -4689.1640544268757154   -1.82882447276202033130    0.13305171135772487218   -3.50186314868940013010
   04/01/2026   21:50:00     3.909722    10067.2823617862942456    22727.1412357041211791    -5734.2772465956942018   -1.90337986613618034121   -0.03064728698805252409   -3.46430311800045066806
   04/01/2026   21:55:00     3.913194     9485.5974209723864741    22693.3964363816627881    -6766.9972357180137625   -1.97382109112136994080   -0.19427700226342557241   -3.41925673209496171364
   04/01/2026   22:00:00     3.916667     8883.4163657877595179    22610.6173358417807631    -7785.0923652550266811   -2.03999603760124334387   -0.35748373432851586668   -3.36682167288108414910
   04/01/2026   22:05:00     3.920139     8262.0407446538867466    22478.9837746357229111    -8786.3626854658024516   -2.10176184014642870260   -0.51991473513641605904   -3.30711159815775099886
   04/01/2026   22:10:00     3.923611     7622.8135402280387929    22298.7811792403179822    -9768.6447093896617586   -2.15898518544344817207   -0.68121897375764344190   -3.24025589062356444265
   04/01/2026   22:15:00     3.927083     6967.1162602886169619    22070.3999326910009735   -10729.8160883813924675   -2.21154259858641846076   -0.84104789705852511686   -3.16639937266623675070
   04/01/2026   22:20:00     3.930556     6296.3659459788241026    21794.3345178758548002   -11667.8001970388699746   -2.25932070763502064752   -0.99905618433489704771   -3.08570198764828983271
   04/01/2026   22:25:00     3.934028     5612.0121040112331756    21471.1824355557655277   -12580.5706175889393643   -2.30221648589859173573   -1.15490249422777794988   -2.99833844848135519295
   04/01/2026   22:30:00     3.937500     4915.5335695893163295    21101.6428996734224857   -13466.1555140461604125   -2.34013747146321860870   -1.30825020227753033080   -2.90449785435439355855
   04/01/2026   22:35:00     3.940972     4208.4353069383299508    20686.5153130019300658   -14322.6418867290797730   -2.37300196353610788700   -1.45876812750710888945   -2.80438327655027949941
   04/01/2026   22:40:00     3.944444     3492.2451544570465611    20226.6975266610090198   -15148.1796980088932028   -2.40073919523897900052   -1.60613124646301174098   -2.69821131435028019612
   04/01/2026   22:45:00     3.947917     2768.5105216036991740    19723.1838874940296478   -15940.9858604744667065   -2.42328948253951315106   -1.75002139318412026578   -2.58621162208690204623
   04/01/2026   22:50:00     3.951389     2038.7950447142539341    19177.0630777514219556   -16699.3480790244390981   -2.44060434906673493199   -1.89012794361339388932   -2.46862640846228809251
   04/01/2026   22:55:00     3.954861     1304.6752090189172943    18589.5157519644427477   -17421.6285387402606553   -2.45264662661237952280   -2.02614848301499533172   -2.34570990930181453443
   04/01/2026   23:00:00     3.958333      567.7369441738496842    17961.8119763170521193   -18106.2674307522542225   -2.45939053117559730771   -2.15778945500950144966   -2.21772783496075416142
   04/01/2026   23:05:00     3.961806     -170.4277993403140048    17295.3084762320762415   -18751.7863086828570029   -2.46082171446259354193   -2.28476679089203514941   -2.08495679364591999985
   04/01/2026   23:10:00     3.965278     -908.2244855830024906    16591.4456982803324383   -19356.7912686358679917   -2.45693729080583822479   -2.40680651795208818355   -1.94768369195415919602
   04/01/2026   23:15:00     3.968750    -1644.0594329083524459    15851.7446928974899460   -19919.9759460965860534   -2.44774583951918905857   -2.52364534556915622943   -1.80620511396557133265
   04/01/2026   23:20:00     3.972222    -2376.3432507494880150    15077.8038247527589135   -20440.1243235140091077   -2.43326738275555269826   -2.63503122791476275034   -1.66082668026153629291
   04/01/2026   23:25:00     3.975694    -3103.4942660993085051    14271.2953179557539105   -20916.1133427516688421   -2.41353333898249965269   -2.74072390214871919583   -1.51186238826623866780
   04/01/2026   23:30:00     3.979167    -3823.9419323964097412    13433.9616436128606303   -21346.9153170171444920   -2.38858645223851095898   -2.84049540105529497590   -1.35963393533558242585
   04/01/2026   23:35:00     3.982639    -4536.1302135804648468    12567.6117575520149012   -21731.6001373108481687   -2.35848069737825578374   -2.93413053912312519621   -1.20447002603941595415
   04/01/2026   23:40:00     3.986111    -5238.5209361505769929    11674.1171963249131105   -22069.3372688713838699   -2.32328116155949917273   -3.02142737113097317996   -1.04670566510207874655
   04/01/2026   23:45:00     3.989583    -5929.5971021423405891    10755.4080398682947415   -22359.3975335368081687   -2.28306390226695047176   -3.10219762235973246008   -0.88668143748266203217
   04/01/2026   23:50:00     3.993056    -6607.8661560341678785     9813.4687494610995708   -22601.1546743876847732   -2.23791578220965383761   -3.17626708960917945434   -0.72474277709029928088
   04/01/2026   23:55:00     3.996528    -7271.8631987004427382     8850.3338898520563456   -22794.0866994882259817   -2.18793428146846435488   -3.24347601225589233761   -0.56123922564148622481
   05/01/2026   00:00:00     4.000000    -7920.1541416478609943     7868.0837446526820607   -22937.7770019954132703   -2.13322728730885044805   -3.30367941264639156476   -0.39652368317610859388
   05/01/2026   00:05:00     4.003472    -8551.3387949015482352     6868.8398342938431878   -23031.9152543622148315   -2.07391286211181454825   -3.35674740517692525468   -0.23095165175671847303
   05/01/2026   00:10:00     4.006944    -9164.0538820488877381     5854.7603460300282352   -23076.2980748193551950   -2.01011898991225448018   -3.40256547346844938221   -0.06488047388184240967
   05/01/2026   00:15:00     4.010417    -9756.9759761011523986     4828.0354856443707332   -23070.8294647800768491   -1.94198330206971171697   -3.44103471510229919419    0.10133143285113063859
   05/01/2026   00:20:00     4.013889   -10328.8243499957630283     3790.8827606592836190   -23015.5210162735442143   -1.86965278263129918378   -3.47207205343890760204    0.26732534329450816747
   05/01/2026   00:25:00     4.017361   -10878.3637357350761796     2745.5422049923271950   -22910.4918889745876651   -1.79328345398078272917   -3.49561041609881606386    0.43274299296916185004
   05/01/2026   00:30:00     4.020833   -11404.4069863408537504     1694.2715551146074970   -22755.9685568600017742   -1.71304004340142412908   -3.51159887974228193284    0.59722734541159511261
   05/01/2026   00:35:00     4.024306   -11905.8176349968364756      639.3413878695128598   -22552.2843249842418061   -1.62909563121337402599   -3.52000278084117085688    0.76042335710731950014
   05/01/2026   00:40:00     4.027778   -12381.5123459550107956     -416.9697698071771790   -22299.8786173297477511   -1.54163128117921834797   -3.52080379219469431534    0.92197873847006637377
   05/01/2026   00:45:00     4.031250   -12830.4632519941224764    -1472.3803489590043512   -21999.2960371488965201   -1.45083565390379242495   -3.51399996499908469989    1.08154470932905174543
   05/01/2026   00:50:00     4.034722   -13251.7001734416691443    -2524.6106541174687012   -21651.1852016753451675   -1.35690460398662777575   -3.49960573634065265163    1.23877674739056458948
   05/01/2026   00:55:00     4.038194   -13644.3127140029199307    -3571.3877758625502663   -21256.2973535418521394   -1.26004076171740171924   -3.47765190204200857777    1.39333532814571185363
   05/01/2026   01:00:00     4.041667   -14007.4522288823909042    -4610.4504900381980885   -20815.4847516990740388   -1.16045310013651194192   -3.44818555485268259521    1.54488665470337833746
   05/01/2026   01:05:00     4.045139   -14340.3336609345685950    -5639.5541332326126733   -20329.6988450848019241   -1.05835648831435575235   -3.41126998803807507084    1.69310337603656013553
   05/01/2026   01:10:00     4.048611   -14642.2372408414225786    -6656.4754441588963183   -19799.9882327450324357   -0.95397123173399401365   -3.36698456448469361627    1.83766529214140585753
   05/01/2026   01:15:00     4.052083   -14912.5100475842615193    -7659.0173606168106897   -19227.4964145565035913   -0.84752260069252360148   -3.31542455150505453450    1.97826004462180808066
   05/01/2026   01:20:00     4.055556   -15150.5674257566112484    -8645.0137617813844821   -18613.4593371441297585   -0.73924034766655361928   -3.25670092159245860700    2.11458379122845190317
   05/01/2026   01:25:00     4.059028   -15355.8942565528336459    -9612.3341456493770760   -17959.2027400253379810   -0.62935821461652723124   -3.19094011944409196432    2.24634186290012528853
   05/01/2026   01:30:00     4.062500   -15528.0460795639215812   -10558.8882315805456678   -17266.1393074457519372   -0.51811343123309060084   -3.11828379564048663872    2.37324940187705351203
   05/01/2026   01:35:00     4.065972   -15666.6500628170010749   -11482.6304779976695034   -16535.7656317960339649   -0.40574620515608564165   -3.03888850744021715624    2.49503197948130834606
   05/01/2026   01:40:00     4.069444   -15771.4058188081941214   -12381.5645054577145743   -15769.6589949169490614   -0.29249920522283846323   -2.95292538722066246165    2.61142619218816424186
   05/01/2026   01:45:00     4.072917   -15842.0860645992252902   -13253.7474154766848491   -14969.4739740077594163   -0.17861703882700028976   -2.86057977916855580907    2.72218023464486967447
   05/01/2026   01:50:00     4.076389   -15878.5371243760072621   -14097.2939956828487951   -14136.9388792507394967   -0.06434572449205533755   -2.76205084489765617705    2.82705444832983376078
