      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   05/01/2026   23:15:00     4.968750    -8560.4746937698952198    22613.7375767834163458     8127.4799209320442039   -2.05898114565193065964    0.42394423053667519569   -3.34763091560897438478
   05/01/2026   23:20:00     4.972222    -9168.6975932067887500    22716.4421698013012669     7114.7694141744356857   -1.99510779514231688576    0.26062958952712496078   -3.40255623195720152186
   05/01/2026   23:25:00     4.975694    -9757.1081823298236415    22770.0589289668664748     6086.6816259342706315   -1.92692287068696601650    0.09675097443190185420   -3.45012763707414046215
   05/01/2026   23:30:00     4.979167   -10324.4348656142486549    22774.4717849994269159     5045.4385698552012229   -1.85457374686143529373   -0.06733731968780281561   -3.49024220100215984202
   05/01/2026   23:35:00     4.982639   -10869.4516213297272698    22729.6710483678203882     3993.2907239871609921   -1.77821682202590579229   -0.23128050894561894002   -3.52281312147753812580
   05/01/2026   23:40:00     4.986111   -11390.9806578570018418    22635.7534385151791323     2932.5121621689830125   -1.69801716642316416863   -0.39472413960064391575   -3.54776993691077201730
   05/01/2026   23:45:00     4.989583   -11887.8949604657694259    22492.9218635576053487     1865.3956250970733309   -1.61414816853347195210   -0.55731484217430340305   -3.56505867329348950247
   05/01/2026   23:50:00     4.993056   -12359.1207333188006467    22301.4849890292102259      794.2475597598191846   -1.52679116581601095242   -0.71870107346683456494   -3.57464195024697549072
   05/01/2026   23:55:00     4.996528   -12803.6397244790381897    22061.8565714982806227     -278.6168735787534139   -1.43613504639825138691   -0.87853389675177925589   -3.57649907021862715518
   06/01/2026   00:00:00     5.000000   -13220.4914299177948749    21774.5545626642019563    -1350.8788139028221691   -1.34237583842783766237   -1.03646774042401153217   -3.57062606351962250691
   06/01/2026   00:05:00     5.003472   -13608.7751719464892917    21440.1999869299655419    -2420.2207199537753168   -1.24571628370411138765   -1.19216114922609950767   -3.55703569651153390799
   06/01/2026   00:10:00     5.006944   -13967.6520475016209071    21059.5155949352734552    -3484.3313876646410201   -1.14636539656779351158   -1.34527752633319900525   -3.53575744292807662593
   06/01/2026   00:15:00     5.010417   -14296.3467420118804281    20633.3242960476560697    -4540.9109534701715298   -1.04453800906436366667   -1.49548586460119867713   -3.50683741841225653604
   06/01/2026   00:20:00     5.013889   -14594.1492048860730666    20162.5473733132321321    -5587.6758724809500216   -0.94045430343022197261   -1.64246146531287189312   -3.47033827844277279829
   06/01/2026   00:25:00     5.017361   -14860.4161829798407544    19648.2024848631400307    -6622.3638605759678146   -0.83433933298065713214   -1.78588664279215682815   -3.42633907991614222971
   06/01/2026   00:30:00     5.020833   -15094.5726087269031099    19091.4014562546875844    -7642.7387895617744173   -0.72642253250486189147   -1.92545141329714701996   -3.37493510674216566744
   06/01/2026   00:35:00     5.024306   -15296.1128399555673596    18493.3478686964182636    -8646.5955246670285170   -0.61693721929565221724   -2.06085416664765019835   -3.31623765989959919977
   06/01/2026   00:40:00     5.027778   -15464.6017487524361016    17855.3344485621767035    -9631.7646937884366016   -0.50612008596011453507   -2.19180231909294364430   -3.25037381248579825932
   06/01/2026   00:45:00     5.031250   -15599.6756570814119645    17178.7402640395802802   -10596.1173780768949158   -0.39421068617211695151   -2.31801294597926587455   -3.17748613037827620461
   06/01/2026   00:50:00     5.034722   -15701.0431172161064683    16465.0277351818795637   -11537.5697136502775226   -0.28145091453850205196   -2.43921339283425547286   -3.09773235920720430752
   06/01/2026   00:55:00     5.038194   -15768.4855353964657123    15715.7394640379527502   -12454.0873944407612495   -0.16808448175789243152   -2.55514186354657447183   -3.01128507841556212663
   06/01/2026   01:00:00     5.041667   -15801.8576374747114546    14932.4948919221803898   -13343.6900664287886569   -0.05435638625447981784   -2.66554798438291757072   -2.91833132325765618516
   06/01/2026   01:05:00     5.045139   -15801.0877756704778960    14116.9867912533736334   -14204.4556037816012184    0.05948761653093956561   -2.77019334265108184748   -2.81907217565683960569
   06/01/2026   01:10:00     5.048611   -15766.1780759092605946    13270.9775997390897766   -15034.5242577005360491    0.17320154601392440886   -2.86885199888632677254   -2.71372232490931408126
   06/01/2026   01:15:00     5.052083   -15697.2044255709914102    12396.2956050080042827   -15832.1026690867288425    0.28653972833130531014   -2.96131097150846803743   -2.60250959928275750910
   06/01/2026   01:20:00     5.055556   -15594.3163018257759980    11494.8309880980822424   -16595.4677364582363328    0.39925732703576516039   -3.04737069296861048245   -2.48567446961612504913
   06/01/2026   01:25:00     5.059028   -15457.7364410807034574    10568.5317344917901146   -17322.9703308916012681    0.51111087147033983818   -3.12684543647674277698   -2.36346952608029672220
   06/01/2026   01:30:00     5.062500   -15287.7603504043519971     9619.3994216513081481   -18013.0388501162516928    0.62185878168823171077   -3.19956371247422108740   -2.23615892930831472994
   06/01/2026   01:35:00     5.065972   -15084.7556621334294631     8649.4848922465532892   -18664.1826042595847781    0.73126188880081669625   -3.26536863408812064874   -2.10401783714883735231
   06/01/2026   01:40:00     5.069444   -14849.1613331982322075     7660.8838224868023055   -19274.9950261228945294    0.83908394965633363268   -3.32411825087722620779   -1.96733180833724022470
   06/01/2026   01:45:00     5.072917   -14581.4866910296789317     6655.7321951629050334   -19844.1566992622583587    0.94509215477324170389   -3.37568585025179286781   -1.82639618441565948568
   06/01/2026   01:50:00     5.076389   -14282.3103282300455437     5636.2016871816650641   -20370.4381975529422508    1.04905762847538988668   -3.41996022602090631926   -1.68151545126637153710
   06/01/2026   01:55:00     5.079861   -13952.2788485017263653     4604.4949815271668863   -20852.7027303297179994    1.15075592020074950889   -3.45684591359211050359   -1.53300258165242748922
   06/01/2026   02:00:00     5.083333   -13592.1054666329729006     3562.8410137159261513   -21289.9085876176684771    1.24996748598131046572   -3.48626339141780151594   -1.38117836018563071526
   06/01/2026   02:05:00     5.086806   -13202.5684656362693863     2513.4901629240559682   -21681.1113803976132992    1.34647815911864974321   -3.50814924835159326838   -1.22637069216498090197
   06/01/2026   02:10:00     5.090278   -12784.5095144235024742     1458.7093980555219042   -22025.4660712863158949    1.44007960910747703559   -3.52245631664537348516   -1.06891389774884956135
   06/01/2026   02:15:00     5.093750   -12338.8318496821271912      400.7773890913704065   -22322.2287914532970738    1.53056978788799991054   -3.52915377038405041047   -0.90914799294163124743
   06/01/2026   02:20:00     5.097222   -11866.4983258879196493     -658.0204058890735013   -22570.7584400426197266    1.61775336253710416484   -3.52822718922004358445   -0.74741795889066690048
   06/01/2026   02:25:00     5.100694   -11368.5293376524700353    -1715.3966675922672465   -22770.5180628187277119    1.70144213353801149896   -3.51967858733343107050   -0.58407300100208604235
   06/01/2026   02:30:00     5.104167   -10846.0006188571654544    -2769.0671458642090408   -22921.0760072096922908    1.78145543779817949704   -3.50352640760639476173   -0.41946579939507214153
   06/01/2026   02:35:00     5.107639   -10300.0409232699190687    -3816.7555830842026570   -23022.1068513784723013    1.85762053561569476430   -3.47980548106229903836   -0.25395175222311731477
   06/01/2026   02:40:00     5.111111    -9731.8295915762088848    -4856.1986201931761729   -23073.3921054125181964    1.92977298082525261904   -3.44856695168050907010   -0.08788821339826536526
   06/01/2026   02:45:00     5.114583    -9142.5940099819914044    -5885.1506749934491891   -23074.8206831837779820    1.99775697338601209720   -3.40987816675804113892    0.07836627373970303735
   06/01/2026   02:50:00     5.118056    -8533.6069657626428162    -6901.3887824170872314   -23026.3891438944706209    2.06142569370518622621   -3.36382253304848432489    0.24445274526260256784
   06/01/2026   02:55:00     5.121528    -7906.1839053391351353    -7902.7173865379538364   -22928.2017027884815903    2.12064161802321733338   -3.31049933896750114750    0.41001258645184516946
   06/01/2026   03:00:00     5.125000    -7261.6801006600415085    -8886.9730741981514468   -22780.4700109735308082    2.17527681421886327404   -3.25002354321276322067    0.57468830100319516068
   06/01/2026   03:05:00     5.128472    -6601.4877298555257727    -9852.0292402326595278   -22583.5127047649956697    2.22521321742556533086   -3.18252553020456792885    0.73812427808551394547
   06/01/2026   03:10:00     5.131944    -5927.0328783070207934   -10795.8006744066077420   -22337.7547254280718612    2.27034288488418582253   -3.10815083281176315032    0.89996755570114043266
   06/01/2026   03:15:00     5.135417    -5239.7724664436197615   -11716.2480603277816451   -22043.7264106604357394    2.31056822949170308852   -3.02705982288611582598    1.05986857879727934973
   06/01/2026   03:20:00     5.138889    -4541.1911107330412438   -12611.3823767627048005   -21702.0623596223245553    2.34580223154086122978   -2.93942737018701366505    1.21748195058092525359
   06/01/2026   03:25:00     5.142361    -3832.7979244810905621   -13479.2691919680618504   -21313.5000737845257479    2.37596862818221412294   -2.84544247033747665834    1.37246717549456716961
   06/01/2026   03:30:00     5.145833    -3116.1232651884978504   -14318.0328418504319918   -20878.8783763266700291    2.40100208017761217118   -2.74530784251193718873    1.52448939231638114070
   06/01/2026   03:35:00     5.149306    -2392.7154353374980778   -15125.8604829864144596   -20399.1356132779018822    2.42084831555307206834   -2.63923949761614557688    1.67322009585701661418
   06/01/2026   03:40:00     5.152778    -1664.1373435921283108   -15901.0060117723700213   -19875.3076400488406179    2.43546424979926873547   -2.52746627777985943927    1.81833784573565868483
   06/01/2026   03:45:00     5.156250     -931.9631334955142664   -16641.7938412282895353   -19308.5255974570558912    2.44481808230968607437   -2.41022936804362006378    1.95952896073103222303
   06/01/2026   03:50:00     5.159722     -197.7747868339399180   -17346.6225272538201789   -18700.0134817973027310    2.44888936878985339685   -2.28778178118180906624    2.09648819721868017135
   06/01/2026   03:55:00     5.163194      536.8412910892482391   -18013.9682364262867083   -18051.0855139516484709    2.44766906941612799077   -2.16038781666516858265    2.22891941022443948375
   06/01/2026   04:00:00     5.166667     1270.2976969673543965   -18642.3880477406396263   -17363.1433129724612865    2.44115957256921274122   -2.02832249482687271801    2.35653619564583800177
   06/01/2026   04:05:00     5.170139     2001.0094584438951300   -19230.5230810195890410   -16637.6728800020156100    2.42937469401602101644   -1.89187096735682940181    2.47906251221837139152
   06/01/2026   04:10:00     5.173611     2727.3974591277993653   -19777.1014450686056243   -15876.2413988151381137    2.41233965146362135871   -1.75132790530890031992    2.59623328183255132535
   06/01/2026   04:15:00     5.177083     3447.8918522768825081   -20280.9409990147717409   -15080.4938596847280419    2.39009101446077292636   -1.60699686586484929876    2.70779496684042343983
   06/01/2026   04:20:00     5.180556     4160.9354557568577473   -20740.9519206503248743   -14252.1495136729484221    2.36267662967600965010   -1.45918963915669823396    2.81350612302713211994
   06/01/2026   04:25:00     5.184028     4864.9871209000731023   -21156.1390760007146348   -13392.9981648421633871    2.33015552163648352450   -1.30822557650533330203    2.91313792696411349753
   06/01/2026   04:30:00     5.187500     5558.5250679220377705   -21525.6041847524707080   -12504.8963082580618602    2.29259776906987380114   -1.15443090148682477362    3.00647467650554733984
   06/01/2026   04:35:00     5.190972     6240.0501806061572583   -21848.5477766070900874   -11589.7631220217113812    2.25008435705916655443   -0.99813800528637213627    3.09331426323833281154
   06/01/2026   04:40:00     5.194444     6908.0892530466588863   -22124.2709340703958496   -10649.5763219157380925    2.20270700535991216409   -0.83968472782901126919    3.17346861576066414674
   06/01/2026   04:45:00     5.197917     7561.1981814139001266   -22352.1768176478914985    -9686.3678875195319131    2.15056797364085808591   -0.67941362641609266075    3.24676411341551397023
   06/01/2026   04:50:00     5.201389     8197.9650934311602164   -22531.7719700838483714    -8702.2196687808991724    2.09377984006090378782   -0.51767123399464478239    3.31304196791319158157
   06/01/2026   04:55:00     5.204861     8817.0134082002393505   -22662.6673962239315880    -7699.2588837028382502    2.03246526123528096922   -0.35480730552142463328    3.37215856987595175563
   06/01/2026   05:00:00     5.208333     9417.0048211295982155   -22744.5794159770378826    -6679.6535157784195329    1.96675670970288685906   -0.19117405946680493767    3.42398580876812428232
   06/01/2026   05:05:00     5.211806     9996.6422061674268846   -22777.3302886974158863    -5645.6076211654459227    1.89679618711468338038   -0.02712541229128059454    3.46841135485257482827
   06/01/2026   05:10:00     5.215278    10554.6724290247445355   -22760.8486071723602482    -4599.3565564106585568    1.82273491736337289249    0.13698379148579072199    3.50533890702242124059
   06/01/2026   05:15:00     5.218750    11089.8890652433595312   -22695.1694602260955094    -3543.1621370528313315    1.74473301918792521922    0.30079855164499713025    3.53468840561168055349
   06/01/2026   05:20:00     5.222222    11601.1350170540734288   -22580.4343634629852478    -2479.3077377286105034    1.66295915896353033582    0.46396448535362776224    3.55639620947653695691
   06/01/2026   05:25:00     5.225694    12087.3050231965149592   -22416.8909581961912725    -1410.0933445739750569    1.57759018445620104816    0.62612859921325486601    3.57041523687399701883
   06/01/2026   05:30:00     5.229167    12547.3480561127220607   -22204.8924791401823882     -337.8305708394918682    1.48881074036819986944    0.78694005848999346074    3.57671506977164790908
   06/01/2026   05:35:00     5.232639    12980.2696011816335480   -21944.8969919789430634      735.1623532670895436    1.39681286654823872903    0.94605095175061635287    3.57528202131862075496
   06/01/2026   05:40:00     5.236111    13385.1338129307898832   -21637.4664024536640579     1806.5656054307416120    1.30179557978634898247    1.10311704913622531533    3.56611916630359495695
   06/01/2026   05:45:00     5.239583    13761.0655434440687541   -21283.2652391421138436     2874.0627996535626871    1.20396444015653513360    1.25779855252002580382    3.54924633452181242216
   06/01/2026   05:50:00     5.243056    14107.2522384793073273   -20883.0592126249382101     3935.3460071267221978    1.10353110291038960025    1.40976083581666275545    3.52470006706941199550
   06/01/2026   05:55:00     5.246528    14422.9456971162008134   -20437.7135542500239254     4988.1207584429095414    1.00071285696149002236    1.55867517373737099874    3.49253353567950532176
   06/01/2026   06:00:00     5.250000    14707.4636910718604978   -19948.1911382130524490     6030.1110160909095970    0.89573215103342743642    1.70421945731767862100    3.45281642530980202805
   06/01/2026   06:05:00     5.253472    14960.1914401477532621   -19415.5503911687913838     7059.0641062510300983    0.78881610857357544223    1.84607889458233617166    3.40563478028575723397
   06/01/2026   06:10:00     5.256944    15180.5829406062842848   -18840.9429940719294088     8072.7555990152160610    0.68019603256010182659    1.98394669475524756215    3.35109081439567715855
   06/01/2026   06:15:00     5.260417    15368.1621436168524992   -18225.6113814168515770     9068.9941262882233328    0.57010690135118007418    2.11752473447012870642    3.28930268542452494880
   06/01/2026   06:20:00     5.263889    15522.5239812586186749   -17570.8860435012757737    10045.6261267854739572    0.45878685674285288735    2.24652420449006172214    3.22040423470089879807
   06/01/2026   06:25:00     5.267361    15643.3352379192915658   -16878.1826377778362218    11000.5405077283516846    0.34647668541554372133    2.37066623550066343015    3.14454469231642657766
   06/01/2026   06:30:00     5.270833    15730.3352652847789939   -16148.9989157793321946    11931.6732130477778915    0.23341929495884966976    2.48968250160184383936    3.06188834875829492006
   06/01/2026   06:35:00     5.274306    15783.3365394724064528   -15384.9114725064138760    12837.0116881408974940    0.11985918567005817971    2.60331580018667360513    2.97261419377351101797
   06/01/2026   06:40:00     5.277778    15802.2250592194432777   -14587.5723255500267683    13714.5992314824888423    0.00604191932391868179    2.71132060696228177447    2.87691552335753319590
   06/01/2026   06:45:00     5.281250    15786.9605843977985895   -13758.7053315841901320    14562.5392236711042155   -0.10778641389030084788    2.81346360493653730784    2.77499951582989299930
   06/01/2026   06:50:00     5.284722    15737.5767144839031229   -12900.1024482069795321    15378.9992247887089638   -0.22137972907336514667    2.90952418626509695773    2.66708677802522228025
   06/01/2026   06:55:00     5.288194    15654.1808069689774419   -12013.6198494283809408    16162.2149312704407986   -0.33449247977930019604    2.99929492592581274949    2.55341086268956609035
   06/01/2026   07:00:00     5.291667    15536.9537360481578059   -11101.1739034025745507    16910.4939838167498554   -0.44688018946558304124    3.08258202626106951475    2.43421775822896701300
   06/01/2026   07:05:00     5.295139    15386.1494922764253976   -10164.7370212788948418    17622.2196182322918485   -0.55829998007262997793    3.15920573150298129926    2.30976535201000936996
   06/01/2026   07:10:00     5.298611    15202.0946242241484239    -9206.3333863000267785    18295.8541514432133486   -0.66851109659157140875    3.22900071147114440650    2.18032286846036327211
   06/01/2026   07:15:00     5.302083    14985.1875235045519998    -8228.0345725078596226    18929.9422953255941469   -0.77727542649832841957    3.29181641370748555840    2.04617028326141981885
   06/01/2026   07:20:00     5.305556    14735.8975548789034793    -7231.9550626268580182    19523.1142913715241676   -0.88435801295316250137    3.34751738338734898190    1.90759771496498671517
   06/01/2026   07:25:00     5.309028    14454.7640334720352353    -6220.2476748819369630    20074.0888596243566990   -0.98952756068792643818    3.39598355042006347674    1.76490479540185092209
   06/01/2026   07:30:00     5.312500    14142.3950514504891718    -5195.0989086728298374    20581.6759557299136620   -1.09255693352796811918    3.43711048322558834984    1.61840002028199477922
   06/01/2026   07:35:00     5.315972    13799.4661568275888515    -4158.7242191700695000    21044.7793303746906766   -1.19322364252181197506    3.47080960874626257852    1.46840008141457046122
   06/01/2026   07:40:00     5.319444    13426.7188873637244715    -3113.3632310192661377    21462.3988858143556442   -1.29131032367915951826    3.49700839832402441353    1.31522918200061295839
   06/01/2026   07:45:00     5.322917    13024.9591628257263869    -2061.2749014407005583    21833.6328246350561351   -1.38660520434622204814    3.51565051914362173505    1.15921833647313843850
   06/01/2026   07:50:00     5.326389    12595.0555391561154757    -1004.7326430907300548    22157.6795863353196552   -1.47890255727675925558    3.52669595101122607160    1.00070465637796323158
   06/01/2026   07:55:00     5.329861    12137.9373283810080313       53.9805828894928832    22433.8395677667899104   -1.56800314148729973487    3.53012106830546948844    0.84003062380453389800
   06/01/2026   08:00:00     5.333333    11654.5925883543153523     1112.5771931735749081    22661.5166239269058082   -1.65371462901574523691    3.52591868700424381747    0.67754335388949981094
   06/01/2026   08:05:00     5.336806    11146.0659866954423931     2168.7699174140883926    22840.2193460551771818   -1.73585201673381039824    3.51409807675567900827    0.51359384792691708849
   06/01/2026   08:10:00     5.340278    10613.4565435278091741     3220.2767317879471385    22969.5621144462875858   -1.81423802239545541872    3.49468493802561013710    0.34853623862803631765
   06/01/2026   08:15:00     5.343750    10057.9152578660641044     4264.8257804586079320    23049.2659238572602725   -1.88870346413558101088    3.46772134441664527343    0.18272702908079044816
   06/01/2026   08:20:00     5.347222     9480.6426227307130263     5300.1602745285821783    23079.1589798518116314   -1.95908762266575219035    3.43326565031575769407    0.01652432696450878956
   06/01/2026   08:25:00     5.350694     8882.8860342899351314     6324.0433581119821622    23059.1770648922831040   -2.02523858544659621185    3.39139236408827260947   -0.14971292442081792642
   06/01/2026   08:30:00     5.354167     8265.9371005394819631     7334.2629312312341936    22989.3636734577189191   -2.08701357214980205246    3.34219198709632368859   -0.31562571674911604844
   06/01/2026   08:35:00     5.357639     7631.1288552326304768     8328.6364193344684095    22869.8699159353008969   -2.14427924075636877534    3.28577081887945787720   -0.48085574732419838736
   06/01/2026   08:40:00     5.361111     6979.8328829630485624     9305.0154793402769275    22700.9541915010389186   -2.19691197367196594569    3.22225072889419869430   -0.64504618823522632349
   06/01/2026   08:45:00     5.364583     6313.4563614839701904    10261.2906322444027305    22482.9816306739297236   -2.24479814327504591004    3.15176889526817427729   -0.80784245245169961417
   06/01/2026   08:50:00     5.368056     5633.4390275170893858    11195.3958124683941735    22216.4233086953202960   -2.28783435634877193449    3.07447751108299953317   -0.96889295530135281581
   06/01/2026   08:55:00     5.371528     4941.2500724638593090    12105.3128242932904595    21901.8552313515167782   -2.32592767688398359459    2.99054345875858722551   -1.12784986977913122253
   06/01/2026   09:00:00     5.375000     4238.3849745801881594    12989.0756959019785253    21539.9570953223161247   -2.35899582677741885529    2.90014795317004801258   -1.28436987414176246171
   06/01/2026   09:05:00     5.378472     3526.3622743125929564    13844.7749217519905907    21131.5108256006272320   -2.38696736398734780135    2.80348615418690280698   -1.43811489025043279255
   06/01/2026   09:10:00     5.381944     2806.7202996194046634    14670.5615842162295781    20677.3988929881718200   -2.40978183774776256554    2.70076674938302596900   -1.58875281113388296247
   06/01/2026   09:15:00     5.385417     2081.0138482142838678    15464.6513456624590237    20178.6024151288464754   -2.42738992048240617943    2.59221150772458733920   -1.73595821625601226838
   06/01/2026   09:20:00     5.388889     1350.8108337707449804    16225.3283023934196834    19636.1990449940641223   -2.43975351610132082858    2.47805480510225613930   -1.87941307298603938890
   06/01/2026   09:25:00     5.392361      617.6889032152063624    16950.9486921381770745    19051.3606511825893346   -2.44684584440533115283    2.35854312263302164955   -2.01880742278561257550
   06/01/2026   09:30:00     5.395833     -116.7679676881283747    17639.9444470717766844    18425.3507948402852588   -2.44865150136803779888    2.23393451871608661268   -2.15384005064624552486
   06/01/2026   09:35:00     5.399306     -850.9728931949312786    18290.8265846444721046    17759.5220084419764568   -2.44516649511052294253    2.10449807588627097930   -2.28421913633229474038
   06/01/2026   09:40:00     5.402778    -1583.3395035669210571    18902.1884288236367659    17055.3128821074024302   -2.43639825743110757599    1.97051332356705263696   -2.40966288600965851765
   06/01/2026   09:45:00     5.406250    -2312.2853708384715692    19472.7086546908509312    16314.2449635450251799   -2.42236563080114146191    1.83226963788356221141   -2.52990014286867708230
   06/01/2026   09:50:00     5.409722    -3036.2354269963624647    20001.1541496933892290    15537.9194781302184207   -2.40309883078792987433    1.69006561975328937315   -2.64467097538160121205
   06/01/2026   09:55:00     5.413194    -3753.6253671274056798    20486.3826849953292850    14728.0138759381489395   -2.37863938154276500819    1.54420844521697495804   -2.75372724472200413530
   06/01/2026   10:00:00     5.416667    -4462.9050280752732220    20927.3453845229698675    13886.2782105107057244   -2.34904002646972221422    1.39501319559365603927   -2.85683314761238225194
   06/01/2026   10:05:00     5.420139    -5162.5417432254741725    21323.0890106434212932    13014.5313665727450569   -2.31436463959072958024    1.24280224715513980065   -2.95376570288816830143
   06/01/2026   10:10:00     5.423611    -5851.0236568014908665    21672.7580326858559641    12114.6571335569189225   -2.27468806315439791145    1.08790449199668363153   -3.04431527003009525889
   06/01/2026   10:15:00     5.427083    -6526.8629928169822652    21975.5964809212657478    11188.6001361931194840   -2.23009595833527815177    0.93065465809162178148   -3.12828599470863770037
   06/01/2026   10:20:00     5.430556    -7188.5992739140976071    22230.9495890953408939    10238.3616337295445593   -2.18068462238475985876    0.77139258566893911448   -3.20549623657157757789
   06/01/2026   10:25:00     5.434028    -7834.8024818378457317    22438.2652180769055139     9265.9951953909901157   -2.12656078244969328947    0.61046249187139803798   -3.27577896637631140516
   06/01/2026   10:30:00     5.437500    -8464.0761526059619051    22597.0950573467792637     8273.6022614163880222   -2.06784136646253390414    0.44821222530515428869   -3.33898213150846991234
   06/01/2026   10:35:00     5.440972    -9075.0603995635195105    22707.0956015406346662     7263.3275992948739410   -2.00465325156455662103    0.28499251212724339733   -3.39496898899751101738
   06/01/2026   10:40:00     5.444444    -9666.4348576586271014    22768.0288997581223658     6237.3546650756111251   -1.93713299058113748907    0.12115619534850201875   -3.44361840521299428144
   06/01/2026   10:45:00     5.447917   -10236.9215424397968430    22779.7630758579129644     5197.9008798600549124   -1.86542651712495063335   -0.04294253094392226684   -3.48482512150204236595
   06/01/2026   10:50:00     5.451389   -10785.2876176116390834    22742.2726190190799365     4147.2128320508842210   -1.78968883321621539365   -0.20694887923703543410   -3.51849997973521170418
   06/01/2026   10:55:00     5.454861   -11310.3480666687916605    22655.6384495865846596     3087.5614185524425597   -1.71008367120799585962   -0.37050824790915113489   -3.54457012200372691634
   06/01/2026   11:00:00     5.458333   -11810.9682554008980082    22520.0477342313307538     2021.2369235259350292   -1.62678312661242520127   -0.53326703462254804286   -3.56297917047944343928
   06/01/2026   11:05:00     5.461806   -12286.0663893763046621    22335.7934853090466980      950.5440617120904869   -1.53996730314141720935   -0.69487333950327738409   -3.57368732036841936701
   06/01/2026   11:10:00     5.465278   -12734.6158567293213952    22103.2739302282916736     -122.2030098221618277   -1.44982391422602221358   -0.85497775585005573339   -3.57667143909647154395
   06/01/2026   11:15:00     5.468750   -13155.6474502826018123    21822.9916493962537665    -1194.6857018371978099   -1.35654787500422682192   -1.01323412976930241091   -3.57192511676120009827
   06/01/2026   11:20:00     5.472222   -13548.2514648622165234    21495.5524873037706293    -2264.5860126863895772   -1.26034087844303933966   -1.16930031265636051921   -3.55945867974841083825
   06/01/2026   11:25:00     5.475694   -13911.5796651904491270    21121.6642391547796915    -3329.5915466364999258   -1.16141095656639661187   -1.32283890479924721116   -3.53929916748330452713
   06/01/2026   11:30:00     5.479167   -14244.8471200385537054    20702.1351159591345183    -4387.4005196905473527   -1.05997202779817914573   -1.47351798840466019654   -3.51149027238102220353
   06/01/2026   11:35:00     5.482639   -14547.3338986297323183    20237.8719915135997205    -5435.7267418943758490   -0.95624343146393793507   -1.62101184837493433356   -3.47609224315499602473
   06/01/2026   11:40:00     5.486111   -14818.3866256003742059    19729.8784351922033018    -6472.3045651696787646   -0.85044945052566762057   -1.76500167919902401924   -3.43318175173455005455
   06/01/2026   11:45:00     5.489583   -15057.4198911540457830    19179.2525349523938694    -7494.8937858054446144   -0.74281882365098343148   -1.90517627636015624264   -3.38285172413484060746
   06/01/2026   11:50:00     5.493056   -15263.9175133767067862    18587.1845154361034673    -8501.2844908562448678   -0.63358424774128119927   -2.04123271070728457108   -3.32521113571205885061
   06/01/2026   11:55:00     5.496528   -15437.4336500220033539    17954.9541565034247874    -9489.3018378388605178   -0.52298187206282270844   -2.17287698428656426346   -3.26038477132440285061
   06/01/2026   12:00:00     5.500000   -15577.5937574210907854    17283.9280179798449257   -10456.8107572877072533   -0.41125078514017043052   -2.29982466618241624843   -3.18851295100425619262
   06/01/2026   12:05:00     5.503472   -15684.0953945211039642    16575.5564768246162100   -11401.7205679235144942   -0.29863249558300923510   -2.42180150697497658394   -3.10975122182891464823
   06/01/2026   12:10:00     5.506944   -15756.7088704089685898    15831.3705833367797862   -12321.9894944077874248   -0.18537040802518510243   -2.53854403048143865192   -3.02427001675574844185
   06/01/2026   12:15:00     5.510417   -15795.2777340315953127    15052.9787434056117865   -13215.6290778966751365   -0.07170929535884438273   -2.64980010151256824454   -2.93225428126258602429
   06/01/2026   12:20:00     5.513889   -15799.7191051785172382    14242.0632341829769132   -14080.7084698708554606    0.04210523155301512637   -2.75532946844207665151   -2.83390306870511137025
   06/01/2026   12:25:00     5.517361   -15770.0238461476515237    13400.3765609055278700   -14915.3586000017269688    0.15582725550532370236   -2.85490427945513633879   -2.72942910536998503950
   06/01/2026   12:30:00     5.520833   -15706.2565738680690046    12529.7376629242899329   -15717.7762091173203043    0.26921108474715538169   -2.94830957141268098338   -2.61905832626508457161
   06/01/2026   12:35:00     5.524306   -15608.5555126044777552    11632.0279773074506320   -16486.2277386526243177    0.38201178378096251745   -3.03534373033981767775   -2.50302938274661785885
   06/01/2026   12:40:00     5.527778   -15477.1321877156652729    10709.1873686688059752   -17219.0530683071544775    0.49398570201278519561   -3.11581892261927757165   -2.38159312313685327393
   06/01/2026   12:45:00     5.531250   -15312.2709612825651462     9763.2099341390759850   -17914.6690939862688374    0.60489099911642852200   -3.18956149604394825986   -2.25501204753584161842
   06/01/2026   12:50:00     5.534722   -15114.3284107601552790     8796.1396926400998044   -18571.5731384706543903    0.71448816599205608197   -3.25641234995579861465   -2.12355973807583736732
   06/01/2026   12:55:00     5.538194   -14883.7325521403676802     7810.0661678427553145   -19188.3461876392937384    0.82254054021927128649   -3.31622727377159041170   -1.98752026590826458676
   06/01/2026   13:00:00     5.541667   -14620.9819094399824921     6807.1198743884248668   -19763.6559454638380302    0.92881481492629622157   -3.36887725326837514199   -1.84718757625016752897
   06/01/2026   13:05:00     5.545139   -14326.6444326475534821     5789.4677171311267232   -20296.2597013954732308    1.03308154002006489364   -3.41424874407364470808   -1.70286485285031722334
   06/01/2026   13:10:00     5.548611   -14001.3562665763049182     4759.3083133133069778   -20785.0070041779444807    1.13511561474668401896   -3.45224391187593491331   -1.55486386326473559794
   06/01/2026   13:15:00     5.552083   -13645.8203733752540545     3718.8672477230420921   -21228.8421365413416364    1.23469677057755967367   -3.48278083894150947315   -1.40350428635758081824
