      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   04/01/2026   14:45:00     3.614583     1774.6738751795429753   -19033.8857451451784488    16888.9884946027526134    2.43528533808361023543   -1.93630434877305839924   -2.43838376827180558157
   04/01/2026   14:50:00     3.618056     2503.0791063295080079   -19594.0040709654141846    16139.4865014427475387    2.41987488938889241203   -1.79714471465147785766   -2.55739659986654807805
   04/01/2026   14:55:00     3.621528     3226.0758422637707770   -20111.7838645627893861    15355.1029867009440801    2.39923515211475484434   -1.65409826834857105998   -2.67088530803744067825
   04/01/2026   15:00:00     3.625000     3942.1016644078124376   -20586.1052156568192171    14537.5323278492461485    2.37341045680443775900   -1.50747391827029203276   -2.77860431853893142065
   04/01/2026   15:05:00     3.628472     4649.6091379132333055   -21015.9420703177359613    13688.5407223823832696    2.34245634717588885874   -1.35758835278500294118   -2.88032049259798405552
   04/01/2026   15:10:00     3.631944     5347.0691588711580735   -21400.3644630881718456    12809.9623800904211723    2.30643946447628087624   -1.20476535829223445253   -2.97581363633069945662
   04/01/2026   15:15:00     3.635417     6032.9742631946045717   -21738.5405420619969163    11903.6955666049439744    2.26543740762080921523   -1.04933512111131318383   -3.06487698263890356019
   04/01/2026   15:20:00     3.638889     6705.8418899381510445   -22029.7383822874562558    10971.6985066483574407    2.21953856934563113464   -0.89163351467254354501   -3.14731764443939374836
   04/01/2026   15:25:00     3.642361     7364.2175919008005902   -22273.3275833137271853    10015.9851557516785148    2.16884194866228704286   -0.73200137354093945685   -3.22295703813443976983
   04/01/2026   15:30:00     3.645833     8006.6781864528402841   -22468.7806471657214740     9038.6208495246607457    2.11345693995900518725   -0.57078375584664849341   -3.29163127629245537745
   04/01/2026   15:35:00     3.649306     8631.8348396398668108   -22615.6741335103863833     8041.7178398618386592    2.05350309915267702741   -0.40832919573683115893   -3.35319152857240713583
   04/01/2026   15:40:00     3.652778     9238.3360767470545705   -22713.6895892677951885     7027.4307277477750473    1.98910988735373115408   -0.24498894750046242312   -3.40750434999441960404
   04/01/2026   15:45:00     3.656250     9824.8707126541507630   -22762.6142504207372514     5997.9518025832143975    1.92041639256434034462   -0.08111622304998154768   -3.45445197573198894319
   04/01/2026   15:50:00     3.659722    10390.1706954764808666   -22762.3415142859926021     4955.5062981897893986    1.84757102998806527411    0.08293457552842950628   -3.49393258167805050756
   04/01/2026   15:55:00     3.663194    10933.0138571692268092   -22712.8711810275822227     3902.3475758632762931    1.77073122158586280682    0.24680862662118269535   -3.52586051011758631977
   04/01/2026   16:00:00     3.666667    11452.2265649711006743   -22614.3094637155134023     2840.7522450331005963    1.69006305556904310231    0.41015146117768514107   -3.55016645992323424605
   04/01/2026   16:05:00     3.670139    11946.6862677788792588   -22466.8687667613040286     1773.0152322479138183    1.60574092657393663938    0.57260973447984616779   -3.56679764077711945747
   04/01/2026   16:10:00     3.673611    12415.3239317755980897   -22270.8672330922184486      701.4448093427471909    1.51794715731540240183    0.73383199581893283024   -3.57571789101151282894
   04/01/2026   16:15:00     3.677083    12857.1263598819382841   -22026.7280609579804356     -371.6424082482203094    1.42687160256656868286    0.89346945430695112056   -3.57690775875251077559
   04/01/2026   16:20:00     3.680556    13271.1383898617970196   -21734.9785917950029965    -1443.9264819884670945    1.33271123636003738981    1.05117673905452181323   -3.57036454614429019420
   04/01/2026   16:25:00     3.684028    13656.4649661884445448   -21396.2491711021304859    -2513.0891784481315283    1.23566972335092885283    1.20661265195790149123   -3.55610231652614071536
   04/01/2026   16:30:00     3.687500    14012.2730810661897998   -21011.2717848067516773    -3576.8189941037997570    1.13595697532434516529    1.35944091135438519381   -3.53415186452991764154
   04/01/2026   16:35:00     3.690972    14337.7935803031900122   -20580.8784741191511376    -4632.8161656123181493    1.03378869386888769006    1.50933088482777483740   -3.50456064916128986401
   04/01/2026   16:40:00     3.694444    14632.3228300429772837   -20105.9995323843682868    -5678.7976544752244670    0.92938590027361700079    1.65595830947383469993   -3.46739269002370961042
   04/01/2026   16:45:00     3.697917    14895.2242406844219467   -19587.6614879429086091    -6712.5020950723344928    0.82297445373810975712    1.79900599796958505291   -3.42272842693899508786
   04/01/2026   16:50:00     3.701389    15125.9296446511261482   -19026.9848775027163690    -7731.6946951333155207    0.71478455901380510225    1.93816452882971070287   -3.37066454331240430184
   04/01/2026   16:55:00     3.704861    15323.9405250104775496   -18425.1818150032648926    -8734.1720778343637548    0.60505026461932559880    2.07313291927800078581   -3.31131375368259650463
   04/01/2026   17:00:00     3.708333    15488.8290922885456755   -17783.5533614169456662    -9717.7670548528452281    0.49400895279273322706    2.20361927921116530229   -3.24480455598729192104
   04/01/2026   17:05:00     3.711806    15620.2392071784088472   -17103.4867013817634689   -10680.3533198852247699    0.38190082235978805986    2.32934144478621470392   -3.17128094916307967763
   04/01/2026   17:10:00     3.715278    15717.8871471951450340   -16386.4521329914016565   -11619.8500523318909021    0.26896836570947692610    2.45002759022049110987   -3.09090211678225018957
   04/01/2026   17:15:00     3.718750    15781.5622156894592578   -15633.9998774828322450   -12534.2264210755817144    0.15545584107652236982    2.56541681645512728029   -3.00384207751050953195
   04/01/2026   17:20:00     3.722222    15811.1271919926360274   -14847.7567159567288515   -13421.5059785269775983    0.04160874133530740641    2.67525971539780206684   -2.91028930324683975258
   04/01/2026   17:25:00     3.725694    15806.5186218270738898   -14029.4224606410382243   -14279.7709353805432686   -0.07232673948938387294    2.77931890852872768563   -2.81044630588037069267
   04/01/2026   17:30:00     3.729167    15767.7469474779611280   -13180.7662685623594303   -15107.1663068146998903   -0.18610424079214055279    2.87736955872435094480   -2.70452919366868284497
   04/01/2026   17:35:00     3.732639    15694.8964775815948309   -12303.6228058225954758   -15901.9039211816320147   -0.29947776984083448741    2.96919985422581013336   -2.59276719830722361258
   04/01/2026   17:40:00     3.736111    15588.1251967433958878   -11399.8882709891461591   -16662.2662825621754177   -0.41220223492791857747    3.05461146375330905235   -2.47540217382034740843
   04/01/2026   17:45:00     3.739583    15447.6644155528582365   -10471.5162863952956425   -17386.6102789089449896   -0.52403397604511824619    3.13341996184282895496   -2.35268806846079729894
   04/01/2026   17:50:00     3.743056    15273.8182619125942017    -9520.5136664131374564   -18073.3707278647855823   -0.63473129192315165125    3.20545522355759626254   -2.22489037085621745200
   04/01/2026   17:55:00     3.746528    15066.9630149434691564    -8548.9360720042038526   -18721.0637527224084060   -0.74405496229638385292    3.27056178780308271534   -2.09228553168855834149
   04/01/2026   18:00:00     3.750000    14827.5462830668037970    -7558.8835610728748060   -19328.2899813833696214   -0.85176876427299179540    3.32859918855068628580   -1.95516036223507793973
   04/01/2026   18:05:00     3.753472    14556.0860281970760788    -6552.4960443446752980   -19893.7375615790453871   -0.95763998171404185857    3.37944225335130891920   -1.81381141113817871203
   04/01/2026   18:10:00     3.756944    14253.1694383038677110    -5531.9486566658653706   -20416.1849860316860248   -1.06143990654962811968    3.42298136859552757380   -1.66854432080568344625
   04/01/2026   18:15:00     3.760417    13919.4516509194307092    -4499.4470537724961905   -20894.5037216587684341   -1.16294433098664440373    3.45912271105170751194   -1.51967316487353932566
   04/01/2026   18:20:00     3.763889    13555.6543304777287506    -3457.2226447066317727   -21327.6606373575423383   -1.26193402959065012286    3.48778844528702168136   -1.36751976818952894954
   04/01/2026   18:25:00     3.767361    13162.5641026717290902    -2407.5277701650507338   -21714.7202253477819429   -1.35819523025341714587    3.50891688664876047932   -1.21241301079960354687
   04/01/2026   18:30:00     3.770833    12741.0308493077421241    -1352.6308371518293520   -22054.8466114982736084   -1.45152007308792184177    3.52246262955441143279   -1.05468811743815135999
   04/01/2026   18:35:00     3.774306    12291.9658674184400988     -294.8114203711729859   -22347.3053505155320853   -1.54170705632358651311    3.52839664090868661045   -0.89468593404014130454
   04/01/2026   18:40:00     3.777778    11816.3398966695982519      763.6446591588648549   -22591.4650023307552988   -1.62856146830632458281    3.52670631853392537889   -0.73275219280686599828
   04/01/2026   18:45:00     3.781250    11315.1810193594005520     1820.4502677671213275   -22786.7984864822876307   -1.71189580474026316662    3.51739551456710916339   -0.56923676736821648335
   04/01/2026   18:50:00     3.784722    10789.5724375631830352     2873.3218945556811823   -22932.8842117551249835   -1.79153017034079820654    3.50048452384211656262   -0.40449291959327423511
   04/01/2026   18:55:00     3.788194    10240.6501322206263893     3919.9845780982408976   -23029.4069788055923329   -1.86729266410179343093    3.47601003733989875563   -0.23887653960774666952
   04/01/2026   19:00:00     3.791667     9669.6004091965520999     4958.1768139511224671   -23076.1586539676503982   -1.93901974741321067120    3.44402506085205398385   -0.07274538058159185904
   04/01/2026   19:05:00     3.795139     9077.6573375705325768     5985.6554325705009409   -23073.0386129067971126   -2.00655659429922375537    3.40459879906495455071    0.09354171014672992202
   04/01/2026   19:10:00     3.798611     8466.1000856244095631     7000.2004373006807532   -23020.0539532577243307   -2.06975742308092097157    3.35781650533226385660    0.25962556204143475208
   04/01/2026   19:15:00     3.802083     7836.2501602004371390     7999.6197921876049142   -22917.3194758523158114   -2.12848580880206323914    3.30377929746353322308    0.42514745286803334173
   04/01/2026   19:20:00     3.805556     7189.4685552960278376     8981.7541494789777348   -22765.0574346148026859   -2.18261497579108584149    3.24260393991574428401    0.58974987915273573076
   04/01/2026   19:25:00     3.809028     6527.1528159438631849     9944.4815067972532274   -22563.5970556705214065   -2.23202806976767648183    3.17442259283332470525    0.75307732403865958030
   04/01/2026   19:30:00     3.812500     5850.7340235982958450    10885.7217841141508785   -22313.3738266833463673   -2.27661840893792018063    3.09938252844046448166    0.91477702097886572991
   04/01/2026   19:35:00     3.815972     5161.6737094103499190    11803.4413108152246474   -22014.9285579040919885   -2.31628971355826839668    3.01764581534763823745    1.07449971171161441023
   04/01/2026   19:40:00     3.819444     4461.4607019240197365    12695.6572133202804480   -21668.9062168775761155   -2.35095631348557856368    2.92938897139221671780    1.23190039697004765577
   04/01/2026   19:45:00     3.822917     3751.6079158657429207    13560.4416939200975980   -21276.0545392191623915   -2.38054333326829146251    2.83480258569102546015    1.38663907838685769439
   04/01/2026   19:50:00     3.826389     3033.6490888266121237    14395.9261917019710992   -20837.2224183319683881   -2.40498685437258792759    2.73409091064075017072    1.53838149006454485989
   04/01/2026   19:55:00     3.829861     2309.1354727527903528    15200.3054166660804025   -20353.3580773930104311   -2.42423405417720115172    2.62747142466023331448    1.68679981829376130246
   04/01/2026   20:00:00     3.833333     1579.6324872633713836    15971.8412483816389145   -19825.5070273897692701   -2.43824332141156562980    2.51517436652695732554    1.83157340791617702185
   04/01/2026   20:05:00     3.836806      846.7163419062157104    16708.8664907962144284   -19254.8098154373609976   -2.44698434775424834321    2.39744224221833199620    1.97238945384449473539
   04/01/2026   20:10:00     3.840278      111.9706345407015325    17409.7884750935452765   -18642.4995680499730302   -2.45043819535221528449    2.27452930522672368426    2.10894367627091088436
   04/01/2026   20:15:00     3.843750     -623.0170668985504063    18073.0925027945934609   -17989.8993344777009540   -2.44859734006649437015    2.14670101137537049454    2.24094097811669622396
   04/01/2026   20:20:00     3.847222    -1356.6586519515198905    18697.3451216134199484   -17298.4192356505472983   -2.44146569029624620792    2.01423344922026890968    2.36809608329988941205
   04/01/2026   20:25:00     3.850694    -2087.3688971534919550    19281.1972269136295637   -16569.5534246942052725   -2.42905858128116157240    1.87741274718060628353    2.49013415442558637327
   04/01/2026   20:30:00     3.854167    -2813.5688901612610597    19823.3869819624473614   -15804.8768653963595963   -2.41140274483145964669    1.73653445859712447243    2.60679138853418951392
   04/01/2026   20:35:00     3.857639    -3533.6894411118343402    20322.7425505477118133   -15006.0419354065489577   -2.38853625448552711217    1.59190292597367462780    2.71781558957745951986
   04/01/2026   20:40:00     3.861111    -4246.1744738484298698    20778.1846359078801818   -14174.7748613460391605   -2.36050844614734655659    1.44383062571187375980    2.82296671633046733431
   04/01/2026   20:45:00     3.864583    -4949.4843896721837950    21188.7288203261238326   -13312.8719933854986586   -2.32737981430922006697    1.29263749470188266534    2.92201740448973880685
   04/01/2026   20:50:00     3.868056    -5642.0993963177778348    21553.4877001562332524   -12422.1959272163446846   -2.28922188401977111947    1.13865024018355874666    3.01475346175413375354
   04/01/2026   20:55:00     3.871528    -6322.5227949074878833    21871.6728114797388702   -11504.6714816952104989   -2.24611705881265385034    0.98220163434123575620    3.10097433473540673638
   04/01/2026   21:00:00     3.875000    -6989.2842177112006929    22142.5963420396596621   -10562.2815407788152307   -2.19815844486762615516    0.82362979514178881306    3.18049354659998978674
   04/01/2026   21:05:00     3.878472    -7640.9428096299512490    22365.6726255557831191    -9597.0627686873407587   -2.14544965173244592369    0.66327745496907596030    3.25313910440233988925
   04/01/2026   21:10:00     3.881944    -8276.0903464276369679    22540.4194149984110851    -8611.1012075369778369   -2.08810456999119213855    0.50149121864795455296    3.31875387513314270053
   04/01/2026   21:15:00     3.885417    -8893.3542828598314518    22666.4589318810228491    -7606.5277669653616401   -2.02624712632184186497    0.33862081248747196702    3.37719592957269321176
   04/01/2026   21:20:00     3.888889    -9491.4007239900340487    22743.5186891261474571    -6585.5136155359752541   -1.96001101644297839454    0.17501832600520333957    3.42833885311072175846
   04/01/2026   21:25:00     3.892361   -10068.9373131421557499    22771.4320855616414523    -5550.2654839481036011   -1.88953941650607775500    0.01103744802270363408    3.47207202276864011206
   04/01/2026   21:30:00     3.895833   -10624.7160301133697464    22750.1387706151804746    -4503.0208902964817423   -1.81498467354562951245   -0.15296730115461205587    3.50830084973839465392
   04/01/2026   21:35:00     3.899306   -11157.5358934633738084    22679.6847782916536076    -3446.0432978183810888   -1.73650797565408684486   -0.31664133974144602416    3.53694698683358169002
   04/01/2026   21:40:00     3.902778   -11666.2455609042537485    22560.2224300397832941    -2381.6172157345922193   -1.65427900260201682240   -0.47963079491548671329    3.55794850033287325675
   04/01/2026   21:45:00     3.906250   -12149.7458220390499370    22392.0100066391011762    -1312.0432539337595463   -1.56847555767552740555   -0.64158327194632258856    3.57126000578278888359
   04/01/2026   21:50:00     3.909722   -12606.9919779362676948    22175.4111897647613230     -239.6331423660844535   -1.47928318155280281976   -0.80214862025517356307    3.57685276741603893681
   04/01/2026   21:55:00     3.913194   -13036.9961022813081861    21910.8942744138934451      833.2952738980638538   -1.38689474908909637614   -0.96097969465346658109    3.57471476093266418966
   04/01/2026   22:00:00     3.916667   -13438.8291791134210147    21599.0311539015931039     1904.4230529270865370   -1.29151004992455334527   -1.11773311001722414353    3.56485069948357916839
   04/01/2026   22:05:00     3.920139   -13811.6231124375030532    21240.4960796554967608     2971.4351764529633404   -1.19333535387150624796   -1.27206998766890700986    3.54728202278946813143
   04/01/2026   22:10:00     3.923611   -14154.5726032930299292    20836.0641985534832834     4032.0255616042096960   -1.09258296207715093764   -1.42365669175872904526    3.52204684942184953608
   04/01/2026   22:15:00     3.927083   -14466.9368901666628027    20386.6098710576763668     5083.9020528114010213   -0.98947074499350766343   -1.57216555396346429187    3.48919989236706834935
   04/01/2026   22:20:00     3.930556   -14748.0413489496047337    19893.1047738979294248     6124.7913828999558219   -0.88422166821902538125   -1.71727558485224372678    3.44881233808748890990
   04/01/2026   22:25:00     3.934028   -14997.2789489644909553    19356.6157915477460385     7152.4440924630577365   -0.77706330730491074226   -1.85867317030554893959    3.40097168938665341486
   04/01/2026   22:30:00     3.937500   -15214.1115619183577952    18778.3027012135931297     8164.6393967133019554   -0.66822735264421344846   -1.99605275141531524042    3.34578157247601657960
   04/01/2026   22:35:00     3.940972   -15398.0711209769313870    18159.4156565233366560     9159.1899891442995401   -0.55794910558302153035   -2.12911748634052808583    3.28336150872959030224
   04/01/2026   22:40:00     3.944444   -15548.7606275000374234    17501.2924755496643510    10133.9467714923875601   -0.44646696691088313762   -2.25757989264378286943    3.21384665169918756441
   04/01/2026   22:45:00     3.947917   -15665.8550033272768305    16805.3557392385094094    11086.8034996730438273   -0.33402191890165977155   -2.38116246868970221715    3.13738749004681118982
   04/01/2026   22:50:00     3.951389   -15749.1017868560951287    16073.1097067294075966    12015.7013355757996864   -0.22085700208615272790   -2.49959829274547617496    3.05414951713177267034
   04/01/2026   22:55:00     3.954861   -15798.3216715097906793    15306.1370544533015146    12918.6332948344722409   -0.10721678794393669538   -2.61263159848657805029    2.96431286806787566831
   04/01/2026   23:00:00     3.958333   -15813.4088855496546548    14506.0954462725981307    13793.6485809453301465    0.00665315129601654064   -2.72001832567643712034    2.86807192513995519814
   04/01/2026   23:05:00     3.961806   -15794.3314125421700602    13674.7139422874763497    14638.8567963831786489    0.12050677455787440061   -2.82152664485707049542    2.76563489253892356838
   04/01/2026   23:10:00     3.965278   -15741.1310521479461118    12813.7892542708391579    15452.4320216630398024    0.23409810434158583080   -2.91693745495799249749    2.65722334144004674423
   04/01/2026   23:15:00     3.968750   -15653.9233212528228227    11925.1818560113487706    16232.6167536118115731    0.34718175849082332751   -3.00604485280271118211    2.54307172651038402374
   04/01/2026   23:20:00     3.972222   -15532.8971958123981860    11010.8119571392277249    16977.7256944486978405    0.45951348014273996997   -3.08865657356537113968    2.42342687498810276927
   04/01/2026   23:25:00     3.975694   -15378.3146941282168774    10072.6553492826449290    17686.1493836239756678    0.57085066471024624717   -3.16459440130419081120    2.29854744952871342298
   04/01/2026   23:30:00     3.979167   -15190.5103026161850233     9112.7391336533367348    18356.3576647314753032    0.68095288276435042779   -3.23369454877287436996    2.16870338606116986094
   04/01/2026   23:35:00     3.982639   -14969.8902454646822706     8133.1373393885664682    18986.9029801896686926    0.78958239770335847006   -3.29580800578578261254    2.03417530794030282956
   04/01/2026   23:40:00     3.986111   -14716.9315999106418555     7135.9664421826283851    19576.4234867781957607    0.89650467711714566734   -3.35080085548698937024    1.89525391772130909738
   04/01/2026   23:45:00     3.989583   -14432.1812591859501671     6123.3807929249798083    20123.6459855197435704    1.00148889677805040446   -3.39855455794713154707    1.75223936791713717472
   04/01/2026   23:50:00     3.993056   -14116.2547455033393780     5097.5679662239441421    20627.3886598102180692    1.10430843621495022053   -3.43896620058492776505    1.60544061213078450786
   04/01/2026   23:55:00     3.996528   -13769.8348757600439720     4060.7440388350468776    21086.5636161219566045    1.20474136485353435270   -3.47194871498217581579    1.45517473798194097595
   05/01/2026   00:00:00     4.000000   -13393.6702829384649025     3015.1488081317605789    21500.1792220342318451    1.30257091773345627423   -3.49743105973177856403    1.30176628327132815435
   05/01/2026   00:05:00     4.003472   -12988.5737964756003127     1963.0409608541247062    21867.3422367814761689    1.39758595984173618072   -3.51535836902775808920    1.14554653684671825682
   05/01/2026   00:10:00     4.006944   -12555.4206851567823628      906.6932024477806399    22187.2597299515677616    1.48958143813129441227   -3.52569206677422462728    0.98685282565224829787
   05/01/2026   00:15:00     4.010417   -12095.1467663640838257     -151.6126426371465832    22459.2407844133001138    1.57835882032367333036   -3.52840994605681960885    0.82602778945751400143
   05/01/2026   00:20:00     4.013889   -11608.7463857754477310    -1209.5905492807467079    22682.6979800030190262    1.66372651962570185062   -3.52350621388526096932    0.66341864477531301686
   05/01/2026   00:25:00     4.017361   -11097.2702718670103366    -2264.9552182372060454    22857.1486549546449467    1.74550030452096206410   -3.51099150117930974141    0.49937643948704043650
   05/01/2026   00:30:00     4.020833   -10561.8232698181235634    -3315.4270004645574201    22982.2159425142673150    1.82350369282833924683   -3.49089283803283225100    0.33425529970287687324
   05/01/2026   00:35:00     4.024306   -10003.5619596561524629    -4358.7368088365817886    23057.6295806396335184    1.89756832925161637556   -3.46325359435174479029    0.16841167039025480655
   05/01/2026   00:40:00     4.027778    -9423.6921637061554460    -5392.6310068709076360    23083.2264931456528299    1.96753434567597665502   -3.42813338602163718131    0.00220355130885333385
   05/01/2026   00:45:00     4.031250    -8823.4663486289824226    -6414.8762641629739933    23058.9511411190451895    2.03325070349939989269   -3.38560794681992172583   -0.16401027020629102820
   05/01/2026   00:50:00     4.034722    -8204.1809275400832915    -7423.2643682887327321    22984.8556438880801895    2.09457551731930049360   -3.33576896634561993467   -0.32987098806991242646
   05/01/2026   00:55:00     4.038194    -7567.1734679003244706    -8415.6169830295615828    22861.0996692966035244    2.15137635932740805688   -3.27872389429755485492   -0.49502054633537395369
   05/01/2026   01:00:00     4.041667    -6913.8198110592690666    -9389.7903428806826351    22687.9500934948894564    2.20353054379890503302   -3.21459571148894807427   -0.65910240660300908530
   05/01/2026   01:05:00     4.045139    -6245.5311095105640948   -10343.6798739293320697    22465.7804309229527355    2.25092539109530705849   -3.14352266804340376013   -0.82176231240508023712
   05/01/2026   01:10:00     4.048611    -5563.7507880881427846   -11275.2247313309574057    22195.0700356244649232    2.29345847063460657207   -3.06565798927416610729   -0.98264904902700575225
   05/01/2026   01:15:00     4.052083    -4869.9514354907033105   -12182.4122437708273399    21876.4030754909959935    2.33103782231692923809   -2.98116954980551240265   -1.14141519722823950192
   05/01/2026   01:20:00     4.055556    -4165.6316326701407284   -13063.2822554746672159    21510.4672814965647945    2.36358215592950103427   -2.89023951655231617287   -1.29771787933123332846
   05/01/2026   01:25:00     4.059028    -3452.3127247570181793   -13915.9313565253557083    21098.0524744410138496    2.39102102809123466661   -2.79306396123128184545   -1.45121949615342937540
   05/01/2026   01:30:00     4.062500    -2731.5355433224603050   -14738.5169924534321755    20640.0488721770607015    2.41329499633484299056   -2.68985244313517398926   -1.60158845326538246622
   05/01/2026   01:35:00     4.065972    -2004.8570858906877864   -15529.2614442972821207    20137.4451807494951296    2.43035574996321106504   -2.58082756295956746687   -1.74849987506812296371
   05/01/2026   01:40:00     4.069444    -1273.8471597194035184   -16286.4556705745030669    19591.3264733253014356    2.44216621735691337522   -2.46622448853021126796   -1.89163630519495016126
   05/01/2026   01:45:00     4.072917     -540.0849969559735768   -17008.4630028692043666    19002.8718612398283394    2.44870064945135877525   -2.34629045333797372564   -2.03068839175725390756
   05/01/2026   01:50:00     4.076389      194.8441516446272403   -17693.7226870209448961    18373.3519619257709525    2.44994467914515558411   -2.22128422884742068259   -2.16535555597093538785
   05/01/2026   01:55:00     4.079861      929.3524371892770217   -18340.7532621997009823    17704.1261689278598404    2.44589535644598262136   -2.09147557160423267072   -2.29534664271981027664
   05/01/2026   02:00:00     4.083333     1661.8528400015371340   -18948.1557704676806999    16996.6397296358853310    2.43656115920655565199   -1.95714464622571507010   -2.42038055163526521357
   05/01/2026   02:05:00     4.086806     2390.7625965227405145   -19514.6167897628975645    16252.4206367910547639    2.42196197935121075172   -1.81858142541737967217   -2.54018684729766444077
   05/01/2026   02:10:00     4.090278     3114.5066183977728054   -20038.9112835910502106    15473.0763402346576623    2.40212908454316276924   -1.67608506821673139918   -2.65450634719478417386
   05/01/2026   02:15:00     4.093750     3831.5208963766265158   -20519.9052610812151887    14660.2902857724914716    2.37710505529359869071   -1.52996327772269460053   -2.76309168610611772870
   05/01/2026   02:20:00     4.097222     4540.2558816710084444   -20956.5582414468450700    13815.8182884223201379    2.34694369756635298329   -1.38053163962525407180   -2.86570785561942257776
   05/01/2026   02:25:00     4.100694     5239.1798374294667999   -21347.9255172961737959    12941.4847476935822854    2.31170993098588441433   -1.22811294290452925040   -2.96213271752754443494
   05/01/2026   02:30:00     4.104167     5926.7821530350752126   -21693.1602116548678296    12039.1787129173739244    2.27147965281149645934   -1.07303648412129311080   -3.05215748989947911339
   05/01/2026   02:35:00     4.107639     6601.5766139870144520   -21991.5151239980097895    11110.8498069991097177    2.22633957789705491984   -0.91563735677151766428   -3.13558720466991829468
   05/01/2026   02:40:00     4.111111     7262.1046202017311462   -22242.3443610375413027    10158.5040173048979586    2.17638705491266685912   -0.75625572722549087536   -3.21224113564622899982
   05/01/2026   02:45:00     4.114583     7906.9383456609610112   -22445.1047484742796687     9184.1993627142209204    2.12172985916267609736   -0.59523609881702009669   -3.28195319589094480577
   05/01/2026   02:50:00     4.118056     8534.6838324429527116   -22599.3570203996046413     8190.0414461746686978    2.06248596239266116480   -0.43292656568981661728   -3.34457230350137817436
   05/01/2026   02:55:00     4.121528     9143.9840122998092875   -22704.7667835198107635     7178.1789023779211671    1.99878328003662509140   -0.26967805804597052565   -3.39996271487580346230
   05/01/2026   03:00:00     4.125000     9733.5216490879853000   -22761.1052538747509075     6150.7987504386365760    1.93075939641395713997   -0.10584358047508502545   -3.44800432462769752611
   05/01/2026   03:05:00     4.128472    10302.0221955205631055   -22768.2497642304589736     5110.1216616981497372    1.85856126844372108238    0.05822255492819443432   -3.48859293138556112975
   05/01/2026   03:10:00     4.131944    10848.2565578888058164   -22726.1840408415329691     4058.3971529917442238    1.78234490850106277592    0.22216549892620471414   -3.52164046879567027397
   05/01/2026   03:15:00     4.135417    11371.0437625963798958   -22634.9982488016852535     2997.8987159106439333    1.70227504709670781594    0.38563063722860370448   -3.54707520112842391463
   05/01/2026   03:20:00     4.138889    11869.2535185621870806   -22494.8888057284408752     1930.9188927567689924    1.61852477611529575014    0.54826436254602438700   -3.56484188297545725511
   05/01/2026   03:25:00     4.142361    12341.8086697764736988   -22306.1579640588284725      859.7643100288206651    1.53127517340134256137    0.70971484483391016263   -3.57490188261398789777
   05/01/2026   03:30:00     4.145833    12787.6875325392239517   -22069.2131627653400905     -213.2493196083799740    1.44071490953259167514    0.86963279795110077629   -3.57723326870655464324
   05/01/2026   03:35:00     4.149306    13205.9261121691228276   -21784.5661498336700319    -1285.8022158338233500    1.34703983766909196488    1.02767224096137607919   -3.57183086009792546511
   05/01/2026   03:40:00     4.152778    13595.6201942448267541   -21452.8318773739804346    -2355.5755585647971633    1.25045256741220994203    1.18349125231583752148   -3.55870623856600190723
   05/01/2026   03:45:00     4.156250    13955.9273057270551401   -21074.7271717638736206    -3420.2565141126368742    1.15116202365068147459    1.33675271516970505653   -3.53788772447949638163
   05/01/2026   03:50:00     4.159722    14286.0685416091834821   -20651.0691817420709615    -4477.5432484767264598    1.04938299141050573335    1.48712505210881246697   -3.50942031541146383031
   05/01/2026   03:55:00     4.163194    14585.3302530545968407   -20182.7736078852166042    -5525.1499166828925462    0.94533564776181993466    1.63428294758870926748   -3.47336558785391378494
   05/01/2026   04:00:00     4.166667    14853.0655933000152791   -19670.8527174044792805    -6560.8116171302523876    0.83924508186870429028    1.77790805642271581319   -3.42980156227426759806
   05/01/2026   04:05:00     4.170139    15088.6959179342436892   -19116.4131486919992522    -7582.2892999970170465    0.73134080429691612893    1.91768969669434687607   -3.37882253184896296232
   05/01/2026   04:10:00     4.173611    15291.7120365001497246   -18520.6535105280731166    -8587.3746188703465165    0.62185624671952613679    2.05332552551389532118   -3.32053885530257719932
   05/01/2026   04:15:00     4.177083    15461.6753127128717864   -17884.8617813267606493    -9573.8947149075681011    0.51102825318107870033    2.18452219608821984601   -3.25507671437178609580
   05/01/2026   04:20:00     4.180556    15598.2186109380076324   -17210.4125142489412088   -10539.7169230051605551    0.39909656409728827314    2.31099599462643092124   -3.18257783650158380105
   05/01/2026   04:25:00     4.184028    15701.0470869285943465   -16498.7638544464818526   -11482.7533896469342594    0.28630329417969134208    2.43247345566186811945   -3.10319918346594236726
   05/01/2026   04:30:00     4.187500    15769.9388211779118238   -15751.4543751179370945   -12400.9655923227618697    0.17289240548336780884    2.54869195443218740562   -3.01711260668629811517
   05/01/2026   04:35:00     4.190972    15804.7452936054207715   -14970.0997394540109546   -13292.3687506529572060    0.05910917678086149087    2.65940027502419193113   -2.92450447009880899881
   05/01/2026   04:40:00     4.194444    15805.3916986543766461   -14156.3891959289292757   -14155.0361196198454099   -0.05480032953324314660    2.76435915305777699688   -2.82557524149509553882
   05/01/2026   04:45:00     4.197917    15771.8771002407367785   -13312.0819147510860567   -14987.1031555960439956   -0.16858980180497274432    2.86334179175354275955   -2.72053905333090360408
   05/01/2026   04:50:00     4.201389    15704.2744263528214423   -12439.0031736221834375   -15786.7715461672386033   -0.28201321355457421701    2.95613435030077152232   -2.60962323406261931095
