      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   05/01/2026   00:20:00     4.013889    10329.4935612197441461    -3789.4009760071316273    23015.2343511975051467    1.86957417235783070046    3.47213009844343821323   -0.26755886526202696181
   05/01/2026   00:25:00     4.017361    10879.0083805948282061    -2744.0445212004607469    22910.1349054701572197    1.79319830292571616079    3.49565831597655081952   -0.43297817111772395342
   05/01/2026   00:30:00     4.020833    11405.0251167154031604    -1692.7610591187841100    22755.5408395109819342    1.71294844941998532944    3.51163634873443478873   -0.59746363362832600688
   05/01/2026   00:35:00     4.024306    11906.4073355371861735     -637.8212490237997619    22551.7856250051767173    1.62899771501484175705    3.52002955560305423252   -0.76066019089346036407
   05/01/2026   00:40:00     4.027778    12382.0717410096650717      418.4963067692997589    22299.3088578379120630    1.54152718676565249117    3.52081963388584332137   -0.92221553659857586098
   05/01/2026   00:45:00     4.031250    12830.9905126446913561     1473.9099715825189787    21998.6553179102086286    1.45072554886342882990    3.51400466131576141035   -1.08178087569277934631
   05/01/2026   00:50:00     4.034722    13252.1935246034813840     2526.1399904818756987    21650.4738032684471207    1.35678867963246046883    3.49959910346730578555   -1.23901167303104356367
   05/01/2026   00:55:00     4.038194    13644.7704415430364397     3572.9134034083036413    21255.5157408880537755    1.25991923306355721652    3.47763378649855001471   -1.39356839344951230410
   05/01/2026   01:00:00     4.041667    14007.8726867055325993     4611.9689449288944854    20814.6335769102171458    1.16032620570732330231    3.44815583521527941669   -1.54511723175007003477
   05/01/2026   01:05:00     4.045139    14340.7152779863095908     5641.0619202118072639    20328.7789495862805769    1.05822448978349207649    3.41122857651252086230   -1.69333083107975966510
   05/01/2026   01:10:00     4.048611    14642.5785279775828789     6657.9690468544041946    19799.0006486371004808    0.95383441339351637578    3.36693140831326990820   -1.83788898820220795852
   05/01/2026   01:15:00     4.052083    14912.8096042557714771     7660.4932522399561079    19226.4423651834785201    0.84738126875424101382    3.31535963419005658354   -1.97847934417219378247
   05/01/2026   01:20:00     4.055556    15150.8239464601970639     8646.4684161639940960    18612.3402368480173337    0.73909482940046629146    3.25662426392215870272   -2.11479805894107212227
   05/01/2026   01:25:00     4.059028    15356.1065369996525281     9613.7640485574680405    17958.0201930675935280    0.62920885733339754079    3.19085178030975526891   -2.24655046844020285491
   05/01/2026   01:30:00     4.062500    15528.2130225206979546    10560.2898922406886424    17264.8951060882026365    0.51796060112021323046    3.11818387263604124325   -2.37345172271203097786
   05/01/2026   01:35:00     4.065972    15666.7706835772076799    11484.0004407699420224    16534.4617535392498535    0.40559028597708526870    3.03877713723921049878   -2.49522740368427480375
   05/01/2026   01:40:00     4.069444    15771.4792502542951880    12382.8993615879993371    15768.2975989014183789    0.29234059689376710659    2.95280274572811301343   -2.61161412121198358016
   05/01/2026   01:45:00     4.072917    15842.1115618208549094    13255.0438148607789453    14968.0573965899599411    0.17845615588211101842    2.86044608144814014130   -2.72236008604524897989
   05/01/2026   01:50:00     4.076389    15878.5140688130908879    14098.5486585753795747    14135.4696287724825456    0.06418299445338181966    2.76190634487727563486   -2.82722565841724444080
   05/01/2026   01:55:00     4.079861    15880.6071762859939147    14911.5905306897443880    13272.3327814258705457   -0.05023197755023404049    2.65739612870602933130   -2.92598387098819765276
   05/01/2026   02:00:00     4.083333    15848.3854273101582004    15692.4117993614165032    12380.5114675096355903   -0.16454150562617964848    2.54714096342886802868   -3.01842092492597079828
   05/01/2026   02:05:00     4.086806    15781.9175261369032146    16439.3243725421955741    11461.9324054915036379   -0.27849852562447208865    2.43137883434846671041   -3.10433665795323989389
   05/01/2026   02:10:00     4.090278    15681.3462008046289169    17150.7133585068979684    10518.5802618041138157   -0.39185669893008407699    2.31035967096729011306   -3.18354498324486395212
   05/01/2026   02:15:00     4.093750    15546.8879053128575087    17825.0405691876477494     9552.4933661380479197   -0.50437094663137540867    2.18434480981331640803   -3.25587429811694511225
   05/01/2026   02:20:00     4.097222    15378.8323618466170455    18460.8478585098615650     8565.7593087847389217   -0.61579798148381018541    2.05360643181775312256   -3.32116786151126377503
   05/01/2026   02:25:00     4.100694    15177.5419438917532196    19056.7602882718983697     7560.5104295318455367   -0.72589683647406998558    1.91842697543196856317   -3.37928413934516378922
   05/01/2026   02:30:00     4.104167    14943.4509014404162528    19611.4891144766636035     6538.9192078821870320   -0.83442938878897017491    1.77909852673815872879   -3.43009711686744251150
   05/01/2026   02:35:00     4.107639    14677.0644298443075053    20123.8345874096008359     5503.1935646141007368   -0.94116087799645806422    1.63592218787307063627   -3.47349657723520291474
   05/01/2026   02:40:00     4.111111    14378.9575842301941346    20592.6885591626609404     4455.5720849249693627   -1.04586041725255241117    1.48920742514598108660   -3.50938834560474395910
   05/01/2026   02:45:00     4.114583    14049.7740417465809495    21017.0368927270679809     3398.3191735995906069   -1.14830149635846479517    1.33927139829067462366   -3.53769449811113099970
   05/01/2026   02:50:00     4.118056    13690.2247142611146220    21395.9616672179423222     2333.7201528200355454   -1.24826247550640780874    1.18643827234595610571   -3.55835353519580493064
   05/01/2026   02:55:00     4.121528    13301.0862144741167867    21728.6431742499094426     1264.0763133827747777   -1.34552706857076130186    1.03103851370990000076   -3.57132051882909256637
   05/01/2026   03:00:00     4.125000    12883.1991787534253877    22014.3617009534243625      191.6999302113596158   -1.43988481482335562724    0.87340817195919437648   -3.57656717326439303685
   05/01/2026   03:05:00     4.128472    12437.4664503282998353    22252.4990956052739488     -881.0907468518241053   -1.53113153797757982409    0.71388814906627688888   -3.57408194905269523144
   05/01/2026   03:10:00     4.131944    11964.8511268043631670    22442.5401123420904863    -1951.9765159237875084   -1.61906979149577831350    0.55282345768316196633   -3.56387005013948234477
   05/01/2026   03:15:00     4.135417    11466.3744762762921745    22584.0735319311436200    -3018.6422485389746639   -1.70350928912782585700    0.39056247019170470708   -3.54595342396051372994
   05/01/2026   03:20:00     4.138889    10943.1137266191401176    22676.7930560865317542    -4078.7819065861096657   -1.78426731968573613343    0.22745616024530752381   -3.52037071454795042098
   05/01/2026   03:25:00     4.142361    10396.1997328317564788    22720.4979733394738393    -5130.1035396405577060   -1.86116914509946144009    0.06385733854663126555   -3.48717717875330509712
   05/01/2026   03:30:00     4.145833     9826.8145275857799286    22715.0935949969759147    -6170.3342516550483459   -1.93404838084247760811   -0.09988011538039790797   -3.44644456578824618449
   05/01/2026   03:35:00     4.149306     9236.1887604002251217    22660.5914602519643406    -7197.2251260459858919   -2.00274735786206280045   -0.26340202365810805123   -3.39826096037787834820
   05/01/2026   03:40:00     4.152778     8625.5990311139320017    22557.1093100382816115    -8208.5560983148248786   -2.06711746519811164673   -0.42635468099390961386   -3.34273058991327598585
   05/01/2026   03:45:00     4.156250     7996.3651235653606846    22404.8708297539903942    -9202.1407654736124977   -2.12701947252558492022   -0.58838562432594399362   -3.27997359608030848417
   05/01/2026   03:50:00     4.159722     7349.8471456107384170    22204.2051615045088955   -10175.8311217001659257   -2.18232383190897927271   -0.74914439942044991827   -3.21012577152973581016
   05/01/2026   03:55:00     4.163194     6687.4425818168388229    21955.5461870415346919   -11127.5222098307022005   -2.23291095811220071852   -0.90828332268062665850   -3.13333826223877238179
   05/01/2026   04:00:00     4.166667     6010.5832653532306145    21659.4315830928852407   -12055.1566785051996087   -2.27867148686361934437   -1.06545823644693227682   -3.04977723629646204511
   05/01/2026   04:05:00     4.170139     5320.7322757803013289    21316.5016512907441193   -12956.7292350123731985   -2.31950651053355713909   -1.22032925609395990563   -2.95962351992394955827
   05/01/2026   04:10:00     4.173611     4619.3807695834660412    20927.4979254098817094   -13830.2909841358286887   -2.35532779073969803277   -1.37256150725898342063   -2.86307220161581362449
   05/01/2026   04:15:00     4.177083     3908.0447504405269887    20493.2615591218381326   -14673.9536435795847416   -2.38605794745460628821   -1.52182585157166674959   -2.76033220535979608541
   05/01/2026   04:20:00     4.180556     3188.2617863280661139    20014.7314979545317986   -15485.8936268485221390   -2.41163062424840000312   -1.66779959929292880320   -2.65162583395936132433
   05/01/2026   04:25:00     4.184028     2461.5876806740201244    19492.9424396181091730   -16264.3559847761863848   -2.43199062935837245704   -1.81016720731321748786   -2.53718828354639216365
   05/01/2026   04:30:00     4.187500     1729.5931048472815806    18929.0225873160099308   -17007.6581972274581105   -2.44709405233572696364   -1.94862096100608418335   -2.41726713042991260658
   05/01/2026   04:35:00     4.190972      993.8601993414378541    18324.1912011042255912   -17714.1938068556158594   -2.45690835607734990608   -2.08286163848161063965   -2.29212179148095950075
   05/01/2026   04:40:00     4.194444      255.9791510588189583    17679.7559527907314116   -18382.4358871609469972   -2.46141244410748188530   -2.21259915583553610596   -2.16202295930363324380
   05/01/2026   04:45:00     4.197917     -482.4552458668479482    16997.1100902803326296   -19010.9403374800188011   -2.46059670303006536676   -2.33755319204350873932   -2.02725201348796716413
   05/01/2026   04:50:00     4.201389    -1219.8470382553561302    16277.7294176670593240   -19598.3489979297302419   -2.45446302012729357768   -2.45745379220537640136   -1.88810040928167188290
   05/01/2026   04:55:00     4.204861    -1954.6025636193950212    15523.1690977562435858   -20143.3925777370813055   -2.44302477613332283640   -2.57204194790150426691   -1.74486904505514032874
   05/01/2026   05:00:00     4.208333    -2685.1338940217993023    14735.0602840610953859   -20644.8933908030195337   -2.42630681326413981001   -2.68107015348143612487   -1.59786760996750524697
   05/01/2026   05:05:00     4.211806    -3409.8622666460037602    13915.1065896636241535   -21101.7678927756003873   -2.40434537863511948769   -2.78430293716450987310   -1.44741391327119557674
   05/01/2026   05:10:00     4.215278    -4127.2214937218874393    13065.0804006568867957   -21513.0290143429340901   -2.37718804324682518180   -2.88151736589202767352   -1.29383319671854597657
   05/01/2026   05:15:00     4.218750    -4835.6613445105156712    12186.8190421946029014   -21877.7882858989553760   -2.34489359676707182010   -2.97250352293103318590   -1.13745743155679331895
   05/01/2026   05:20:00     4.222222    -5533.6508921266225411    11282.2208054650600726   -22195.2577491839788344   -2.30753191838320608018   -3.05706495729046275555   -0.97862460161747105052
   05/01/2026   05:25:00     4.225694    -6219.6818180665645741    10353.2408441788800335   -22464.7516519563968096   -2.26518382404298931009   -3.13501910407125222269   -0.81767797402302750916
   05/01/2026   05:30:00     4.229167    -6892.2716674114745543     9401.8869494146221317   -22685.6879222109141345   -2.21794089044545397510   -3.20619767493277312443   -0.65496535904767273133
   05/01/2026   05:35:00     4.232639    -7549.9670477900321903     8430.2152119023813315   -22857.5894189216396004   -2.16590525618472319993   -3.27044701791865876739   -0.49083836068123599890
   05/01/2026   05:40:00     4.236111    -8191.3467653122464904     7440.3255810435355810   -22980.0849567544780321   -2.10918940049012168156   -3.32762844594561792589   -0.32565161945439583457
   05/01/2026   05:45:00     4.239583    -8815.0248908245461728     6434.3573301646571529   -23052.9101026619606731   -2.04791590004507455995   -3.37761853331921734823   -0.15976204909122985115
   05/01/2026   05:50:00     4.243056    -9419.6537499869642165     5414.4844376853662808   -23075.9077427443422437   -1.98221716440539154282   -3.42030937970087329462    0.00647193143922039003
   05/01/2026   05:55:00     4.246528   -10003.9268308349766103     4382.9108940436038186   -23049.0284182329512319   -1.91223515057468612720   -3.45560884101048991154    0.17269116889661317940
   05/01/2026   06:00:00     4.250000   -10566.5816026613465910     3341.8659443674358744   -22972.3304299249159683   -1.83812105733098713248   -3.48344072680940816103    0.33853654818997532742
   05/01/2026   06:05:00     4.253472   -11106.4022402368952802     2293.5992770100552727   -22845.9797108720367245   -1.76003499993417095941   -3.50374496376869414482    0.50364976466619616047
   05/01/2026   06:10:00     4.256944   -11622.2222475832619901     1240.3761681740482798   -22670.2494676002845164   -1.67814566587876300228   -3.51647772488842933901    0.66767409468770461139
   05/01/2026   06:15:00     4.260417   -12112.9269757152474778      184.4725929421535933   -22445.5195906097340437   -1.59262995239100749189   -3.52161152419470249633    0.83025516292271003355
   05/01/2026   06:20:00     4.263889   -12577.4560289850909074     -871.8296868954920794   -22172.2758353772287201   -1.50367258640293936073   -3.51913527670258874597    0.99104170477495251993
   05/01/2026   06:25:00     4.267361   -13014.8055548858672088    -1926.2480477734352380   -21851.1087755552575249   -1.41146572776955116126   -3.50905432349566829002    1.14968632238507943613
   05/01/2026   06:30:00     4.270833   -13424.0304124059644737    -2976.5039315627317837   -21482.7125305298983449   -1.31620855652804233144   -3.49139042183572095770    1.30584623264266723171
   05/01/2026   06:35:00     4.274306   -13804.2462142711734989    -4020.3277645666056781   -21067.8832699677109730   -1.21810684503056108180   -3.46618170028024120250    1.45918400565666566771
   05/01/2026   06:40:00     4.277778   -14154.6312386651445339    -5055.4638578070489880   -20607.5174984455637457   -1.11737251581376143602   -3.43348257885045476338    1.60936829214283714379
   05/01/2026   06:45:00     4.281250   -14474.4282062826800752    -6079.6752781321672678   -20102.6101237179140497   -1.01422318609984437330   -3.39336365435864482205    1.75607453819976246914
   05/01/2026   06:50:00     4.284722   -14762.9459188433546757    -7090.7486797167792809   -19554.2523126323405780   -0.90888169985444190729   -3.34591155107086558732    1.89898568596040868571
   05/01/2026   06:55:00     4.288194   -15019.5607554750703185    -8086.4990855918362382   -18963.6291391553893586   -0.80157564835663453666   -3.29122873694953750980    2.03779285862429317784
   05/01/2026   07:00:00     4.291667   -15243.7180236681225454    -9064.7746089219795174   -18332.0170294162246503   -0.69253688026542693399   -3.22943330578996871667    2.17219602839617280127
   05/01/2026   07:05:00     4.295139   -15434.9331617998773023   -10023.4611038553357174   -17660.7810091142856059   -0.58200100219500152624   -3.16065872563546548172    2.30190466588112760621
   05/01/2026   07:10:00     4.298611   -15592.7927905379033247   -10960.4867358957641184   -16951.3717590681889131   -0.47020687083784511759   -3.08505355392729450144    2.42663836951313376740
   05/01/2026   07:15:00     4.302083   -15716.9556107449780233   -11873.8264618954974710   -16205.3224851054762814   -0.35739607770022465446   -3.00278111991820331555    2.54612747362490406231
   05/01/2026   07:20:00     4.305556   -15807.1531458323364241   -12761.5064099356829947   -15424.2456089054121389   -0.24381242753826399945   -2.91401917495132756664    2.66011363380112787953
   05/01/2026   07:25:00     4.309028   -15863.1903268373525391   -13621.6081495539087722   -14609.8292868087711565   -0.12970141160484791374   -2.81895951127990521622    2.76835038819540331617
   05/01/2026   07:30:00     4.312500   -15884.9459188379552508   -14452.2728429914974289   -13763.8337639982479423   -0.01530967683752497470   -2.71780755017703812260    2.87060369353328325424
   05/01/2026   07:35:00     4.315972   -15872.3727876578480078   -15251.7052683691921136   -12888.0875718295703827    0.09911550786470808789   -2.61078190015851579445    2.96665243457004118794
   05/01/2026   07:40:00     4.319444   -15825.4980061633170862   -16018.1777059577903923   -11984.4835764553697945    0.21332678711261111003   -2.49811388621513694977    3.05628890582209378972
   05/01/2026   07:45:00     4.322917   -15744.4227998033092755   -16750.0336789901437928   -11054.9748872301115163    0.32707725507018220497   -2.38004705102370201658    3.13931926444551360924
   05/01/2026   07:50:00     4.326389   -15629.3223313987030059   -17445.6915407624786578   -10101.5706337136608379    0.44012099088499909109   -2.25683662917754501221    3.21556395319373532053
   05/01/2026   07:55:00     4.329861   -15480.4453255433982610   -18103.6479000958362828    -9126.3316204021139679    0.55221359231335813834   -2.12874899554775604796    3.28485809244934552110
   05/01/2026   08:00:00     4.333333   -15298.1135333380623340   -18722.4808775720974907    -8131.3658686061328407    0.66311270634474450767   -1.99606108895472623055    3.34705184039166279909
   05/01/2026   08:05:00     4.336806   -15082.7210385360970220   -19300.8531853229498871    -7118.8240551679985844    0.77257855563015669553   -1.85905981239592997967    3.40201072043252530919
   05/01/2026   08:10:00     4.340278   -14834.7334065395981417   -19837.5150235335525775    -6090.8948579578015465    0.88037445952232192741   -1.71804141113955089956    3.44961591512712272153
   05/01/2026   08:15:00     4.343750   -14554.6866780396869974   -20331.3067872247203276    -5049.8002183155315357    0.98626734854299063344   -1.57331083005425507819    3.48976452584462249395
   05/01/2026   08:20:00     4.347222   -14243.1862094495012139   -20781.1615772972281952    -3997.7905308083137788    1.09002827110335681203   -1.42518105160274377824    3.52236979756447079765
   05/01/2026   08:25:00     4.350694   -13900.9053626282187617   -21186.1075102582612946    -2937.1397708497335359    1.19143289131828154694   -1.27397241598028962471    3.54736130824830372846
   05/01/2026   08:30:00     4.354167   -13528.5840467396192643   -21545.2698215019243886    -1870.1405708802768328    1.29026197677340124311   -1.12001192492894033868    3.56468512232402949145
   05/01/2026   08:35:00     4.357639   -13127.0271154277287486   -21857.8727574818017629     -799.0992559336721783    1.38630187512638558154   -0.96363253080311238818    3.57430390790747425415
   05/01/2026   08:40:00     4.361111   -12697.1026228239225198   -22123.2412525924443045      273.6691504872529768    1.47934497844950570220   -0.80517241250261920428    3.57619701747760759055
   05/01/2026   08:45:00     4.364583   -12239.7399422233696704   -22340.8023870668992235     1345.8459392301637820    1.56919017425022240206   -0.64497423992449091733    3.57036053181335783120
   05/01/2026   08:50:00     4.368056   -11755.9277515828165761   -22510.0866226974535920     2415.1137359695413795    1.65564328213957289186   -0.48338442861504828045    3.55680726709293731436
   05/01/2026   08:55:00     4.371528   -11246.7118902953858193   -22630.7288136950412696     3479.1615182852980721    1.73851747515459747399   -0.32075238632837702545    3.53556674514996289310
   05/01/2026   09:00:00     4.375000   -10713.1930919903232970   -22702.4689905176197797     4535.6896183015380695    1.81763368478071078954   -0.15742975321650027964    3.50668512697400549757
   05/01/2026   09:05:00     4.378472   -10156.5245983855258194   -22725.1529150175795042     5582.4146998835546376    1.89282098876259532235    0.00623036260995079415    3.47022510963605942610
   05/01/2026   09:10:00     4.381944    -9577.9096594873587049   -22698.7324057812052924     6617.0746994591160890    1.96391698083763640995    0.16987415240393539106    3.42626578691132126827
   05/01/2026   09:15:00     4.385417    -8978.5989256849315607   -22623.2654330576642199     7637.4337196254235973    2.03076812157388091572    0.33314787523828142738    3.37490247396214823735
   05/01/2026   09:20:00     4.388889    -8359.8877375239283021   -22498.9159831992523433     8641.2868648253290687    2.09323006954470819505    0.49569862585070528151    3.31624649653268864123
   05/01/2026   09:25:00     4.392361    -7723.1133191676508747   -22325.9536930570271895     9626.4650085248640901    2.15116799212456427941    0.65717510014118578321    3.25042494519302573811
   05/01/2026   09:30:00     4.395833    -7069.6518817595962769   -22104.7532552948559381    10590.8394814981067880    2.20445685524392862866    0.81722835659960500819    3.17758039525436098587
   05/01/2026   09:35:00     4.399306    -6400.9156430921902836   -21835.7935960987449349    11532.3266710240520290    2.25298169149684759265    0.97551257196100615453    3.09787059305743707601
   05/01/2026   09:40:00     4.402778    -5718.3497701598928327   -21519.6568272655783716    12448.8925210224982081    2.29663784605057414096    1.13168578941016925070    3.01146810941374249034
   05/01/2026   09:45:00     4.406250    -5023.4292513315019524   -21157.0269751546499784    13338.5569234009821642    2.33533119986378876615    1.28541065768617434012    2.91855996105278985681
   05/01/2026   09:50:00     4.409722    -4317.6557050159426177   -20748.6884894752797130    14199.3979911513673731    2.36897836977724460554    1.43635515947092354239    2.81934720099867846556
   05/01/2026   09:55:00     4.413194    -3602.5541318180479675   -20295.5245353631192451    15029.5562040216439863    2.39750688509819010830    1.58419332748287571076    2.71404447886507894103
   05/01/2026   10:00:00     4.416667    -2879.6696172858201019   -19798.5150726653196287    15827.2384178946137734    2.42085534035730095929    1.72860594673818398831    2.60287957211956047423
   05/01/2026   10:05:00     4.420139    -2150.5639924384775676   -19258.7347268095242576    16590.7217293291509925    2.43897352397384468503    1.86928124148563423030    2.48609288942575988981
   05/01/2026   10:10:00     4.423611    -1416.8124593354056378   -18677.3504560727290542    17318.3571870603837315    2.45182252262116842558    2.00591554536891212386    2.36393694722520323237
   05/01/2026   10:15:00     4.427083     -680.0001890001451624   -18055.6190204926031146    18008.5733426111505295    2.45937480114013560877    2.13821395341939292411    2.23667582076966697758
   05/01/2026   10:20:00     4.430556       58.2811009489368852   -17394.8842580751766427    18659.8796325371874456    2.46161425790264991884    2.26589095453449848095    2.10458457085983290319
   05/01/2026   10:25:00     4.434028      796.4365815883249630   -16696.5741743482807724    19270.8695852114431339    2.45853625558074196842    2.38867104315033714369    1.96794864758675670216
   05/01/2026   10:30:00     4.437500     1532.8717535208912285   -15962.1978516892679751    19840.2238454474889000    2.45014762732871957916    2.50628930887250026059    1.82706327240944146374
   05/01/2026   10:35:00     4.440972     2265.9958858806800401   -15193.3421852179575788    20366.7130106670137977    2.43646665843650096707    2.61849200288520927602    1.68223279993475440756
   05/01/2026   10:40:00     4.444444     2994.2254461671746901   -14391.6684523911314564    20849.2002727307495356    2.41752304356138553328    2.72503708001619759276    1.53377006079522059528
   05/01/2026   10:45:00     4.447917     3715.9875136046363575   -13558.9087237630341329    21286.6438599747917628    2.39335781969313023294    2.82569471539250231785    1.38199568704608503238
   05/01/2026   10:50:00     4.451389     4429.7231687755161280   -12696.8621226870606149    21678.0992744241752561    2.36402327505327471461    2.92024779468049893306    1.22723742152567355144
   05/01/2026   10:55:00     4.454861     5133.8908523439433571   -11807.3909420270698849    22022.7213195917895519    2.32958283417420885684    3.00849237696183660217    1.06982941264273963842
   05/01/2026   11:00:00     4.458333     5826.9696857654386903   -10892.4166262225125559    22319.7659147124309662    2.29011091944654130489    3.09023812935526164675    0.91011149607140205681
   05/01/2026   11:05:00     4.461806     6507.4627469718477624    -9953.9156273098294987    22568.5916917081903783    2.24569278946496508182    3.16530873255252858745    0.74842846484869314343
   05/01/2026   11:10:00     4.465278     7173.9002941256267118    -8993.9151437434110292    22768.6613716317583389    2.19642435454310981017    3.23354225649460957719    0.58512932938189014912
   05/01/2026   11:15:00     4.468750     7824.8429306546439594    -8014.4887510828712904    22919.5429177879452958    2.14241196980691035886    3.29479150547217967374    0.42056656888290541236
   05/01/2026   11:20:00     4.472222     8458.8847049072333588    -7017.7519338195660614    23020.9104631901806179    2.08377220631392174807    3.34892433199187239401    0.25509537575527772415
   05/01/2026   11:25:00     4.475694     9074.6561379070179143    -6005.8575278042340999    23072.5450104674468896    2.02063160068287987303    3.39582391880709648629    0.08907289446590802971
   05/01/2026   11:30:00     4.479167     9670.8271728377282868    -4980.9910829094317792    23074.3349027975490344    1.95312638375377126739    3.43538902856934399987   -0.07714254356122084237
   05/01/2026   11:35:00     4.482639    10246.1100400496138985    -3945.3661557150895818    23026.2760649043790568    1.88140218883384501003    3.46753422061299136831   -0.24319218748839693779
   05/01/2026   11:40:00     4.486111    10799.2620315508634237    -2901.2195421430544375    22928.4720136195128806    1.80561374011949479605    3.49219003444371412902   -0.40871763550125268907
   05/01/2026   11:45:00     4.489583    11329.0881791295313299    -1850.8064600868566356    22781.1336379716856655    1.72592452191785879277    3.50930313955793570348   -0.57336160259505251875
   05/01/2026   11:50:00     4.493056    11834.4438304436485838     -796.3956921860797811    22584.5787492310636164    1.64250642932542569355    3.51883645127835597275   -0.73676868616576158736
   05/01/2026   11:55:00     4.496528    12314.2371176193463125      259.7353010195026390    22339.2314017983923513    1.55553940105397059033    3.52076921234871289905   -0.89858612786279608796
   05/01/2026   12:00:00     4.500000    12767.4313131088305040     1315.3052872526010475    22045.6209862916691371    1.46521103512683594893    3.51509704008967316532   -1.05846457016299620127
   05/01/2026   12:05:00     4.503472    13193.0470677818152030     2368.0341776239479494    21704.3810966445533204    1.37171618820095672165    3.50183193897728349802   -1.21605880612941264591
   05/01/2026   12:10:00     4.506944    13590.1645264554625587     3415.6479403342285046    21316.2481734908562210    1.27525655930212317212    3.48100227856588076620   -1.37102852082406844218
   05/01/2026   12:15:00     4.510417    13957.9253163089036320     4455.8835025517042685    20882.0599265676586018    1.17604025879276972771    3.45265273673889497774   -1.52303902285111625683
   05/01/2026   12:20:00     4.513889    14295.5344038789284955     5486.4936300692357145    20402.7535393253599487    1.07428136342304366975    3.41684420833368817250   -1.67176196451592278046
   05/01/2026   12:25:00     4.517361    14602.2618165933326280     6505.2517743678173185    19879.3636593856813466    0.97019945834698220245    3.37365367925055253799   -1.81687604909679350758
   05/01/2026   12:30:00     4.520833    14877.4442250675585049     7509.9568767565367242    19313.0201789376718970    0.86401916701623124485    3.32317406622129333572   -1.95806772373950410150
   05/01/2026   12:35:00     4.524306    15120.4863826685210784     8498.4381193214643329    18704.9458096063874084    0.75596966989376058294    3.26551402247948890966   -2.09503185650078300301
   05/01/2026   12:40:00     4.527778    15330.8624191366580103     9468.5596124987749889    18056.4534567683306339    0.64628421295934091384    3.20079770964253578131   -2.22747239608561198396
   05/01/2026   12:45:00     4.531250    15508.1169853530650347    10418.2250091908047800    17368.9433987211001398    0.53519960700698582462    3.12916453618492191040   -2.35510301284494571105
   05/01/2026   12:50:00     4.534722    15651.8662466427755131    11345.3820354681335685    16643.9002765410545130    0.42295571876195796535    3.05076886295273495288   -2.47764771962541106420
   05/01/2026   12:55:00     4.538194    15761.7987223174791378    12248.0269280465125394    15882.8899008811530358    0.30979495487108800312    2.96577967624109506374   -2.59484147109099375300
   05/01/2026   13:00:00     4.541667    15837.6759694808436505    13124.2087688948360622    15087.5558823704081854    0.19596173984485722682    2.87438022902883381937   -2.70643074016884150734
   05/01/2026   13:05:00     4.545139    15879.3331094466362190    13972.0337075196456036    14259.6160926754422391    0.08170198905271268514    2.77676765103812695011   -2.81217407030733853148
   05/01/2026   13:10:00     4.548611    15886.6791954534998865    14789.6690616830406722    13400.8589636722868477   -0.03273742210580130437    2.67315252836068248713   -2.91184260227467517660
   05/01/2026   13:15:00     4.552083    15859.6974206999158472    15575.3472875444684966    12513.1396325515610268   -0.14710919171255404245    2.56375845346621061794   -3.00522057427042316754
   05/01/2026   13:20:00     4.555556    15798.4451660678939602    16327.3698104726949563    11598.3759410412314281   -0.26116612636686494886    2.44882154648294158997   -3.09210579417120672041
   05/01/2026   13:25:00     4.559028    15703.0538872535281181    17044.1107080522447248    10658.5442972769963168   -0.37466167657400974459    2.32858994871356307687   -3.17231008278452862917
   05/01/2026   13:30:00     4.562500    15573.7288413759078809    17724.0202371085557669     9695.6754091796234043   -0.48735047130305125934    2.20332328942274642330   -3.24565968704216427842
   05/01/2026   13:35:00     4.565972    15410.7486534921011652    18365.6281968977160357     8711.8498985099965735   -0.59898885052284532365    2.07329212700401638325   -3.31199566212627471550
   05/01/2026   13:40:00     4.569444    15214.4647238040619790    18967.5471209495180496     7709.1938050648818668   -0.70933539452034233757    1.93877736570367868762   -3.37117422158742165530
   05/01/2026   13:45:00     4.572917    14985.3004767023581385    19528.4752904161215152     6689.8739907482384366   -0.81815144880404508919    1.80006964914741494075   -3.42306705458388325285
   05/01/2026   13:50:00     4.576389    14723.7504531504948302    20047.1995621621753987     5656.0934535030464554   -0.92520164339784299954    1.65746873198055291461   -3.46756160944588354925
   05/01/2026   13:55:00     4.579861    14430.3792482712209582    20522.5980052350006737     4610.0865613159316538   -1.03025440533655949485    1.51128283099547988731   -3.50456134284634018882
   05/01/2026   14:00:00     4.583333    14105.8202963514065145    20953.6423397744290611     3554.1142167102455187   -1.13308246318452027733    1.36182795717875881978   -3.53398593394122492641
   05/01/2026   14:05:00     4.586806    13750.7745058337016912    21339.4001728600566139     2490.4589623217076499   -1.23346334241233868210    1.20942723016581951787   -3.55577146292729258663
   05/01/2026   14:10:00     4.590278    13366.0087472100523440    21679.0370262478128005     1421.4200383033340565   -1.33117985048495545265    1.05441017664223065037   -3.56987055355240264398
   05/01/2026   14:15:00     4.593750    12952.3541970730672501    21971.8181514165548744      349.3084024323845423   -1.42602055053574276484    0.89711201427716421951   -3.57625247920351717313
   05/01/2026   14:20:00     4.597222    12510.7045419150359109    22217.1101278274672541     -723.5582761091926700   -1.51778022252715123319    0.73787292281640037822   -3.57490323228927622118
   05/01/2026   14:25:00     4.600694    12042.0140455899260967    22414.3822407928725724    -1794.8606382383756437   -1.60626031082783856741    0.57703730399882805196   -3.56582555672735100247
