      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   04/01/2026   05:50:00     3.243056     8157.7432595831877147     7499.7725127369440381    22974.1376853493390460   -2.10038670469744455371    3.33130037619293933784   -0.34175802170334171191
   04/01/2026   05:55:00     3.246528     7519.0408842524590196     8490.7005550378234693    22846.8222370417504852   -2.15686235177864921403    3.27369676904298535693   -0.50685892831978589658
   04/01/2026   06:00:00     3.250000     6864.0918687188971727     9463.2831379510190484    22670.1317538362627211   -2.20867813176191383432    3.20901930871738108944   -0.67086565828093317962
   04/01/2026   06:05:00     3.253472     6194.3112238739653668    10415.4186601735565514    22444.4476965548804035   -2.25572206795922359482    3.13740754646589181079   -0.83342394694814056580
   04/01/2026   06:10:00     3.256944     5511.1460162822610211    11345.0496386424506179    22170.2573586365132705   -2.29789247111339074085    3.05901600036993395076   -0.99418263462950150645
   04/01/2026   06:15:00     3.260417     4816.0722483579752300    12250.1671499554274005    21848.1528211840172222   -2.33509815969775513106    2.97401382588193645743   -1.15279442187090053001
   04/01/2026   06:20:00     3.263889     4110.5916757711189939    13128.8151682437064744    21478.8296825533186318   -2.36725865800713188795    2.88258445507568607452   -1.30891661695887505314
   04/01/2026   06:25:00     3.267361     3396.2285688140349194    13979.0947902115422590    21063.0855650537146389   -2.39430437159384137459    2.78492520529378309916   -1.46221187408559016841
   04/01/2026   06:30:00     3.270833     2674.5264245866873538    14799.1683382721618756    20601.8184017921599338   -2.41617673964204688610    2.68124685793904104949   -1.61234892063452541367
   04/01/2026   06:35:00     3.274306     1947.0446369751778330    15587.2633329429270823    20096.0245071552513796   -2.43282836391438670007    2.57177320821764565412   -1.75900327205599320279
   04/01/2026   06:40:00     3.277778     1215.3551315014393897    16341.6763259140688191    19546.7964348800018364   -2.44422311394711700891    2.45674058670309045809   -1.90185793281459644764
   04/01/2026   06:45:00     3.281250      481.0389722126744264    17060.7765854752451222    18955.3206281175832206   -2.45033620821373716013    2.33639735365123453145   -2.04060408190639415329
   04/01/2026   06:50:00     3.284722     -254.3170521436524677    17743.0096262724779326    18322.8748663421747835   -2.45115427102241366180    2.21100336705815389820   -2.17494174146213999012
   04/01/2026   06:55:00     3.288194     -989.1238553500522750    18386.9005756747063476    17650.8255143989637759   -2.44667536495946998185    2.08082942551361921540   -2.30458042697470127176
   04/01/2026   07:00:00     3.291667    -1721.7934869961913080    18991.0573693541745914    16940.6245794202282404   -2.43690899873978149542    1.94615668696382566340   -2.42923977771391865280
   04/01/2026   07:05:00     3.295139    -2450.7425644104595446    19554.1737690280084347    16193.8065817652327976   -2.42187611037506281665    1.80727606455719829901   -2.54865016592092789253
   04/01/2026   07:10:00     3.298611    -3174.3956958343817656    20075.0321956694058585    15411.9852465572686100   -2.40160902562267910415    1.66448760080642961848   -2.66255328340657091172
   04/01/2026   07:15:00     3.302083    -3891.1888865955064845    20552.5063688646043936    14596.8500216309397812   -2.37615138413909467835    1.51809979377836336181   -2.77070271490557983149
   04/01/2026   07:20:00     3.305556    -4599.5729220126103227    20985.5637504742561266    13750.1624308491488398   -2.34555806854590959023    1.36842900401047906471   -2.87286444751683529776
   04/01/2026   07:25:00     3.309028    -5298.0167233135139870    21373.2678004169925767    12873.7522756995887407   -2.30989507480255931563    1.21579872028908326826   -2.96881740158307307976
   04/01/2026   07:30:00     3.312500    -5985.0106598849186366    21714.7800055813450193    11969.5136801662239181   -2.26923937145134286208    1.06053885669062498216   -3.05835391537412421177
   04/01/2026   07:35:00     3.315972    -6659.0698178247281307    22009.3617033995803531    11039.4009975048041730   -2.22367873873497346056    0.90298504932405436181   -3.14128019541596696239
   04/01/2026   07:40:00     3.319444    -7318.7372159074230895    22256.3756897289112526    10085.4245853314529997   -2.17331158103008260105    0.74347792941711609698   -3.21741674097900446456
   04/01/2026   07:45:00     3.322917    -7962.5869617570130305    22455.2876068878765654     9109.6464579831245514   -2.11824671586245388204    0.58236238486710120341   -3.28659873761158867825
   04/01/2026   07:50:00     3.326389    -8589.2273412634479994    22605.6671086314673644     8114.1758255820827510   -2.05860313992295331930    0.41998681189056397156   -3.34867641875887802737
   04/01/2026   07:55:00     3.329861    -9197.3038344129414003    22707.1887993443368323     7101.1645295138829836   -1.99450977256227006081    0.25670235844184636018   -3.40351539457877543199
   04/01/2026   08:00:00     3.333333    -9785.5020508549110323    22759.6329452371185056     6072.8023842835565853   -1.92610517730128949108    0.09286216110102114587   -3.45099694714238774984
   04/01/2026   08:05:00     3.336806   -10352.5505787032883029    22762.8859558675094110     5031.3124359570494568   -1.85353726236208958761   -0.07117942109976102544   -3.49101829047740203613
   04/01/2026   08:10:00     3.340278   -10897.2237416589596952    22716.9406407619014949     3978.9461503538126901   -1.77696296727076567270   -0.23506754720570831592   -3.52349278231528311497
   04/01/2026   08:15:00     3.343750   -11418.3442539269449254    22621.8962217184861228     2917.9785328582813693   -1.69654789836184297894   -0.39844776780066801526   -3.54835016138226404963
   04/01/2026   08:20:00     3.347222   -11914.7857705707547620    22477.9581158536531600     1850.7031976504804412   -1.61246599329428562614   -0.56096669281947494462   -3.56553665336879606123
   04/01/2026   08:25:00     3.350694   -12385.4753293645857068    22285.4374969966437749      779.4274005747587949   -1.52489913452903596332   -0.72227279580938630684   -3.57501510486226458741
   04/01/2026   08:30:00     3.354167   -12829.3956752473621465    22044.7506215766291326     -293.5329602543448960   -1.43403675328794932321   -0.88201717971378256091   -3.57676506458883282803
   04/01/2026   08:35:00     3.357639   -13245.5874634566275692    21756.4179256787470589    -1365.8583626491544443   -1.34007541688785857502   -1.03985433659451421008   -3.57078282761982333956
   04/01/2026   08:40:00     3.361111   -13633.1513364778166428    21421.0628952714032565    -2435.2306862574358179   -1.24321840033775465005   -1.19544289981072091467   -3.55708144256664885287
   04/01/2026   08:45:00     3.364583   -13991.2498702356505973    21039.4107121281640094    -3499.3382350758682637   -1.14367524319092644881   -1.34844638692284017189   -3.53569068175889372491
   04/01/2026   08:50:00     3.368056   -14319.1093852575877854    20612.2866784832096023    -4555.8807454744810581   -1.04166129268088622842   -1.49853393161641923535   -3.50665697449560973291
   04/01/2026   08:55:00     3.371528   -14616.0216188530070163    20140.6144239663459992    -5602.5743686793964606   -0.93739723420328162622   -1.64538100297184836736   -3.47004330355472874817
   04/01/2026   09:00:00     3.375000   -14881.3452546750014607    19625.4138988603333367    -6637.1566167307793682   -0.83110861023562768168   -1.78867011044303731934   -3.42592906523919218291
   04/01/2026   09:05:00     3.378472   -15114.5073063631762142    19067.7991582082014155    -7657.3912610303317905   -0.72302532881247810569   -1.92809149295009834690   -3.37440989333046462238
   04/01/2026   09:10:00     3.381944   -15315.0043523045072336    18468.9759417697898254    -8661.0731727174236667   -0.61338116269552688382   -2.06334379053797126072   -3.31559744741007770912
   04/01/2026   09:15:00     3.385417   -15482.4036188939546701    17830.2390552835727284    -9646.0330942643340313   -0.50241324039605740560   -2.19413469710428549794   -3.24961916609731325204
   04/01/2026   09:20:00     3.388889   -15616.3439100259447256    17152.9695589306174792   -10610.1423318582694222   -0.39036153022114288369   -2.32018159275522460453   -3.17661798583569185612
   04/01/2026   09:25:00     3.392361   -15716.5363809008652352    16438.6317693211069670   -11551.3173583399071198   -0.27746831852509044164   -2.44121215440733944891   -3.09675202594223602766
   04/01/2026   09:30:00     3.395833   -15782.7651545862022466    15688.7700817291781883   -12467.5243166941550896   -0.16397768335388815151   -2.55696494331572868786   -3.01019424071122020277
   04/01/2026   09:35:00     3.399306   -15814.8877801287470106    14905.0056196879692392   -13356.7834143375226565   -0.05013496467296745150   -2.66718996827433793952   -2.91713203943804695421
   04/01/2026   09:40:00     3.402778   -15812.8355313713303838    14089.0327194229339343   -14217.1731987167745110    0.06381376763242955989   -2.77164922330188665477   -2.81776687529879071533
   04/01/2026   09:45:00     3.406250   -15776.6135459837462225    13242.6152569470122620   -15046.8347050241676968    0.17762224679942505989   -2.87011719869668038884   -2.71231380408666861593
   04/01/2026   09:50:00     3.409722   -15706.3008045719097252    12367.5828259656042878   -15843.9754671442712786    0.29104454209503453945   -2.96238136441487942357   -2.60100101386812370113
   04/01/2026   09:55:00     3.413194   -15602.0499500809226427    11465.8267750420784461   -16606.8733832748435351    0.40383559042255127387   -3.04824262479925974737   -2.48406932667827837083
   04/01/2026   10:00:00     3.416667   -15464.0869480557097981    10539.2961127554642582   -17333.8804280081845341    0.51575172547378358154   -3.12751574375872545830   -2.36177167342822206609
   04/01/2026   10:05:00     3.420139   -15292.7105886664426153     9589.9932898408661783   -18023.4262030184838093    0.62655120329021588813   -3.20002973957244170235   -2.23437254324496787326
   04/01/2026   10:10:00     3.423611   -15088.2918317443374718     8619.9698675399235412   -18674.0213188736549998    0.73599472311457935701   -3.26562824856611153587   -2.10214740850902237924
   04/01/2026   10:15:00     3.427083   -14851.2729964059427772     7631.3220816033653802   -19284.2606008757292564    0.84384594243483481492   -3.32416985698130723528   -1.96538212689447328594
   04/01/2026   10:20:00     3.430556   -14582.1667971701146804     6626.1863115804935287   -19852.8261122308415345    0.94987198514495077822   -3.37552840043160910658   -1.82437232175245731924
   04/01/2026   10:25:00     3.434028   -14281.5552287910030298     5606.7344652014695772   -20378.4899882570169360    1.05384394177086664838   -3.41959323041136562557   -1.67942274221101008427
   04/01/2026   10:30:00     3.437500   -13950.0883023420730265     4575.1692878078489475   -20860.1170757542301626    1.15553736073544157693   -3.45626944739396637632   -1.53084660439281814662
   04/01/2026   10:35:00     3.440972   -13588.4826353900857034     3533.7196069152163671   -21296.6673720855197569    1.25473272966278419566   -3.48547810012646285785   -1.37896491517753342943
   04/01/2026   10:40:00     3.444444   -13197.5198993937262335     2484.6355220993904469   -21687.1982589493105245    1.35121594574994391153   -3.50715635079606205754   -1.22410577995729818578
   04/01/2026   10:45:00     3.447917   -12778.0451277489347142     1430.1835504848685539   -22030.8665262606275341    1.44477877426233568335   -3.52125760581139444832   -1.06660369585324062017
   04/01/2026   10:50:00     3.451389   -12330.9648881817395338      372.6417381813730252   -22326.9301820017472355    1.53521929423831620168   -3.52775161200748815869   -0.90679883187717611826
   04/01/2026   10:55:00     3.454861   -11857.2453234593453884     -685.7052519380570536   -22574.7500443502739991    1.62234233051789544463   -3.52662451814808987371   -0.74503629753685909101
   04/01/2026   11:00:00     3.458333   -11357.9100646512437249    -1742.5710656956235642   -22773.7911128439805157    1.70595987124055495474   -3.51787890166240840894   -0.58166540139510544195
   04/01/2026   11:05:00     3.461806   -10834.0380214240803847    -2795.6725858726607763   -22923.6237157964035145    1.78589146998747749068   -3.50153376061561682955   -0.41703890110318606147
   04/01/2026   11:10:00     3.465278   -10286.7610540968348047    -3842.7348528565508199   -23023.9244316346031880    1.86196463177413201479   -3.47762447097364750808   -0.25151224643727024179
   04/01/2026   11:15:00     3.468750    -9717.2615324164502084    -4881.4959672755767510   -23074.4767822901934924    1.93401518213008863226   -3.44620270928309972800   -0.08544281687355752157
   04/01/2026   11:20:00     3.472222    -9126.7697862383134879    -5909.7119642718193777   -23075.1716972362960352    2.00188761853417822442   -3.40733634094660807587    0.08081084475679042387
   04/01/2026   11:25:00     3.475694    -8516.5614535108206322    -6925.1616491251619019   -23026.0077472260643692    2.06543544350470134239   -3.36110927433296491676    0.24688980098760978426
   04/01/2026   11:30:00     3.479167    -7887.9547311685616950    -7925.6513840220436222   -22927.0911472524942578    2.12452147867639849527   -3.30762128101982260438    0.41243548926430188335
   04/01/2026   11:35:00     3.482639    -7242.3075347342839536    -8909.0198158606978298   -22778.6355287140186832    2.17901815922840204299   -3.24698778252508989377    0.57709049076693787921
   04/01/2026   11:40:00     3.486111    -6581.0145726155749477    -9873.1425351001746247   -22580.9614812355235074    2.22880780806050310589   -3.17933960394133992896    0.74049929695926085146
   04/01/2026   11:45:00     3.489583    -5905.5043412579519657   -10815.9366557934807211   -22334.4958650595401171    2.27378288914889536282   -3.10482269494580482303    0.90230907231364148593
   04/01/2026   11:50:00     3.493056    -5217.2360474815190678   -11735.3653070956988600   -22039.7708953870808930    2.31384623954722464531   -3.02359781871696415428    1.06217041166410400580
   04/01/2026   11:55:00     3.496528    -4517.6964644832850753   -12629.4420267060500231   -21697.4230005114554771    2.34891127953439943568   -2.93584020934743338016    1.21973809064308620783
   04/01/2026   12:00:00     3.500000    -3808.3967281313216195   -13496.2350468886183101   -21308.1914560509704071    2.37890220044732871203   -2.84173919840188788331    1.37467180766279274099
   04/01/2026   12:05:00     3.503472    -3090.8690803098349660   -14333.8714639199790408   -20872.9167980471520494    2.40375412977466488933   -2.74149781132814855580    1.52663691590902254988
   04/01/2026   12:10:00     3.506944    -2366.6635661955528531   -15140.5412820333612656   -20392.5390181534635019    2.42341327312685262123   -2.63533233448930219326    1.67530514382440720664
   04/01/2026   12:15:00     3.510417    -1637.3446924551791614   -15914.5013231683407904   -19868.0955445947686471    2.43783703273841416436   -2.52347185364479382466    1.82035530256930364404
   04/01/2026   12:20:00     3.513889     -904.4880534506093170   -16654.0789940924819188   -19300.7190130293186847    2.44699410220052373903   -2.40615776476873150153    1.96147397896237850367
   04/01/2026   12:25:00     3.517361     -169.6769326226726380   -17357.6759027368803245   -18691.6348318920199070    2.45086453716560132834   -2.28364325815407253977    2.09835621241943936187
   04/01/2026   12:30:00     3.520833      565.5011137051040987   -18023.7713158812240923   -18042.1585472393282910    2.44943980181093664693   -2.15619277681176096701    2.23070615442855184362
   04/01/2026   12:35:00     3.524306     1299.4576828043152419   -18650.9254506357459622   -17353.6930125513858130    2.44272279089526367802   -2.02408145023407067225    2.35823770912216954172
   04/01/2026   12:40:00     3.527778     2030.6069549600986008   -19237.7825924971923932   -16627.7253693749647816    2.43072782729075109135   -1.88759450465115096200    2.48067515353312109303
   04/01/2026   12:45:00     3.531250     2757.3691184614074430   -19783.0740331035097572   -15865.8238451103635853    2.41348063492305446457   -1.74702665096880687073    2.59775373615106499442
   04/01/2026   12:50:00     3.534722     3478.1737827819055615   -20285.6208211770915408   -15069.6343746554705874    2.39101828710390372653   -1.60268145163356964811    2.70922025242962275968
   04/01/2026   12:55:00     3.538194     4191.4633725735930061   -20744.3363205287824140   -14240.8770530196104458    2.36338913029431276348   -1.45487066772775221755    2.81483359593202631067
   04/01/2026   13:00:00     3.541667     4895.6964951150239158   -21158.2285693939142615   -13381.3424264072628702    2.33065268339252656743   -1.30391358765195760597    2.91436528384501056352
   04/01/2026   13:05:00     3.545139     5589.3512738931941795   -21526.4024357867922710   -12492.8876296459015771    2.29287951270211644967   -1.15013633880469989378    3.00759995563800973449
   04/01/2026   13:10:00     3.548611     6270.9286410558896367   -21848.0615639904474392   -11577.4323781904429715    2.25015108281473962112   -0.99387118371892099511    3.09433584370741712418
   04/01/2026   13:15:00     3.552083     6938.9555815578866986   -22122.5101077468086856   -10636.9548232648399724    2.20255958374233814590   -0.83545580220284013215    3.17438521501819395773
   04/01/2026   13:20:00     3.555556     7591.9883218651971695   -22349.1542462159169791    -9673.4872789564595292    2.15020773394308633165   -0.67523256129254370867    3.24757478284667045181
   04/01/2026   13:25:00     3.559028     8228.6154558861129305   -22527.5034792074181134    -8689.1118306616211742    2.09320855944260723934   -0.51354777375010279714    3.31374608552709857753
   04/01/2026   13:30:00     3.562500     8847.4610016553483565   -22657.1716984309397667    -7685.9558346713380566    2.03168515300034021611   -0.35075094712470839347    3.37275583433327035498
   04/01/2026   13:35:00     3.565972     9447.1873822358866981   -22737.8780324729013937    -6666.1873180041405025    1.96577040930735005213   -0.18719402620025576399    3.42447622951639522220
   04/01/2026   13:40:00     3.569444    10026.4983237958714337   -22769.4474635153372919    -5632.0102887035864967    1.89560673817557300523   -0.02323062910209646587    3.46879524130338334070
   04/01/2026   13:45:00     3.572917    10584.1416645291407894   -22751.8112142030352238    -4585.6599669900225726    1.82134575698919396380    0.14078472081365925797    3.50561685649111294039
   04/01/2026   13:50:00     3.576389    11118.9120682390469401   -22685.0069036759730441    -3529.3979476684086554    1.74314796277504489787    0.30449736545944931543    3.53486129003170964605
   04/01/2026   13:55:00     3.579861    11629.6536365701697431   -22569.1784723105711343    -2465.5073043880198460    1.66118238457472897161    0.46755328316672205345    3.55646516101525022062
   04/01/2026   14:00:00     3.583333    12115.2624140923950318   -22404.5758752374862155    -1396.2876465066188342    1.57562621688774464777    0.62959985873167480952    3.57038163258931522115
   04/01/2026   14:05:00     3.586806    12574.6887806806958405   -22191.5545452316997181     -324.0501394343366391    1.48666443500742881292    0.79028665059375219679    3.57658051545613784043
   04/01/2026   14:10:00     3.590278    13006.9397258877595736   -21930.5746260992790138      748.8875005740141226    1.39448939311946165979    0.94926615338645763283    3.57504833468303633817
   04/01/2026   14:15:00     3.593750    13411.0810002743797105   -21622.1999782121699258     1820.2060261443146908    1.29930040607791473474    1.10619455410876931423    3.56578835965610990949
   04/01/2026   14:20:00     3.597222    13786.2391389434610476   -21267.0969583658161461     2887.5896819554980635    1.20130331581623289185    1.26073248018027922706    3.54882059710174409457
   04/01/2026   14:25:00     3.600694    14131.6033528166824915   -20866.0329766525061874     3948.7312202797553964    1.10071004338985673312    1.41254573766386585490    3.52418174719519125353
   04/01/2026   14:30:00     3.604167    14446.4272834973574815   -20419.8748335543872781     5001.3368978314199644    0.99773812768318574336    1.56130603796610383329    3.49192512286998156101
   04/01/2026   14:35:00     3.607639    14730.0306178778052351   -19929.5868409623726460     6043.1314429135798805    0.89261025184606678277    1.70669171135752662210    3.45212053253572540229
   04/01/2026   14:40:00     3.611111    14981.8005589735182594   -19396.2287313190816054     7071.8629819276702655    0.78555375855382133339    1.84838840569207233690    3.40485412650451921149
   04/01/2026   14:45:00     3.614583    15201.1931497984703805   -18820.9533595639364876     8085.3079144150609237    0.67680015520988823740    1.98608976874729953820    3.35022820751720122319
   04/01/2026   14:50:00     3.618056    15387.7344474349131831   -18205.0042030251292680     9081.2757259304324409    0.56658461023138554605    2.11949811265395938651    3.28836100584967868255
   04/01/2026   14:55:00     3.621528    15541.0215447958003105   -17549.7126648549895656    10057.6137282038421370    0.45514544157525369702    2.24832505893491628132    3.21938641956605103443
   04/01/2026   15:00:00     3.625000    15660.7234379273974554   -16856.4951870410666164    11012.2117162310216365    0.34272359867612998721    2.37229216272886033780    3.14345372056889909651
   04/01/2026   15:05:00     3.628472    15746.5817370525256864   -16126.8501794438266792    11943.0065321387108721    0.22956213897677045144    2.49113151483335263747    3.06072722717756719765
   04/01/2026   15:10:00     3.631944    15798.4112199101083531   -15362.3547717122281009    12847.9865259027156394    0.11590570023773657937    2.60458632026409276695    2.97138594404222050930
   04/01/2026   15:15:00     3.635417    15816.1002263031356430   -14564.6613953096607394    13725.1959032497890849    0.00199996981532089859    2.71241145209246502386    2.87562317027467754388
   04/01/2026   15:20:00     3.638889    15799.6108931237482826   -13735.4942032440371182    14572.7389513492282411   -0.11190884790458566533    2.81437397939099120210    2.77364607674627679842
   04/01/2026   15:25:00     3.642361    15748.9792294798404955   -12876.6453354365478017    15388.7841331950315027   -0.22557456473361188044    2.91025366818586342398    2.66567525356819287879
   04/01/2026   15:30:00     3.645833    15664.3150319014083456   -11989.9710379832088503    16171.5680418933339029   -0.33875154139375432137    2.99984345438683794663    2.55194422883055268008
   04/01/2026   15:35:00     3.649306    15545.8016399558983025   -11077.3876448614288854    16919.3992064013494847   -0.45119521855150277828    3.08294988773703522054    2.43269895973336028241
   04/01/2026   15:40:00     3.652778    15393.6955329491766671   -10140.8674309101196602    17630.6617406119134355   -0.56266264502236495190    3.15939354589822724928    2.30819729729460607287
   04/01/2026   15:45:00     3.656250    15208.3257687316462077    -9182.4343451661883542    18303.8188280406512831   -0.67291300201103833691    3.22900941786063928624    2.17870842586903583978
   04/01/2026   15:50:00     3.659722    14990.0932659667507076    -8204.1596338725115087    18937.4160347495354806   -0.78170812227091700957    3.29164725593981387342    2.04451227875497154249
   04/01/2026   15:55:00     3.663194    14739.4699315509721602    -7208.1573626827230723    19530.0844435298821136   -0.88881300308714802634    3.34717189569637870914    1.90589893120640410900
   04/01/2026   16:00:00     3.666667    14456.9976351998482480    -6196.5798477764611092    20080.5436027684882276   -0.99399631200982432530    3.39546354318735960336    1.76316797220348302211
   04/01/2026   16:05:00     3.670139    14143.2870335329998444    -5171.6130057652932939    20587.6042838314603358   -1.09703088428789925118    3.43641802902975492104    1.61662785636666578607
   04/01/2026   16:10:00     3.673611    13799.0162463022056833    -4135.4716324146271460    21050.1710412202385481   -1.19769421097980476119    3.46994702882825518768    1.46659523742838610733
   04/01/2026   16:15:00     3.677083    13424.9293877098040602    -3090.3946203308007374    21467.2445701823473083   -1.29576891674335516668    3.49597824958909968065    1.31339428470135210429
   04/01/2026   16:20:00     3.680556    13021.8349560598092198    -2038.6401258655801830    21837.9238568945360903   -1.39104322633512497752    3.51445558181101539406    1.15735598400475385656
   04/01/2026   16:25:00     3.684028    12590.6040852708243518     -982.4806955728152994    22161.4081167773215224   -1.48331141887794347098    3.52533921701191441805    0.99881742452896381647
   04/01/2026   16:30:00     3.687500    12132.1686620578838447       75.8016373856026724    22436.9985169466852000   -1.57237426898429997969    3.52860573051652299213    0.83812107313601883851
   04/01/2026   16:35:00     3.690972    11647.5193128595717154     1133.9202764447113254    22664.0996792600733034   -1.65803947385318993144    3.52424812939538847239    0.67561403760749602832
   04/01/2026   16:40:00     3.694444    11137.7032648469821492     2189.5889939893830931    22842.2209608692062695   -1.74012206548815616749    3.51227586550982096209    0.51164732036357941784
   04/01/2026   16:45:00     3.697917    10603.8220856021737646     3240.5268623880213699    22970.9775096509274466   -1.81844480721493298773    3.49271481368034914222    0.34657506418735126977
   04/01/2026   16:50:00     3.701389    10047.0293062956000689     4284.4631732545061729    23050.0910923488451054   -1.89283857370814128209    3.46560721505832127994    0.18075379149682952804
   04/01/2026   16:55:00     3.704861     9468.5279334244609295     5319.1423345189364840    23079.3906937223488409   -1.96314271376790467467    3.43101158584148418313    0.01454163871415548113
   04/01/2026   17:00:00     3.708333     8869.5678543968965517     6342.3287349390582230    23058.8128854652506501   -2.02920539511907040316    3.38900259153487296861   -0.15170241271325012309
   04/01/2026   17:05:00     3.711806     8251.4431424603147764     7351.8115657536699628    22988.4019641233839835   -2.09088393053796557566    3.33967088701829060418   -0.31761930708071594627
   04/01/2026   17:10:00     3.715278     7615.4892666757668103     8345.4095892666220706    22868.3098577085875256   -2.14804508464435426609    3.28312292274120613267   -0.48285068542197746231
   04/01/2026   17:15:00     3.718750     6963.0802128340055148     9320.9758442551750113    22698.7958011752100127   -2.20056536072956446660    3.21948071742520463352   -0.64703965516950395857
   04/01/2026   17:20:00     3.722222     6295.6255213924946283    10276.4022782194022341    22480.2257813942073099   -2.24833126702571301360    3.14888159771332573384   -0.80983155691644661617
   04/01/2026   17:25:00     3.725694     5614.5672486859697790    11209.6242966300081978    22213.0717527286594191   -2.29123956185568113824    3.07147790526486300653   -0.97087472671844511472
   04/01/2026   17:30:00     3.729167     4921.3768578259408102    12118.6252194904053550    21897.9106247826912881   -2.32919747713908977058    2.98743667185357706468   -1.12982125237626862004
   04/01/2026   17:35:00     3.732639     4217.5520458564870943    13001.4406357052161125    21535.4230243628810832   -2.36212291976611632764    2.89693926308689320061   -1.28632772214458941770
   04/01/2026   17:40:00     3.736111     3504.6135138745195650    13856.1626459416163133    21126.3918341567886046   -2.38994465038869635925    2.80018099142357332712   -1.44005596431823611767
   04/01/2026   17:45:00     3.739583     2784.1016869520117378    14680.9439848822136048    20671.7005110966871815   -2.41260243921758867915    2.69737069922760741851   -1.59067377615524135469
   04/01/2026   17:50:00     3.743056     2057.5733908151522416    15474.0020139985584287    20172.3311878373315178   -2.43004719845405519089    2.58873031265665951364   -1.73785564060608126841
   04/01/2026   17:55:00     3.746528     1326.5984923405261555    16233.6225762230115564    19629.3625612339712596   -2.44224109102662377373    2.47449436724429147508   -1.88128342933093855639
   04/01/2026   18:00:00     3.750000      592.7565110208443156    16958.1637041636220129    19043.9675721600855862   -2.44915761534664456361    2.35490950609629646193   -2.02064709050184014572
   04/01/2026   18:05:00     3.753472     -142.3667913680589526    17646.0591737919494815    18417.4108814526524274   -2.45078166584119079064    2.23023395168268643326   -2.15564531990438880155
   04/01/2026   18:10:00     3.756944     -877.1828356017344341    18295.8218958374056449    17751.0461472152869451   -2.44710956906833484201    2.10073695226803561415   -2.28598621387477311004
   04/01/2026   18:15:00     3.760417    -1610.1036569945974717    18906.0471374436447451    17046.3131091453155914   -2.43814909526796983440    1.96669820408378505209   -2.41138790263206700048
   04/01/2026   18:20:00     3.763889    -2339.5453371552193311    19475.4155669826922601    16304.7344859787535825   -2.42391944525112606633    1.82840725040652717027   -2.53157916259375910095
   04/01/2026   18:25:00     3.767361    -3063.9314281028216802    20002.6961152806768478    15527.9126925661041723   -2.40445121258208348541    1.68616285876594283863   -2.64630000629422044186
   04/01/2026   18:30:00     3.770833    -3781.6963609147448491    20486.7486454265511622    14717.5263829345368780   -2.37978631558584806903    1.54027235844552150951   -2.75530225598225148465
   04/01/2026   18:35:00     3.774306    -4491.2888307416738001    20926.5264225021517923    13875.3268256162685956   -2.34997792126570919312    1.39105101632306121134   -2.85835006980926639481
   04/01/2026   18:40:00     3.777778    -5191.1751576506749100    21321.0784015447778685    13003.1341282051476709   -2.31509033331875143432    1.23882135553197996651   -2.95522045703941138757
   04/01/2026   18:45:00     3.781250    -5879.8426046077316198    21669.5512890265160806    12102.8333038632658445   -2.27519884538923372261    1.08391242114750374430   -3.04570377981993561478
   04/01/2026   18:50:00     3.784722    -6555.8026522611821507    21971.1913972691668224    11176.3701975831380526   -2.23038958636576551027    0.92665908729849608074   -3.12960420445703436216
   04/01/2026   18:55:00     3.788194    -7217.5942225142088855    22225.3462847010443735    10225.7472798542165568   -2.18075933643332999781    0.76740133200955486437   -3.20674013027049113192
   04/01/2026   19:00:00     3.791667    -7863.7868433830749035    22431.4661767601586764     9253.0193162695300702   -2.12641531965630197431    0.60648350026986327124   -3.27694458763748819210
   04/01/2026   19:05:00     3.795139    -8492.9837481604308858    22589.1051641553191143     8260.2889224629235381   -2.06747497350252846908    0.44425355695858584449   -3.34006560425561343911
   04/01/2026   19:10:00     3.798611    -9103.8249020349361826    22697.9221756911472081     7249.7020140477755157   -2.00406569577781910690    0.28106233129258946315   -3.39596653872637510053
   04/01/2026   19:15:00     3.802083    -9694.9899494680827097    22757.6817233675476100     6223.4431614864746951   -1.93632456949904879588    0.11726275449367083270   -3.44452638063589659063
   04/01/2026   19:20:00     3.805556   -10265.2010757963116712    22768.2544179774408164     5183.7308600551470077   -1.86439806629217657175   -0.04679090760104781466   -3.48564001638864099102
   04/01/2026   19:25:00     3.809028   -10813.2257775138203515    22729.6172572032571502     4132.8127267924678057   -1.78844173599383144703   -0.21074379674205208777   -3.51921844689213273220
   04/01/2026   19:30:00     3.812500   -11337.8795337935019427    22641.8536801577698494     3072.9606325076813798   -1.70861985038100278240   -0.37424131069742093598   -3.54518901847243894329
   04/01/2026   19:35:00     3.815972   -11838.0283706286231205    22505.1533773561764384     2006.4657745461224664   -1.62510506040547943142   -0.53692981730175955558   -3.56349555535339446014
   04/01/2026   19:40:00     3.819444   -12312.5913196663778510    22319.8118879804331218      935.6337158402123134   -1.53807802038925869545   -0.69845742578106025317   -3.57409848334235847808
   04/01/2026   19:45:00     3.822917   -12760.5427600811715223    22086.2299600346102260     -137.2206105520660860   -1.44772699255364349657   -0.85847476206673202265   -3.57697492046483763958
   04/01/2026   19:50:00     3.826389   -13180.9146398428394003    21804.9126810620964640    -1209.7779174689058158   -1.35424743694932664178   -1.01663572953436897206   -3.57211872651378640163
   04/01/2026   19:55:00     3.829861   -13572.7985715582604751    21476.4683816907116789    -2279.7195889835351643   -1.25784158550981680085   -1.17259826245488483316   -3.55954051560336370928
